0,-0.12041,0,-0.033739,0,1.4944
0.015625,-0.1355,0.015625,0.034588,0.015625,1.2963
0.03125,-0.099279,0.03125,0.082873,0.03125,0.59455
0.046875,-0.033006,0.046875,0.10114,0.046875,-0.064141
0.0625,0.051634,0.0625,0.099712,0.0625,-0.46082
0.078125,0.12162,0.078125,0.084776,0.078125,-0.59588
0.09375,0.13908,0.09375,0.055844,0.09375,-0.63588
0.10938,0.094306,0.10938,0.0084523,0.10938,-0.79795
0.125,0.013791,0.125,-0.060061,0.125,-0.93097
0.14062,-0.067706,0.14062,-0.12136,0.14062,-0.48439
0.15625,-0.12305,0.15625,-0.13054,0.15625,0.41814
0.17188,-0.12946,0.17188,-0.075494,0.17188,1.1799
0.1875,-0.092529,0.1875,0.010467,0.1875,1.2762
0.20312,-0.040273,0.20312,0.077325,0.20312,0.71926
0.21875,0.030501,0.21875,0.10715,0.21875,0.21045
0.23438,0.1028,0.23438,0.11462,0.23438,0.097801
0.25,0.13643,0.25,0.11353,0.25,0.35037
0.26562,0.10719,0.26562,0.11088,0.26562,0.76556
0.28125,0.036335,0.28125,0.11154,0.28125,1.2087
0.29688,-0.044369,0.29688,0.11936,0.29688,1.5943
0.3125,-0.11465,0.3125,0.1359,0.3125,1.6665
0.32812,-0.14313,0.32812,0.15291,0.32812,1.0889
0.34375,-0.11482,0.34375,0.15128,0.34375,-0.12701
0.35938,-0.055918,0.35938,0.11905,0.35938,-1.2848
0.375,0.022071,0.375,0.070578,0.375,-1.8287
0.39062,0.10292,0.39062,0.02854,0.39062,-1.5896
0.40625,0.14386,0.40625,0.00025201,0.40625,-0.92691
0.42188,0.11713,0.42188,-0.017603,0.42188,-0.28077
0.4375,0.045136,0.4375,-0.030112,0.4375,0.11577
0.45312,-0.035151,0.45312,-0.04157,0.45312,0.17331
0.46875,-0.10841,0.46875,-0.056338,0.46875,-0.14558
0.48438,-0.14792,0.48438,-0.079572,0.48438,-0.75445
0.5,-0.12438,0.5,-0.1153,0.5,-1.4658
0.51562,-0.06378,0.51562,-0.15619,0.51562,-1.7267
0.53125,0.01594,0.53125,-0.17864,0.53125,-1.2905
0.54688,0.099629,0.54688,-0.16183,0.54688,-0.36859
0.5625,0.1445,0.5625,-0.10956,0.5625,0.62658
0.57812,0.12224,0.57812,-0.049173,0.57812,1.1372
0.59375,0.051736,0.59375,-0.0065313,0.59375,1.1386
0.60938,-0.026825,0.60938,0.0098964,0.60938,0.83
0.625,-0.099318,0.625,0.0042876,0.625,0.30053
0.64062,-0.14294,0.64062,-0.016372,0.64062,-0.30679
0.65625,-0.12742,0.65625,-0.043393,0.65625,-0.7795
0.67188,-0.069698,0.67188,-0.064058,0.67188,-0.95796
0.6875,0.0061742,0.6875,-0.066953,0.6875,-0.7441
0.70312,0.086941,0.70312,-0.050813,0.70312,-0.33418
0.71875,0.13579,0.71875,-0.026102,0.71875,0.11094
0.73438,0.12619,0.73438,-0.0062723,0.73438,0.42778
0.75,0.066081,0.75,0.0012012,0.75,0.54978
0.76562,-0.010602,0.76562,-0.0028176,0.76562,0.52124
0.78125,-0.085511,0.78125,-0.011937,0.78125,0.39285
0.79688,-0.13718,0.79688,-0.017883,0.79688,0.19489
0.8125,-0.13119,0.8125,-0.01507,0.8125,-0.041854
0.82812,-0.07804,0.82812,-0.0047955,0.82812,-0.27119
0.84375,-0.0067873,0.84375,0.0060925,0.84375,-0.48291
0.85938,0.071628,0.85938,0.0099186,0.85938,-0.60007
0.875,0.12727,0.875,0.0027152,0.875,-0.55857
0.89062,0.1308,0.89062,-0.0138,0.89062,-0.29682
0.90625,0.080112,0.90625,-0.031306,0.90625,0.11543
0.92188,0.0065454,0.92188,-0.037777,0.92188,0.59402
0.9375,-0.068783,0.9375,-0.02525,0.9375,0.94866
