0,-0.054066,0,0.0027749,0,0.1361
0.015625,-0.059534,0.015625,0.0023898,0.015625,-0.022258
0.03125,-0.040068,0.03125,0.0028115,0.03125,-0.1805
0.046875,-0.0041498,0.046875,0.0031752,0.046875,-0.29642
0.0625,0.036548,0.0625,0.00217,0.0625,-0.32335
0.078125,0.060904,0.078125,-0.00074305,0.078125,-0.24355
0.09375,0.058838,0.09375,-0.0045558,0.09375,-0.06344
0.10938,0.037037,0.10938,-0.0069546,0.10938,0.14302
0.125,0.0078339,0.125,-0.0055017,0.125,0.31557
0.14062,-0.022734,0.14062,-0.00043605,0.14062,0.41214
0.15625,-0.050339,0.15625,0.0062275,0.15625,0.34489
0.17188,-0.061078,0.17188,0.01196,0.17188,0.12618
0.1875,-0.045966,0.1875,0.01322,0.1875,-0.16844
0.20312,-0.012425,0.20312,0.0085869,0.20312,-0.41246
0.21875,0.029888,0.21875,0.00034577,0.21875,-0.50604
0.23438,0.058936,0.23438,-0.0086708,0.23438,-0.39031
0.25,0.062191,0.25,-0.014542,0.25,-0.094757
0.26562,0.042394,0.26562,-0.012722,0.26562,0.23931
0.28125,0.013784,0.28125,-0.0041203,0.28125,0.48095
0.29688,-0.018081,0.29688,0.0064866,0.29688,0.53474
0.3125,-0.04773,0.3125,0.015387,0.3125,0.37243
0.32812,-0.062913,0.32812,0.017679,0.32812,0.055694
0.34375,-0.049854,0.34375,0.01207,0.34375,-0.28698
0.35938,-0.018117,0.35938,0.0023726,0.35938,-0.50815
0.375,0.024405,0.375,-0.0074429,0.375,-0.53327
0.39062,0.057181,0.39062,-0.013988,0.39062,-0.32485
0.40625,0.064331,0.40625,-0.01328,0.40625,0.011604
0.42188,0.046805,0.42188,-0.0061558,0.42188,0.31204
0.4375,0.017423,0.4375,0.0030089,0.4375,0.47011
0.45312,-0.015103,0.45312,0.01076,0.45312,0.44464
0.46875,-0.044095,0.46875,0.013672,0.46875,0.25621
0.48438,-0.061799,0.48438,0.010415,0.48438,-0.017788
0.5,-0.053003,0.5,0.0039835,0.5,-0.26965
0.51562,-0.023074,0.51562,-0.0023166,0.51562,-0.40753
0.53125,0.018174,0.53125,-0.0063724,0.53125,-0.38547
0.54688,0.053705,0.54688,-0.0069337,0.54688,-0.22679
0.5625,0.064462,0.5625,-0.0045263,0.5625,-0.0046835
0.57812,0.049387,0.57812,-0.001013,0.57812,0.1903
0.59375,0.02121,0.59375,0.002073,0.59375,0.30762
0.60938,-0.0095906,0.60938,0.0039482,0.60938,0.32693
0.625,-0.039002,0.625,0.00451,0.625,0.24726
0.64062,-0.059984,0.64062,0.0043102,0.64062,0.095219
0.65625,-0.054547,0.65625,0.003888,0.65625,-0.098301
0.67188,-0.028796,0.67188,0.0033234,0.67188,-0.26126
0.6875,0.010311,0.6875,0.0020607,0.6875,-0.34775
0.70312,0.048002,0.70312,-0.00031105,0.70312,-0.31652
