0,-0.24714,0,-0.20134,0,1.3895
0.015625,-0.25691,0.015625,-0.09094,0.015625,2.0929
0.03125,-0.17211,0.03125,0.033877,0.03125,1.4714
0.046875,-0.06223,0.046875,0.10453,0.046875,0.44787
0.0625,0.087833,0.0625,0.136,0.0625,0.21104
0.078125,0.25884,0.078125,0.16069,0.078125,0.66375
0.09375,0.30633,0.09375,0.17739,0.09375,0.96724
0.10938,0.19381,0.10938,0.16536,0.10938,0.69737
0.125,0.044598,0.125,0.12024,0.125,0.28151
0.14062,-0.10123,0.14062,0.068501,0.14062,0.12989
0.15625,-0.23907,0.15625,0.030267,0.15625,-0.0076421
0.17188,-0.28731,0.17188,0.0073503,0.17188,-0.44975
0.1875,-0.19632,0.1875,-0.0042285,0.1875,-0.98573
0.20312,-0.063839,0.20312,-0.0096725,0.20312,-1.4111
0.21875,0.077862,0.21875,-0.014368,0.21875,-1.6158
0.23438,0.23726,0.23438,-0.025731,0.23438,-1.5396
0.25,0.29669,0.25,-0.054331,0.25,-1.3487
0.26562,0.20423,0.26562,-0.11766,0.26562,-1.3354
0.28125,0.063689,0.28125,-0.20373,0.28125,-0.87081
0.29688,-0.071854,0.29688,-0.24212,0.29688,0.67416
0.3125,-0.20098,0.3125,-0.18472,0.3125,2.261
0.32812,-0.27369,0.32812,-0.058362,0.32812,2.5933
0.34375,-0.22709,0.34375,0.056185,0.34375,1.5808
0.35938,-0.1075,0.35938,0.11363,0.35938,0.57279
0.375,0.043519,0.375,0.14666,0.375,0.4347
0.39062,0.22732,0.39062,0.17782,0.39062,0.54707
0.40625,0.31133,0.40625,0.1869,0.40625,0.20484
0.42188,0.22272,0.42188,0.14926,0.42188,-0.33387
0.4375,0.081085,0.4375,0.084168,0.4375,-0.50474
0.45312,-0.045212,0.45312,0.026157,0.45312,-0.25589
0.46875,-0.18451,0.46875,-0.023089,0.46875,-0.44721
0.48438,-0.29072,0.48438,-0.082421,0.48438,-1.4762
0.5,-0.24951,0.5,-0.16085,0.5,-2.4954
0.51562,-0.11944,0.51562,-0.2203,0.51562,-2.4
0.53125,0.029211,0.53125,-0.21135,0.53125,-1.1735
0.54688,0.21099,0.54688,-0.13386,0.54688,0.17709
0.5625,0.30789,0.5625,-0.040671,0.5625,0.997
0.57812,0.2393,0.57812,0.013773,0.57812,1.1252
0.59375,0.10623,0.59375,0.019566,0.59375,0.91446
0.60938,-0.02809,0.60938,-0.011753,0.60938,0.48027
0.625,-0.17937,0.625,-0.064577,0.625,0.016694
0.64062,-0.28971,0.64062,-0.10335,0.64062,-0.1533
0.65625,-0.24844,0.65625,-0.094678,0.65625,-0.050502
0.67188,-0.1172,0.67188,-0.042981,0.67188,-0.036587
0.6875,0.0067589,0.6875,0.015421,0.6875,-0.37844
0.70312,0.16002,0.70312,0.045164,0.70312,-0.84102
0.71875,0.28125,0.71875,0.034865,0.71875,-1.0242
0.73438,0.25845,0.73438,-0.013313,0.73438,-0.88544
0.75,0.13452,0.75,-0.079115,0.75,-0.2918
0.76562,0.0030977,0.76562,-0.11494,0.76562,0.91406
0.78125,-0.135,0.78125,-0.085439,0.78125,2.0165
0.79688,-0.2623,0.79688,-0.0051937,0.79688,2.2429
0.8125,-0.27464,0.8125,0.07441,0.8125,1.3155
0.82812,-0.16459,0.82812,0.1158,0.82812,0.071971
0.84375,-0.027127,0.84375,0.12605,0.84375,-0.76446
0.85938,0.13857,0.85938,0.1209,0.85938,-1.0845
