0,0.49838,0,0.13384,0,0.1159
0.015625,0.50775,0.015625,0.15627,0.015625,1.9781
0.03125,0.11292,0.03125,0.19149,0.03125,3.376
0.046875,-0.37849,0.046875,0.22941,0.046875,2.7905
0.0625,-0.58729,0.0625,0.2418,0.0625,0.4143
0.078125,-0.31545,0.078125,0.20817,0.078125,-2.2049
0.09375,0.15268,0.09375,0.13857,0.09375,-3.321
0.10938,0.49836,0.10938,0.068965,0.10938,-2.39
0.125,0.52426,0.125,0.022197,0.125,-0.35493
0.14062,0.13456,0.14062,-0.0073566,0.14062,1.0077
0.15625,-0.37404,0.15625,-0.033482,0.15625,0.61207
0.17188,-0.59472,0.17188,-0.068584,0.17188,-1.2605
0.1875,-0.32983,0.1875,-0.12689,0.1875,-3.3865
0.20312,0.13773,0.20312,-0.19789,0.20312,-3.3198
0.21875,0.49215,0.21875,-0.23921,0.21875,-1.5746
0.23438,0.53716,0.23438,-0.21279,0.23438,1.2679
0.25,0.15945,0.25,-0.13037,0.25,3.5009
0.26562,-0.35788,0.26562,-0.043784,0.26562,3.2317
0.28125,-0.60674,0.28125,0.011717,0.28125,1.1732
0.29688,-0.35041,0.29688,0.030516,0.29688,-1.1698
0.3125,0.13647,0.3125,0.015228,0.3125,-2.5734
0.32812,0.48647,0.32812,-0.046867,0.32812,-3.0507
0.34375,0.51473,0.34375,-0.15168,0.34375,-1.7899
0.35938,0.14684,0.35938,-0.22089,0.35938,1.0384
0.375,-0.32322,0.375,-0.17007,0.375,3.313
0.39062,-0.55856,0.39062,-0.029693,0.39062,3.3569
0.40625,-0.36349,0.40625,0.087349,0.40625,1.311
0.42188,0.089411,0.42188,0.14792,0.42188,0.51806
0.4375,0.48568,0.4375,0.2243,0.4375,1.6088
0.45312,0.55557,0.45312,0.27908,0.45312,1.7162
0.46875,0.16563,0.46875,0.24962,0.46875,0.88885
0.48438,-0.37238,0.48438,0.15887,0.48438,-0.32758
0.5,-0.59721,0.5,0.080342,0.5,-1.0756
0.51562,-0.33961,0.51562,0.052737,0.51562,-1.4885
0.53125,0.1142,0.53125,0.061879,0.53125,-1.1386
0.54688,0.4805,0.54688,0.098438,0.54688,0.13962
0.5625,0.54444,0.5625,0.13768,0.5625,1.45
0.57812,0.17927,0.57812,0.14573,0.57812,1.8636
0.59375,-0.34001,0.59375,0.12047,0.59375,1.2039
0.60938,-0.60263,0.60938,0.090585,0.60938,-0.081543
0.625,-0.37194,0.625,0.078901,0.625,-1.1914
0.64062,0.10598,0.64062,0.082637,0.64062,-1.6112
0.65625,0.4703,0.65625,0.082085,0.65625,-1.2125
0.67188,0.53818,0.67188,0.061141,0.67188,-0.08792
0.6875,0.19138,0.6875,0.031165,0.6875,1.1613
0.70312,-0.31448,0.70312,0.018553,0.70312,1.6998
0.71875,-0.58259,0.71875,0.03875,0.71875,1.239
0.73438,-0.37918,0.73438,0.087171,0.73438,0.042126
0.75,0.085366,0.75,0.12171,0.75,-1.4345
0.76562,0.44575,0.76562,0.098182,0.76562,-2.1119
0.78125,0.52258,0.78125,0.024866,0.78125,-1.4673
0.79688,0.21182,0.79688,-0.04183,0.79688,0.12223
0.8125,-0.27583,0.8125,-0.075416,0.8125,0.62018
0.82812,-0.57567,0.82812,-0.098774,0.82812,-0.57027
0.84375,-0.40453,0.84375,-0.13029,0.84375,-2.6814
0.85938,0.053609,0.85938,-0.18937,0.85938,-3.9067
0.875,0.42692,0.875,-0.26327,0.875,-3.0084
0.89062,0.5407,0.89062,-0.29754,0.89062,-0.29167
0.90625,0.25394,0.90625,-0.24347,0.90625,3.0532
0.92188,-0.24933,0.92188,-0.12736,0.92188,3.9658
0.9375,-0.58299,0.9375,-0.021792,0.9375,2.5977
0.95312,-0.44096,0.95312,0.036017,0.95312,0.2727
0.96875,0.027174,0.96875,0.068886,0.96875,-0.6019
0.98438,0.43781,0.98438,0.10852,0.98438,0.39578
1,0.56792,1,0.16186,1,1.9652
1.0156,0.265,1.0156,0.19131,1.0156,2.357
1.0312,-0.26744,1.0312,0.17289,1.0312,1.3501
1.0469,-0.60317,1.0469,0.12517,1.0469,-0.34602
1.0625,-0.43327,1.0625,0.084836,1.0625,-1.6252
