0,0.36829,0,0.021253,0,-0.29842
0.015625,0.28598,0.015625,0.015904,0.015625,0.47108
0.03125,0.0037045,0.03125,-0.00054023,0.03125,0.8698
0.046875,-0.26558,0.046875,-0.016936,0.046875,0.62476
0.0625,-0.35324,0.0625,-0.020414,0.0625,-0.054342
0.078125,-0.18524,0.078125,-0.0078953,0.078125,-0.72856
0.09375,0.13809,0.09375,0.010966,0.09375,-0.85489
0.10938,0.36554,0.10938,0.022002,0.10938,-0.31468
0.125,0.29234,0.125,0.017913,0.125,0.46462
0.14062,0.013662,0.14062,0.0023365,0.14062,0.88518
0.15625,-0.25913,0.15625,-0.013949,0.15625,0.66142
0.17188,-0.35474,0.17188,-0.018248,0.17188,-0.03046
0.1875,-0.19442,0.1875,-0.0069845,0.1875,-0.72646
0.20312,0.12777,0.20312,0.010773,0.20312,-0.87765
0.21875,0.36249,0.21875,0.021183,0.21875,-0.35614
0.23438,0.29957,0.23438,0.016713,0.23438,0.4214
0.25,0.02442,0.25,0.00063733,0.25,0.8614
0.26562,-0.25097,0.26562,-0.016266,0.26562,0.65825
0.28125,-0.35484,0.28125,-0.020931,0.28125,6.5132e-05
0.29688,-0.20272,0.29688,-0.0092948,0.29688,-0.69247
0.3125,0.11725,0.3125,0.0096164,0.3125,-0.86598
0.32812,0.35951,0.32812,0.021556,0.32812,-0.36729
0.34375,0.30748,0.34375,0.018517,0.34375,0.41746
0.35938,0.035472,0.35938,0.0034662,0.35938,0.87263
0.375,-0.24344,0.375,-0.013134,0.375,0.68633
0.39062,-0.35504,0.39062,-0.018424,0.39062,0.029331
0.40625,-0.21081,0.40625,-0.0079868,0.40625,-0.69454
0.42188,0.1072,0.42188,0.0098232,0.42188,-0.85678
0.4375,0.35658,0.4375,0.021085,0.4375,-0.37407
0.45312,0.31449,0.45312,0.017615,0.45312,0.37001
0.46875,0.04582,0.46875,0.0020409,0.46875,0.86274
0.48438,-0.23607,0.48438,-0.015282,0.48438,0.68304
0.5,-0.35456,0.5,-0.021075,0.5,0.047199
0.51562,-0.2185,0.51562,-0.010428,0.51562,-0.65462
0.53125,0.096734,0.53125,0.0083694,0.53125,-0.86959
0.54688,0.35312,0.54688,0.021082,0.54688,-0.4134
0.5625,0.32054,0.5625,0.018968,0.5625,0.37159
0.57812,0.056495,0.57812,0.0044099,0.57812,0.85354
0.59375,-0.22732,0.59375,-0.012518,0.59375,0.70698
0.60938,-0.35453,0.60938,-0.01879,0.60938,0.073956
0.625,-0.22649,0.625,-0.0091364,0.625,-0.65865
0.64062,0.085323,0.64062,0.0087043,0.64062,-0.88202
0.65625,0.34825,0.65625,0.020875,0.65625,-0.43034
0.67188,0.32686,0.67188,0.018496,0.67188,0.32383
0.6875,0.06717,0.6875,0.003543,0.6875,0.84145
0.70312,-0.21933,0.70312,-0.014029,0.70312,0.71153
0.71875,-0.35424,0.71875,-0.020953,0.71875,0.09864
0.73438,-0.23489,0.73438,-0.011382,0.73438,-0.62002
0.75,0.074395,0.75,0.0071712,0.75,-0.89355
0.76562,0.3437,0.76562,0.020538,0.76562,-0.47689
0.78125,0.33297,0.78125,0.019364,0.78125,0.32271
0.79688,0.076963,0.79688,0.005284,0.79688,0.8361
0.8125,-0.21234,0.8125,-0.011974,0.8125,0.73939
0.82812,-0.35372,0.82812,-0.019249,0.82812,0.12781
0.84375,-0.24307,0.84375,-0.010434,0.84375,-0.61061
0.85938,0.063196,0.85938,0.0074728,0.85938,-0.88625
0.875,0.33808,0.875,0.020565,0.875,-0.47234
0.89062,0.33719,0.89062,0.019323,0.89062,0.27587
0.90625,0.086769,0.90625,0.0050797,0.90625,0.83324
0.92188,-0.20419,0.92188,-0.012673,0.92188,0.73971
0.9375,-0.35347,0.9375,-0.020614,0.9375,0.15064
0.95312,-0.25094,0.95312,-0.012139,0.95312,-0.58592
0.96875,0.051009,0.96875,0.0060496,0.96875,-0.895
0.98438,0.33214,0.98438,0.01999,0.98438,-0.49328
1,0.34231,1,0.01968,1,0.26431
1.0156,0.09689,1.0156,0.006111,1.0156,0.82901
1.0312,-0.19645,1.0312,-0.011425,1.0312,0.76116
1.0469,-0.3529,1.0469,-0.019708,1.0469,0.17767
1.0625,-0.25861,1.0625,-0.011753,1.0625,-0.56836
1.0781,0.039748,1.0781,0.0061306,1.0781,-0.89588
1.0938,0.3261,1.0938,0.020141,1.0938,-0.52487
1.1094,0.34696,1.1094,0.020088,1.1094,0.23463
1.125,0.10574,1.125,0.0065882,1.125,0.81896
1.1406,-0.18862,1.1406,-0.011254,1.1406,0.77174
1.1562,-0.3519,1.1562,-0.020189,1.1562,0.19786
1.1719,-0.26658,1.1719,-0.012808,1.1719,-0.54499
1.1875,0.028008,1.1875,0.005008,1.1875,-0.90576
1.2031,0.31954,1.2031,0.019458,1.2031,-0.58608
1.2188,0.35117,1.2188,0.020036,1.2188,0.21373
1.2344,0.11564,1.2344,0.0069898,1.2344,0.80583
1.25,-0.18028,1.25,-0.010782,1.25,0.77885
1.2656,-0.34991,1.2656,-0.02003,1.2656,0.21996
1.2812,-0.27343,1.2812,-0.013047,1.2812,-0.52289
1.2969,0.016557,1.2969,0.0047097,1.2969,-0.8909
1.3125,0.31284,1.3125,0.019546,1.3125,-0.53291
1.3281,0.3543,1.3281,0.02065,1.3281,0.18496
1.3438,0.12592,1.3438,0.0079662,1.3438,0.79364
1.3594,-0.1718,1.3594,-0.0098985,1.3594,0.79745
1.375,-0.34721,1.375,-0.019759,1.375,0.2472
1.3906,-0.28158,1.3906,-0.013485,1.3906,-0.50204
1.4062,0.0039905,1.4062,0.0039082,1.4062,-0.90233
1.4219,0.30558,1.4219,0.01894,1.4219,-0.59736
1.4375,0.35869,1.4375,0.020481,1.4375,0.15325
1.4531,0.13598,1.4531,0.0080528,1.4531,0.77552
1.4688,-0.16058,1.4688,-0.0098932,1.4688,0.80619
1.4844,-0.34687,1.4844,-0.020213,1.4844,0.27932
1.5,-0.2899,1.5,-0.014306,1.5,-0.47325
1.5156,-0.0064707,1.5156,0.0032239,1.5156,-0.89359
1.5312,0.2985,1.5312,0.018861,1.5312,-0.61994
1.5469,0.36324,1.5469,0.021151,1.5469,0.13415
1.5625,0.14527,1.5625,0.0092592,1.5625,0.76522
1.5781,-0.15244,1.5781,-0.0085717,1.5781,0.82103
1.5938,-0.34289,1.5938,-0.019365,1.5938,0.30375
1.6094,-0.29672,1.6094,-0.014234,1.6094,-0.45658
1.625,-0.018143,1.625,0.0027575,1.625,-0.89893
1.6406,0.29129,1.6406,0.018329,1.6406,-0.66442
1.6562,0.36617,1.6562,0.020845,1.6562,0.10151
1.6719,0.15539,1.6719,0.0090845,1.6719,0.75283
1.6875,-0.14367,1.6875,-0.0089412,1.6875,0.82254
1.7031,-0.33893,1.7031,-0.020164,1.7031,0.32421
1.7188,-0.30218,1.7188,-0.015347,1.7188,-0.42798
1.7344,-0.029255,1.7344,0.0018227,1.7344,-0.8866
1.75,0.28429,1.75,0.018095,1.75,-0.67758
1.7656,0.36922,1.7656,0.021468,1.7656,0.083686
1.7812,0.16524,1.7812,0.010388,1.7812,0.74559
1.7969,-0.13478,1.7969,-0.0073917,1.7969,0.8241
1.8125,-0.33585,1.8125,-0.018997,1.8125,0.34696
1.8281,-0.30755,1.8281,-0.014922,1.8281,-0.40863
1.8438,-0.040607,1.8438,0.0016053,1.8438,-0.88855
1.8594,0.27667,1.8594,0.017681,1.8594,-0.68751
1.875,0.37155,1.875,0.021188,1.875,0.043561
1.8906,0.17458,1.8906,0.010165,1.8906,0.72557
1.9062,-0.12525,1.9062,-0.0078331,1.9062,0.82772
1.9219,-0.33209,1.9219,-0.019934,1.9219,0.36825
1.9375,-0.31272,1.9375,-0.016218,1.9375,-0.38227
1.9531,-0.051324,1.9531,0.00048513,1.9531,-0.88336
1.9688,0.26823,1.9688,0.017268,1.9688,-0.70855
1.9844,0.37382,1.9844,0.021699,1.9844,0.022781
2,0.18449,2,0.011396,2,0.72357
2.0156,-0.11602,2.0156,-0.0062917,2.0156,0.85073
2.0312,-0.32796,2.0312,-0.018681,2.0312,0.39071
