0,0.083621,0,0.0044744,0,-0.010179
0.015625,0.064469,0.015625,0.0060153,0.015625,0.17376
0.03125,-0.004126,0.03125,0.0045314,0.03125,0.2708
0.046875,-0.071585,0.046875,0.0026791,0.046875,0.18832
0.0625,-0.08905,0.0625,0.0029707,0.0625,0.0025134
0.078125,-0.042321,0.078125,0.0057311,0.078125,-0.18485
0.09375,0.033974,0.09375,0.0089474,0.09375,-0.19775
0.10938,0.084257,0.10938,0.0096239,0.10938,-0.079431
0.125,0.068455,0.125,0.0062876,0.125,0.074843
0.14062,0.00041797,0.14062,7.0416e-05,0.14062,0.17067
0.15625,-0.067679,0.15625,-0.0059812,0.15625,0.10335
0.17188,-0.088538,0.17188,-0.0085749,0.17188,-0.055366
0.1875,-0.043919,0.1875,-0.0067245,0.1875,-0.208
0.20312,0.033279,0.20312,-0.0024825,0.20312,-0.21805
0.21875,0.086735,0.21875,0.00081816,0.21875,-0.076707
0.23438,0.071015,0.23438,0.0010381,0.23438,0.12849
0.25,0.0028928,0.25,-0.0011318,0.25,0.24225
0.26562,-0.064775,0.26562,-0.0029416,0.26562,0.19679
0.28125,-0.086851,0.28125,-0.0017944,0.28125,0.026931
0.29688,-0.044234,0.29688,0.0026552,0.29688,-0.13944
0.3125,0.031375,0.3125,0.0080921,0.3125,-0.1822
0.32812,0.085421,0.32812,0.011171,0.32812,-0.058855
0.34375,0.074049,0.34375,0.010002,0.34375,0.088623
0.35938,0.0076163,0.35938,0.0053766,0.35938,0.1982
0.375,-0.061139,0.375,0.00010484,0.375,0.14178
0.39062,-0.087115,0.39062,-0.0027887,0.39062,-0.036169
0.40625,-0.046711,0.40625,-0.0022171,0.40625,-0.21082
0.42188,0.029834,0.42188,0.00019756,0.42188,-0.2528
0.4375,0.086574,0.4375,0.0014604,0.4375,-0.12711
0.45312,0.076269,0.45312,-0.00028744,0.45312,0.073819
0.46875,0.010191,0.46875,-0.0043106,0.46875,0.1954
0.48438,-0.059787,0.48438,-0.0077032,0.48438,0.17606
0.5,-0.087402,0.5,-0.0073387,0.5,0.029297
0.51562,-0.048073,0.51562,-0.0026374,0.51562,-0.13107
0.53125,0.028476,0.53125,0.0040458,0.53125,-0.1692
0.54688,0.085876,0.54688,0.0089957,0.54688,-0.059795
0.5625,0.077512,0.5625,0.0097762,0.5625,0.12424
0.57812,0.012059,0.57812,0.0069178,0.57812,0.24004
0.59375,-0.057669,0.59375,0.0030345,0.59375,0.18214
0.60938,-0.086425,0.60938,0.0010158,0.60938,-0.0044816
0.625,-0.049278,0.625,0.0019184,0.625,-0.19053
0.64062,0.02621,0.64062,0.0041379,0.64062,-0.25323
0.65625,0.084568,0.65625,0.0048573,0.65625,-0.14309
0.67188,0.07829,0.67188,0.0022024,0.67188,0.039718
0.6875,0.015646,0.6875,-0.0031323,0.6875,0.17294
0.70312,-0.05421,0.70312,-0.0081908,0.70312,0.14477
0.71875,-0.085819,0.71875,-0.0096366,0.71875,0.054667
0.73438,-0.051363,0.73438,-0.0063262,0.73438,-0.12666
0.75,0.023615,0.75,-0.00026391,0.75,-0.1956
0.76562,0.083103,0.76562,0.0049201,0.76562,-0.070506
0.78125,0.081959,0.78125,0.0065489,0.78125,0.11752
0.79688,0.019797,0.79688,0.0047264,0.79688,0.2462
0.8125,-0.052749,0.8125,0.0019383,0.8125,0.20619
0.82812,-0.085438,0.82812,0.0010389,0.82812,0.038833
0.84375,-0.052705,0.84375,0.0030502,0.84375,-0.15684
0.85938,0.022,0.85938,0.0064371,0.85938,-0.22941
0.875,0.084354,0.875,0.0081789,0.875,-0.13797
0.89062,0.083981,0.89062,0.00615,0.89062,0.051278
0.90625,0.022765,0.90625,0.00088319,0.90625,0.17292
0.92188,-0.049456,0.92188,-0.0049011,0.92188,0.14745
0.9375,-0.083972,0.9375,-0.0077666,0.9375,0.0040028
0.95312,-0.054077,0.95312,-0.006212,0.95312,-0.16192
0.96875,0.020506,0.96875,-0.0017857,0.96875,-0.22272
0.98438,0.08364,0.98438,0.0022141,0.98438,-0.11279
1,0.085596,1,0.0031301,1,0.084329
1.0156,0.025352,1.0156,0.0010406,1.0156,0.22675
1.0312,-0.046816,1.0312,-0.001638,1.0312,0.21245
1.0469,-0.084143,1.0469,-0.0019971,1.0469,0.056643
1.0625,-0.055251,1.0625,0.0010926,1.0625,-0.12593
1.0781,0.017853,1.0781,0.0059538,1.0781,-0.1996
1.0938,0.082352,1.0938,0.009376,1.0938,-0.10962
1.1094,0.086718,1.1094,0.0088891,1.1094,0.070777
1.125,0.027619,1.125,0.0047133,1.125,0.18588
1.1406,-0.045168,1.1406,-0.00059804,1.1406,0.16866
1.1562,-0.083293,1.1562,-0.003836,1.1562,0.010878
1.1719,-0.05747,1.1719,-0.0033263,1.1719,-0.16711
1.1875,0.01574,1.1875,-0.00028853,1.1875,-0.24579
1.2031,0.080326,1.2031,0.0022528,1.2031,-0.15342
1.2188,0.087075,1.2188,0.0018901,1.2188,0.040464
1.2344,0.03015,1.2344,-0.0013285,1.2344,0.19362
1.25,-0.04305,1.25,-0.0049564,1.25,0.19855
1.2656,-0.083549,1.2656,-0.0058157,1.2656,0.060416
1.2812,-0.060071,1.2812,-0.0025507,1.2812,-0.11341
1.2969,0.011748,1.2969,0.0032163,1.2969,-0.18605
1.3125,0.078845,1.3125,0.0080499,1.3125,-0.10983
1.3281,0.087484,1.3281,0.0091425,1.3281,0.072323
1.3438,0.03301,1.3438,0.0063699,1.3438,0.21154
1.3594,-0.042891,1.3594,0.0020347,1.3594,0.19605
1.375,-0.084034,1.375,-0.00074285,1.375,0.04177
1.3906,-0.061995,1.3906,-0.00027228,1.3906,-0.15063
1.4062,0.0085211,1.4062,0.0023724,1.4062,-0.24368
1.4219,0.077179,1.4219,0.0043456,1.4219,-0.17645
1.4375,0.08763,1.4375,0.0032147,1.4375,0.012372
1.4531,0.032928,1.4531,-0.0010038,1.4531,0.16643
