0,0.092239,0,-0.037619,0,-0.34084
0.015625,0.086277,0.015625,-0.027962,0.015625,0.50792
0.03125,0.016743,0.03125,0.0029918,0.03125,0.94126
0.046875,-0.065909,0.046875,0.030391,0.046875,0.65838
0.0625,-0.096978,0.0625,0.03515,0.0625,-0.094039
0.078125,-0.050648,0.078125,0.014677,0.078125,-0.75783
0.09375,0.030304,0.09375,-0.01567,0.09375,-0.86799
0.10938,0.091412,0.10938,-0.033291,0.10938,-0.31631
0.125,0.086877,0.125,-0.024696,0.125,0.45318
0.14062,0.018335,0.14062,0.0024823,0.14062,0.85811
0.15625,-0.064552,0.15625,0.026661,0.15625,0.61398
0.17188,-0.096519,0.17188,0.031208,0.17188,-0.068783
0.1875,-0.05134,0.1875,0.013651,0.1875,-0.68442
0.20312,0.028556,0.20312,-0.012904,0.20312,-0.79041
0.21875,0.090653,0.21875,-0.028912,0.21875,-0.31553
0.23438,0.086623,0.23438,-0.022446,0.23438,0.38443
0.25,0.019447,0.25,0.0008194,0.25,0.78372
0.26562,-0.061856,0.26562,0.022673,0.26562,0.59711
0.28125,-0.095498,0.28125,0.028125,0.28125,-0.021231
0.29688,-0.052319,0.29688,0.013948,0.29688,-0.60762
0.3125,0.026042,0.3125,-0.0094055,0.3125,-0.74063
0.32812,0.087738,0.32812,-0.025009,0.32812,-0.33931
0.34375,0.087491,0.34375,-0.021392,0.34375,0.31333
0.35938,0.020771,0.35938,-0.0016955,0.35938,0.72239
0.375,-0.059703,0.375,0.018854,0.375,0.58747
0.39062,-0.094738,0.39062,0.026131,0.39062,0.041469
0.40625,-0.054185,0.40625,0.015418,0.40625,-0.53356
0.42188,0.023261,0.42188,-0.0056131,0.42188,-0.71302
0.4375,0.085406,0.4375,-0.021902,0.4375,-0.37531
0.45312,0.086592,0.45312,-0.021545,0.45312,0.23707
0.46875,0.023702,0.46875,-0.0047704,0.46875,0.67157
0.48438,-0.056899,0.48438,0.015555,0.48438,0.61078
0.5,-0.094033,0.5,0.025277,0.5,0.10735
0.51562,-0.056948,0.51562,0.017778,0.51562,-0.46795
0.53125,0.02003,0.53125,-0.001897,0.53125,-0.70712
0.54688,0.083743,0.54688,-0.019759,0.54688,-0.4291
0.5625,0.086431,0.5625,-0.022723,0.5625,0.16707
0.57812,0.025655,0.57812,-0.0080926,0.57812,0.64847
0.59375,-0.052926,0.59375,0.013031,0.59375,0.64576
0.60938,-0.093153,0.60938,0.025524,0.60938,0.17372
0.625,-0.059273,0.625,0.020653,0.625,-0.42234
0.64062,0.016177,0.64062,0.0013105,0.64062,-0.72281
0.65625,0.080714,0.65625,-0.018723,0.65625,-0.49661
0.67188,0.086673,0.67188,-0.024592,0.67188,0.10845
0.6875,0.028295,0.6875,-0.011177,0.6875,0.63783
0.70312,-0.050054,0.70312,0.011403,0.70312,0.6886
0.71875,-0.092953,0.71875,0.026574,0.71875,0.23516
0.73438,-0.062354,0.73438,0.023571,0.73438,-0.3905
0.75,0.012328,0.75,0.0038583,0.75,-0.74359
0.76562,0.078285,0.76562,-0.018532,0.76562,-0.54852
0.78125,0.087968,0.78125,-0.026801,0.78125,0.05999
0.79688,0.031226,0.79688,-0.013843,0.79688,0.63726
0.8125,-0.047615,0.8125,0.010517,0.8125,0.73829
0.82812,-0.093518,0.82812,0.0281,0.82812,0.28987
0.84375,-0.064579,0.84375,0.026306,0.84375,-0.37472
0.85938,0.0097464,0.85938,0.0057044,0.85938,-0.76935
0.875,0.076283,0.875,-0.018992,0.875,-0.60059
0.89062,0.088011,0.89062,-0.029102,0.89062,0.029638
0.90625,0.034362,0.90625,-0.015936,0.90625,0.64711
0.92188,-0.044647,0.92188,0.010334,0.92188,0.78443
0.9375,-0.09205,0.9375,0.029828,0.9375,0.32899
0.95312,-0.067301,0.95312,0.028538,0.95312,-0.36618
0.96875,0.0051953,0.96875,0.0067346,0.96875,-0.80317
0.98438,0.074499,0.98438,-0.019858,0.98438,-0.65659
1,0.08963,1,-0.031059,1,0.010516
1.0156,0.038389,1.0156,-0.017319,1.0156,0.66427
1.0312,-0.0405,1.0312,0.01055,1.0312,0.82293
1.0469,-0.093401,1.0469,0.031282,1.0469,0.36436
1.0625,-0.07029,1.0625,0.030091,1.0625,-0.37005
1.0781,0.0030367,1.0781,0.007277,1.0781,-0.83493
1.0938,0.073677,1.0938,-0.020692,1.0938,-0.68514
1.1094,0.091738,1.1094,-0.032548,1.1094,-0.0055648
1.125,0.04056,1.125,-0.01824,1.125,0.68358
1.1406,-0.038814,1.1406,0.010874,1.1406,0.84994
1.1562,-0.091989,1.1562,0.032467,1.1562,0.37448
1.1719,-0.071482,1.1719,0.031156,1.1719,-0.37201
1.1875,0.00096853,1.1875,0.007426,1.1875,-0.85488
1.2031,0.071328,1.2031,-0.021526,1.2031,-0.71089
1.2188,0.092755,1.2188,-0.03359,1.2188,-0.014301
1.2344,0.044605,1.2344,-0.018625,1.2344,0.69304
1.25,-0.035931,1.25,0.011288,1.25,0.86932
1.2656,-0.091542,1.2656,0.033199,1.2656,0.39057
1.2812,-0.073475,1.2812,0.031568,1.2812,-0.37496
1.2969,-0.0015458,1.2969,0.0072592,1.2969,-0.86252
1.3125,0.070649,1.3125,-0.022061,1.3125,-0.71512
1.3281,0.093833,1.3281,-0.03405,1.3281,-0.014377
1.3438,0.047117,1.3438,-0.018666,1.3438,0.70286
1.3594,-0.033564,1.3594,0.01155,1.3594,0.87471
1.375,-0.091447,1.375,0.033435,1.375,0.39127
1.3906,-0.075451,1.3906,0.031568,1.3906,-0.37088
1.4062,-0.0038806,1.4062,0.0070434,1.4062,-0.86469
1.4219,0.069058,1.4219,-0.022249,1.4219,-0.7214
1.4375,0.094292,1.4375,-0.034046,1.4375,-0.016936
1.4531,0.0493,1.4531,-0.018536,1.4531,0.69196
1.4688,-0.030727,1.4688,0.011589,1.4688,0.87325
1.4844,-0.090499,1.4844,0.033218,1.4844,0.39886
1.5,-0.077441,1.5,0.031217,1.5,-0.36375
1.5156,-0.006794,1.5156,0.0068746,1.5156,-0.85789
1.5312,0.067659,1.5312,-0.022034,1.5312,-0.72385
1.5469,0.095788,1.5469,-0.033589,1.5469,-0.033885
1.5625,0.052158,1.5625,-0.01832,1.5625,0.67983
1.5781,-0.028483,1.5781,0.011274,1.5781,0.86733
1.5938,-0.089487,1.5938,0.032543,1.5938,0.40392
1.6094,-0.079089,1.6094,0.030663,1.6094,-0.3521
1.625,-0.0086707,1.625,0.0069192,1.625,-0.84294
1.6406,0.06613,1.6406,-0.02138,1.6406,-0.71831
1.6562,0.096394,1.6562,-0.032852,1.6562,-0.044613
1.6719,0.054108,1.6719,-0.018182,1.6719,0.66155
1.6875,-0.026328,1.6875,0.010621,1.6875,0.85932
1.7031,-0.089186,1.7031,0.031588,1.7031,0.411
1.7188,-0.080233,1.7188,0.030127,1.7188,-0.32913
1.7344,-0.011207,1.7344,0.0072465,1.7344,-0.82578
1.75,0.064628,1.75,-0.020388,1.75,-0.70992
1.7656,0.09617,1.7656,-0.032026,1.7656,-0.057342
1.7812,0.056284,1.7812,-0.018245,1.7812,0.64234
1.7969,-0.02379,1.7969,0.0096834,1.7969,0.84808
1.8125,-0.088377,1.8125,0.030465,1.8125,0.42187
1.8281,-0.08205,1.8281,0.029685,1.8281,-0.30316
1.8438,-0.013915,1.8438,0.0078426,1.8438,-0.8017
1.8594,0.062326,1.8594,-0.01915,1.8594,-0.71198
1.875,0.09546,1.875,-0.031144,1.875,-0.079928
1.8906,0.057548,1.8906,-0.0185,1.8906,0.60475
1.9062,-0.021432,1.9062,0.0085281,1.9062,0.82602
