0,-0.062859,0,0.0077779,0,0.1275
0.015625,-0.066274,0.015625,0.0036292,0.015625,-0.12445
0.03125,-0.043799,0.03125,-0.00035523,0.03125,-0.29585
0.046875,-0.0081277,0.046875,-0.0022141,0.046875,-0.35031
0.0625,0.031919,0.0625,-0.0017597,0.0625,-0.3035
0.078125,0.061753,0.078125,-0.00036207,0.078125,-0.16733
0.09375,0.067826,0.09375,0.00033623,0.09375,0.0037263
0.10938,0.047377,0.10938,-0.00018813,0.10938,0.16989
0.125,0.012154,0.125,-0.00095262,0.125,0.29372
0.14062,-0.026831,0.14062,-0.00038013,0.14062,0.34668
0.15625,-0.057498,0.15625,0.0021774,0.15625,0.29177
0.17188,-0.065681,0.17188,0.005701,0.17188,0.11635
0.1875,-0.048552,0.1875,0.0079157,0.1875,-0.13036
0.20312,-0.015808,0.20312,0.0067312,0.20312,-0.3537
0.21875,0.023407,0.21875,0.0020067,0.21875,-0.46712
0.23438,0.056201,0.23438,-0.0039634,0.23438,-0.38619
0.25,0.069719,0.25,-0.0080668,0.25,-0.13845
0.26562,0.05449,0.26562,-0.0080441,0.26562,0.18089
0.28125,0.020138,0.28125,-0.0033861,0.28125,0.4311
0.29688,-0.019794,0.29688,0.0038849,0.29688,0.53331
0.3125,-0.054412,0.3125,0.010071,0.3125,0.39048
0.32812,-0.068042,0.32812,0.01193,0.32812,0.069717
0.34375,-0.054436,0.34375,0.0082209,0.34375,-0.27043
0.35938,-0.022392,0.35938,0.0010779,0.35938,-0.48848
0.375,0.018688,0.375,-0.0053682,0.375,-0.49142
0.39062,0.055039,0.39062,-0.0081563,0.39062,-0.30483
0.40625,0.070852,0.40625,-0.0064753,0.40625,-0.0090205
0.42188,0.058396,0.42188,-0.0016014,0.42188,0.27053
0.4375,0.025253,0.4375,0.0036752,0.4375,0.42271
0.45312,-0.015725,0.45312,0.0068912,0.45312,0.40513
0.46875,-0.051203,0.46875,0.0070243,0.46875,0.24501
0.48438,-0.067777,0.48438,0.0047552,0.48438,0.019289
0.5,-0.056761,0.5,0.0019583,0.5,-0.18425
0.51562,-0.026343,0.51562,0.00011121,0.51562,-0.31133
0.53125,0.013258,0.53125,-0.00046658,0.53125,-0.34789
0.54688,0.049183,0.54688,-0.00046732,0.54688,-0.27685
0.5625,0.067624,0.5625,-0.00086669,0.5625,-0.12515
0.57812,0.060227,0.57812,-0.0017443,0.57812,0.072653
0.59375,0.030673,0.59375,-0.0022338,0.59375,0.252
0.60938,-0.0077045,0.60938,-0.0011341,0.60938,0.36777
0.625,-0.044496,0.625,0.0019493,0.625,0.36986
0.64062,-0.06572,0.64062,0.0058478,0.64062,0.22694
0.65625,-0.060134,0.65625,0.0083959,0.65625,-0.029963
0.67188,-0.033051,0.67188,0.0075961,0.67188,-0.30156
0.6875,0.0046631,0.6875,0.0031239,0.6875,-0.46728
0.70312,0.043335,0.70312,-0.0028611,0.70312,-0.4545
0.71875,0.066812,0.71875,-0.0073771,0.71875,-0.24892
0.73438,0.064843,0.73438,-0.008193,0.73438,0.066343
0.75,0.037617,0.75,-0.004581,0.75,0.36283
0.76562,-0.001292,0.76562,0.001935,0.76562,0.51528
0.78125,-0.039924,0.78125,0.0081594,0.78125,0.45765
0.79688,-0.065445,0.79688,0.011023,0.79688,0.20101
0.8125,-0.064429,0.8125,0.0090158,0.8125,-0.13433
0.82812,-0.038821,0.82812,0.0032843,0.82812,-0.3936
0.84375,-0.0014521,0.84375,-0.0028321,0.84375,-0.48441
0.85938,0.038807,0.85938,-0.0063501,0.85938,-0.38467
0.875,0.066236,0.875,-0.0061774,0.875,-0.14967
0.89062,0.067278,0.89062,-0.002978,0.89062,0.12976
0.90625,0.041923,0.90625,0.0012709,0.90625,0.33415
0.92188,0.0036164,0.92188,0.0045145,0.92188,0.4045
0.9375,-0.035964,0.9375,0.0057357,0.9375,0.33213
0.95312,-0.063004,0.95312,0.0051145,0.95312,0.15666
0.96875,-0.065414,0.96875,0.0036482,0.96875,-0.059493
0.98438,-0.042496,0.98438,0.0022629,0.98438,-0.24511
