0,-0.034573,0,0.010499,0,0.10606
0.015625,-0.036193,0.015625,0.0075168,0.015625,-0.076903
0.03125,-0.024026,0.03125,0.0018559,0.03125,-0.20202
0.046875,-0.0059032,0.046875,-0.0034932,0.046875,-0.24892
0.0625,0.015503,0.0625,-0.0058567,0.0625,-0.18456
0.078125,0.029997,0.078125,-0.0045068,0.078125,-0.061403
0.09375,0.032279,0.09375,-0.00086679,0.09375,0.066369
0.10938,0.020916,0.10938,0.0026905,0.10938,0.15209
0.125,0.002109,0.125,0.0043886,0.125,0.18893
0.14062,-0.016693,0.14062,0.0039531,0.14062,0.14672
0.15625,-0.031568,0.15625,0.0024384,0.15625,0.0715
0.17188,-0.034704,0.17188,0.0013352,0.17188,-0.006122
0.1875,-0.024742,0.1875,0.0013769,0.1875,-0.08372
0.20312,-0.009131,0.20312,0.0020677,0.20312,-0.1359
0.21875,0.011122,0.21875,0.0022922,0.21875,-0.16267
0.23438,0.027348,0.23438,0.0011393,0.23438,-0.14017
0.25,0.032653,0.25,-0.0012234,0.25,-0.061084
0.26562,0.024532,0.26562,-0.0033689,0.26562,0.048233
0.28125,0.0063424,0.28125,-0.0034785,0.28125,0.16215
0.29688,-0.012937,0.29688,-0.00074135,0.29688,0.22512
0.3125,-0.028985,0.3125,0.0038012,0.3125,0.20277
0.32812,-0.035617,0.32812,0.007811,0.32812,0.083431
0.34375,-0.027333,0.34375,0.0089034,0.34375,-0.06549
0.35938,-0.01312,0.35938,0.0060654,0.35938,-0.2184
0.375,0.007214,0.375,0.00045489,0.375,-0.27853
0.39062,0.025526,0.39062,-0.0052236,0.39062,-0.21691
0.40625,0.032847,0.40625,-0.0079462,0.40625,-0.06882
0.42188,0.027572,0.42188,-0.0060855,0.42188,0.11558
0.4375,0.010653,0.4375,-0.00061041,0.4375,0.2511
0.45312,-0.01056,0.45312,0.005593,0.45312,0.27754
0.46875,-0.028047,0.46875,0.0093788,0.46875,0.18175
0.48438,-0.037199,0.48438,0.0090693,0.48438,0.023809
0.5,-0.030097,0.5,0.0051881,0.5,-0.15013
0.51562,-0.015165,0.51562,-0.00017261,0.51562,-0.23908
0.53125,0.0051261,0.53125,-0.0043051,0.53125,-0.23088
0.54688,0.023679,0.54688,-0.005328,0.54688,-0.13818
0.5625,0.032718,0.5625,-0.0032826,0.5625,-0.0032432
0.57812,0.027897,0.57812,0.00022471,0.57812,0.1205
0.59375,0.012046,0.59375,0.0031664,0.59375,0.18512
0.60938,-0.008214,0.60938,0.0043469,0.60938,0.18199
0.625,-0.025943,0.625,0.0038562,0.625,0.12651
0.64062,-0.036257,0.64062,0.0026739,0.64062,0.035873
0.65625,-0.03209,0.65625,0.0018763,0.65625,-0.051659
0.67188,-0.017701,0.67188,0.0017173,0.67188,-0.12957
0.6875,0.001667,0.6875,0.0016746,0.6875,-0.16777
0.70312,0.020348,0.70312,0.0010127,0.70312,-0.15739
0.71875,0.030679,0.71875,-0.00055691,0.71875,-0.095678
0.73438,0.028724,0.73438,-0.0023341,0.73438,8.4683e-05
0.75,0.015355,0.75,-0.0029728,0.75,0.12096
0.76562,-0.004594,0.76562,-0.0014581,0.76562,0.20423
0.78125,-0.022534,0.78125,0.0020009,0.78125,0.21199
0.79688,-0.035229,0.79688,0.0058501,0.79688,0.13839
0.8125,-0.033701,0.8125,0.0080325,0.8125,-0.0051423
0.82812,-0.020614,0.82812,0.0070538,0.82812,-0.15128
0.84375,-0.0027047,0.84375,0.0030043,0.84375,-0.23377
0.85938,0.016952,0.85938,-0.0023289,0.85938,-0.24638
0.875,0.030267,0.875,-0.0063028,0.875,-0.14535
0.89062,0.030908,0.89062,-0.00674,0.89062,0.031835
0.90625,0.019678,0.90625,-0.003279,0.90625,0.19143
0.92188,-0.00068783,0.92188,0.0023033,0.92188,0.26876
0.9375,-0.020523,0.9375,0.0072008,0.9375,0.23592
0.95312,-0.034388,0.95312,0.0090661,0.95312,0.11095
0.96875,-0.035565,0.96875,0.0072606,0.96875,-0.061926
0.98438,-0.022454,0.98438,0.0029232,0.98438,-0.18298
1,-0.0041792,1,-0.0018118,1,-0.24001
1.0156,0.015799,1.0156,-0.0046722,1.0156,-0.19544
1.0312,0.030139,1.0312,-0.0045715,1.0312,-0.086078
1.0469,0.032118,1.0469,-0.0020867,1.0469,0.051862
1.0625,0.021565,1.0625,0.0011878,1.0625,0.16344
1.0781,0.0029271,1.0781,0.0036028,1.0781,0.19408
1.0938,-0.016979,1.0938,0.004412,1.0938,0.15726
1.1094,-0.031903,1.1094,0.0038922,1.1094,0.081324
1.125,-0.034357,1.125,0.0028843,1.125,-0.0076308
1.1406,-0.023883,1.1406,0.002066,1.1406,-0.10751
1.1562,-0.0071425,1.1562,0.0014644,1.1562,-0.16457
1.1719,0.013328,1.1719,0.00075738,1.1719,-0.17611
1.1875,0.028992,1.1875,-0.00035648,1.1875,-0.13091
1.2031,0.033217,1.2031,-0.0017346,1.2031,-0.040783
1.2188,0.024784,1.2188,-0.002518,1.2188,0.073496
1.2344,0.0070376,1.2344,-0.001767,1.2344,0.16609
1.25,-0.012031,1.25,0.00074811,1.25,0.21299
1.2656,-0.027947,1.2656,0.004168,1.2656,0.17645
1.2812,-0.033723,1.2812,0.0068456,1.2812,0.061949
1.2969,-0.025191,1.2969,0.007227,1.2969,-0.091074
1.3125,-0.0098666,1.3125,0.0047203,1.3125,-0.17963
1.3281,0.010435,1.3281,0.00022161,1.3281,-0.23027
1.3438,0.028203,1.3438,-0.0041968,1.3438,-0.20245
1.3594,0.035538,1.3594,-0.0063329,1.3594,-0.052348
1.375,0.029184,1.375,-0.0049331,1.375,0.11075
1.3906,0.011776,1.3906,-0.00059338,1.3906,0.22817
1.4062,-0.0087727,1.4062,0.0045398,1.4062,0.26089
1.4219,-0.026063,1.4219,0.0080161,1.4219,0.18404
