0,0.089389,0,0.0097474,0,-0.0701
0.015625,0.068496,0.015625,0.0052632,0.015625,0.042925
0.03125,-0.00016681,0.03125,-0.0036944,0.03125,0.1294
0.046875,-0.066707,0.046875,-0.009866,0.046875,0.13106
0.0625,-0.082687,0.0625,-0.0074701,0.0625,0.075338
0.078125,-0.036164,0.078125,0.0024344,0.078125,-0.0426
0.09375,0.039123,0.09375,0.012693,0.09375,-0.12355
0.10938,0.088299,0.10938,0.01528,0.10938,-0.09831
0.125,0.070408,0.125,0.007514,0.125,-0.021474
0.14062,0.0020179,0.14062,-0.0058793,0.14062,0.055466
0.15625,-0.06515,0.15625,-0.015463,0.15625,0.077783
0.17188,-0.083234,0.17188,-0.013459,0.17188,0.069392
0.1875,-0.03784,0.1875,-0.00065472,0.1875,0.0069811
0.20312,0.037306,0.20312,0.014097,0.20312,-0.025567
0.21875,0.087541,0.21875,0.020437,0.21875,-0.055085
0.23438,0.07096,0.23438,0.013879,0.23438,-0.040083
0.25,0.0030241,0.25,-0.0014567,0.25,-0.00024475
0.26562,-0.064003,0.26562,-0.015439,0.26562,-0.0034216
0.28125,-0.084133,0.28125,-0.018016,0.28125,0.00018337
0.29688,-0.039767,0.29688,-0.0072715,0.29688,-0.00096136
0.3125,0.035567,0.3125,0.0089355,0.3125,0.0086723
0.32812,0.086756,0.32812,0.019244,0.32812,0.0064903
0.34375,0.071958,0.34375,0.017025,0.34375,0.033637
0.35938,0.0050429,0.35938,0.0043669,0.35938,0.041171
0.375,-0.063291,0.375,-0.010012,0.375,-0.021452
0.39062,-0.085146,0.39062,-0.016076,0.39062,-0.056604
0.40625,-0.042929,0.40625,-0.0098976,0.40625,-0.092646
0.42188,0.032688,0.42188,0.0032843,0.42188,-0.049911
0.4375,0.085469,0.4375,0.013574,0.4375,0.02095
0.45312,0.073498,0.45312,0.014029,0.45312,0.092015
0.46875,0.0078802,0.46875,0.0053097,0.46875,0.10497
0.48438,-0.06218,0.48438,-0.0057278,0.48438,0.063074
0.5,-0.0867,0.5,-0.010747,0.5,-0.045362
0.51562,-0.046069,0.51562,-0.0063835,0.51562,-0.11593
0.53125,0.029354,0.53125,0.0032536,0.53125,-0.11282
0.54688,0.084781,0.54688,0.01023,0.54688,-0.042887
0.5625,0.074807,0.5625,0.009144,0.5625,0.07031
0.57812,0.0098349,0.57812,0.0012875,0.57812,0.12307
0.59375,-0.060693,0.59375,-0.0068894,0.59375,0.11691
0.60938,-0.087092,0.60938,-0.008433,0.60938,0.019595
0.625,-0.048669,0.625,-0.0017922,0.625,-0.080285
0.64062,0.025996,0.64062,0.0078081,0.64062,-0.12372
0.65625,0.08306,0.65625,0.012582,0.65625,-0.10144
0.67188,0.075637,0.67188,0.0083039,0.67188,0.0087782
0.6875,0.011849,0.6875,-0.0023176,0.6875,0.07372
0.70312,-0.058693,0.70312,-0.011433,0.70312,0.09478
0.71875,-0.087657,0.71875,-0.011484,0.71875,0.067389
0.73438,-0.051193,0.73438,-0.001662,0.73438,-0.015805
0.75,0.023151,0.75,0.011138,0.75,-0.06405
0.76562,0.080826,0.76562,0.017475,0.76562,-0.077788
0.78125,0.076108,0.78125,0.012452,0.78125,-0.021493
0.79688,0.013718,0.79688,-0.00097305,0.79688,0.017384
0.8125,-0.05782,0.8125,-0.013736,0.8125,0.041373
0.82812,-0.087788,0.82812,-0.016261,0.82812,0.041546
0.84375,-0.053283,0.84375,-0.0063137,0.84375,0.0049877
0.85938,0.02033,0.85938,0.0090916,0.85938,-0.030879
0.875,0.079384,0.875,0.019053,0.875,-0.01519
0.89062,0.0767,0.89062,0.016768,0.89062,0.02799
0.90625,0.015288,0.90625,0.0039551,0.90625,0.018893
0.92188,-0.056396,0.92188,-0.010838,0.92188,0.013493
0.9375,-0.088508,0.9375,-0.017138,0.9375,-0.031712
0.95312,-0.055513,0.95312,-0.01048,0.95312,-0.034404
0.96875,0.017679,0.96875,0.0039086,0.96875,-0.027711
0.98438,0.078239,0.98438,0.015574,0.98438,0.0088308
1,0.077658,1,0.016568,1,0.065039
1.0156,0.017527,1.0156,0.0069428,1.0156,0.063726
1.0312,-0.055139,1.0312,-0.0062542,1.0312,0.033807
1.0469,-0.08973,1.0469,-0.013519,1.0469,-0.037084
