0,0.56323,0,0.07218,0,-0.53319
0.015625,0.42507,0.015625,0.043394,0.015625,0.21748
0.03125,0.0099851,0.03125,-0.019691,0.03125,0.55812
0.046875,-0.38995,0.046875,-0.074804,0.046875,0.56893
0.0625,-0.52881,0.0625,-0.074045,0.0625,0.26435
0.078125,-0.29001,0.078125,-0.014952,0.078125,-0.26655
0.09375,0.20505,0.09375,0.058308,0.09375,-0.55656
0.10938,0.55777,0.10938,0.09334,0.10938,-0.23297
0.125,0.43485,0.125,0.077347,0.125,0.45048
0.14062,0.027424,0.14062,0.020857,0.14062,0.59497
0.15625,-0.37898,0.15625,-0.049576,0.15625,0.20349
0.17188,-0.53564,0.17188,-0.083349,0.17188,-0.32812
0.1875,-0.30628,0.1875,-0.056123,0.1875,-0.74756
0.20312,0.1924,0.20312,0.0062528,0.20312,-0.75053
0.21875,0.55909,0.21875,0.051631,0.21875,-0.19618
0.23438,0.44594,0.23438,0.049837,0.23438,0.61145
0.25,0.039288,0.25,0.0092787,0.25,0.91168
0.26562,-0.36869,0.26562,-0.039868,0.26562,0.62566
0.28125,-0.53419,0.28125,-0.055927,0.28125,0.0045249
0.29688,-0.32034,0.29688,-0.024886,0.29688,-0.70618
0.3125,0.17155,0.3125,0.026209,0.3125,-0.99391
0.32812,0.55231,0.32812,0.053708,0.32812,-0.54303
0.34375,0.45753,0.34375,0.036339,0.34375,0.26519
0.35938,0.054725,0.35938,-0.014759,0.35938,0.73691
0.375,-0.35683,0.375,-0.061727,0.375,0.77482
0.39062,-0.53183,0.39062,-0.061176,0.39062,0.39485
0.40625,-0.33152,0.40625,-0.0088452,0.40625,-0.27659
0.42188,0.15212,0.42188,0.056686,0.42188,-0.74671
0.4375,0.54391,0.4375,0.087392,0.4375,-0.48092
0.45312,0.46697,0.45312,0.068538,0.45312,0.2247
0.46875,0.070467,0.46875,0.0089496,0.46875,0.51408
0.48438,-0.34748,0.48438,-0.060472,0.48438,0.34103
0.5,-0.53483,0.5,-0.086074,0.5,0.0022337
0.51562,-0.34272,0.51562,-0.047294,0.51562,-0.42884
0.53125,0.13916,0.53125,0.024528,0.53125,-0.61699
0.54688,0.53881,0.54688,0.073159,0.54688,-0.25348
0.5625,0.47389,0.5625,0.070595,0.5625,0.4776
0.57812,0.08416,0.57812,0.025186,0.57812,0.74711
0.59375,-0.33463,0.59375,-0.037388,0.59375,0.4437
0.60938,-0.53539,0.60938,-0.070754,0.60938,-0.12338
0.625,-0.35777,0.625,-0.049137,0.625,-0.71067
0.64062,0.11989,0.64062,0.0065089,0.64062,-0.8694
0.65625,0.53457,0.65625,0.048534,0.65625,-0.43804
0.67188,0.48558,0.67188,0.04595,0.67188,0.38074
0.6875,0.098121,0.6875,0.0046541,0.6875,0.83028
