0,0.36999,0,0.059622,0,0.051903
0.015625,0.28267,0.015625,0.054498,0.015625,0.39675
0.03125,-3.0226e-05,0.03125,0.016579,0.03125,0.4176
0.046875,-0.26398,0.046875,-0.030469,0.046875,0.092526
0.0625,-0.35048,0.0625,-0.052796,0.0625,-0.29197
0.078125,-0.17891,0.078125,-0.035267,0.078125,-0.56244
0.09375,0.14939,0.09375,0.0045555,0.09375,-0.50509
0.10938,0.37019,0.10938,0.033179,0.10938,-0.098223
0.125,0.29047,0.125,0.030269,0.125,0.40509
0.14062,0.0097706,0.14062,0.001944,0.14062,0.60218
0.15625,-0.25753,0.15625,-0.028326,0.15625,0.45125
0.17188,-0.35112,0.17188,-0.033865,0.17188,0.03139
0.1875,-0.18918,0.1875,-0.0090902,0.1875,-0.4328
0.20312,0.1351,0.20312,0.025319,0.20312,-0.62812
0.21875,0.3646,0.21875,0.040407,0.21875,-0.37934
0.23438,0.29747,0.23438,0.023082,0.23438,0.12098
0.25,0.019304,0.25,-0.015971,0.25,0.43229
0.26562,-0.25009,0.26562,-0.047328,0.26562,0.50077
0.28125,-0.35043,0.28125,-0.042319,0.28125,0.2897
0.29688,-0.19656,0.29688,-0.0015306,0.29688,-0.12218
0.3125,0.1227,0.3125,0.045677,0.3125,-0.39492
0.32812,0.35787,0.32812,0.065322,0.32812,-0.33134
0.34375,0.30275,0.34375,0.045626,0.34375,0.032877
0.35938,0.029585,0.35938,-0.0039789,0.35938,0.19835
0.375,-0.24415,0.375,-0.053519,0.375,0.17164
0.39062,-0.35251,0.39062,-0.064386,0.39062,0.075103
0.40625,-0.20496,0.40625,-0.027494,0.40625,-0.13354
0.42188,0.11467,0.42188,0.029269,0.42188,-0.22432
0.4375,0.35508,0.4375,0.064409,0.4375,-0.080744
0.45312,0.3081,0.45312,0.058412,0.45312,0.25187
0.46875,0.039345,0.46875,0.018073,0.46875,0.33323
0.48438,-0.23817,0.48438,-0.033381,0.48438,0.10845
0.5,-0.35492,0.5,-0.059305,0.5,-0.18679
0.51562,-0.21556,0.51562,-0.041059,0.51562,-0.43113
0.53125,0.10517,0.53125,0.0042643,0.53125,-0.40702
0.54688,0.35562,0.54688,0.040094,0.54688,-0.11094
0.5625,0.31553,0.5625,0.04179,0.5625,0.36241
0.57812,0.048698,0.57812,0.012718,0.57812,0.54012
0.59375,-0.23046,0.59375,-0.025074,0.59375,0.37003
0.60938,-0.35436,0.60938,-0.041409,0.60938,-0.015665
0.625,-0.22409,0.625,-0.02308,0.625,-0.42873
0.64062,0.091667,0.64062,0.013412,0.64062,-0.59878
0.65625,0.34965,0.65625,0.037308,0.65625,-0.34703
0.67188,0.32273,0.67188,0.029622,0.67188,0.15051
0.6875,0.059814,0.6875,-0.0037391,0.6875,0.47962
0.70312,-0.22188,0.70312,-0.03762,0.70312,0.48989
0.71875,-0.35241,0.71875,-0.042118,0.71875,0.25191
0.73438,-0.23146,0.73438,-0.010781,0.73438,-0.18318
0.75,0.079726,0.75,0.033173,0.75,-0.45993
0.76562,0.34239,0.76562,0.056323,0.76562,-0.38298
0.78125,0.32726,0.78125,0.042402,0.78125,-0.00083633
0.79688,0.069948,0.79688,-0.0014502,0.79688,0.26595
0.8125,-0.2139,0.8125,-0.047606,0.8125,0.30212
0.82812,-0.35163,0.82812,-0.05913,0.82812,0.20397
0.84375,-0.23844,0.84375,-0.025237,0.84375,-0.082418
0.85938,0.069723,0.85938,0.02907,0.85938,-0.25663
0.875,0.33694,0.875,0.06398,0.875,-0.2065
0.89062,0.33176,0.89062,0.058675,0.89062,0.12949
0.90625,0.0805,0.90625,0.018302,0.90625,0.28656
0.92188,-0.20689,0.92188,-0.034534,0.92188,0.13873
0.9375,-0.35302,0.9375,-0.06194,0.9375,-0.069431
0.95312,-0.24747,0.95312,-0.043096,0.95312,-0.29735
0.96875,0.059827,0.96875,0.0056072,0.96875,-0.35052
0.98438,0.33473,0.98438,0.045987,0.98438,-0.13509
1,0.33764,1,0.050694,1,0.27027
1.0156,0.089812,1.0156,0.021043,1.0156,0.47044
1.0312,-0.19935,1.0312,-0.022516,1.0312,0.30101
1.0469,-0.35227,1.0469,-0.047498,1.0469,-0.0251
1.0625,-0.25589,1.0625,-0.034361,1.0625,-0.39833
1.0781,0.04714,1.0781,0.0042634,1.0781,-0.54177
1.0938,0.32954,1.0938,0.03616,1.0938,-0.31196
1.1094,0.34414,1.1094,0.036949,1.1094,0.16412
1.125,0.099956,1.125,0.0079915,1.125,0.47297
1.1406,-0.1906,1.1406,-0.028977,1.1406,0.46043
1.1562,-0.35013,1.1562,-0.043103,1.1562,0.21654
1.1719,-0.26267,1.1719,-0.02091,1.1719,-0.21926
1.1875,0.035263,1.1875,0.020379,1.1875,-0.48609
1.2031,0.32148,1.2031,0.048161,1.2031,-0.4157
1.2188,0.34785,1.2188,0.041522,1.2188,-0.012558
1.2344,0.10992,1.2344,0.0041621,1.2344,0.32281
1.25,-0.18273,1.25,-0.039602,1.25,0.35933
1.2656,-0.34632,1.2656,-0.054482,1.2656,0.23631
1.2812,-0.26827,1.2812,-0.026387,1.2812,-0.057975
1.2969,0.025247,1.2969,0.024153,1.2969,-0.28982
1.3125,0.31477,1.3125,0.05954,1.3125,-0.27863
1.3281,0.35052,1.3281,0.056699,1.3281,0.022534
1.3438,0.12003,1.3438,0.018507,1.3438,0.26784
1.3594,-0.17398,1.3594,-0.033426,1.3594,0.20883
1.375,-0.34534,1.375,-0.061345,1.375,0.043145
1.3906,-0.27454,1.3906,-0.042954,1.3906,-0.17106
1.4062,0.014712,1.4062,0.0067507,1.4062,-0.31514
1.4219,0.31008,1.4219,0.049529,1.4219,-0.20252
1.4375,0.35484,1.4375,0.056344,1.4375,0.16721
1.4531,0.13002,1.4531,0.026685,1.4531,0.3939
1.4688,-0.16484,1.4688,-0.020537,1.4688,0.30129
1.4844,-0.34397,1.4844,-0.051645,1.4844,0.015048
1.5,-0.28312,1.5,-0.042349,1.5,-0.31939
1.5156,0.0033741,1.5156,-0.0019527,1.5156,-0.44636
1.5312,0.30452,1.5312,0.036428,1.5312,-0.30255
1.5469,0.36092,1.5469,0.044095,1.5469,0.13595
1.5625,0.14037,1.5625,0.018484,1.5625,0.46049
1.5781,-0.1555,1.5781,-0.021483,1.5781,0.43515
1.5938,-0.34076,1.5938,-0.044505,1.5938,0.18491
1.6094,-0.28859,1.6094,-0.030723,1.6094,-0.22475
1.625,-0.0084727,1.625,0.0084528,1.625,-0.50139
1.6406,0.29677,1.6406,0.041362,1.6406,-0.4209
1.6562,0.36421,1.6562,0.042644,1.6562,-0.011707
1.6719,0.15066,1.6719,0.011742,1.6719,0.35981
1.6875,-0.14662,1.6875,-0.030611,1.6875,0.42146
1.7031,-0.33658,1.7031,-0.050716,1.7031,0.2865
1.7188,-0.29349,1.7188,-0.03012,1.7188,-0.064314
1.7344,-0.019321,1.7344,0.016104,1.7344,-0.32865
1.75,0.28809,1.75,0.052843,1.75,-0.38141
1.7656,0.36564,1.7656,0.054189,1.7656,-0.047741
1.7812,0.15982,1.7812,0.020021,1.7812,0.25467
1.7969,-0.13775,1.7969,-0.029749,1.7969,0.28821
1.8125,-0.33397,1.8125,-0.058626,1.8125,0.15487
1.8281,-0.29887,1.8281,-0.042618,1.8281,-0.087226
1.8438,-0.030037,1.8438,0.0058906,1.8438,-0.31471
1.8594,0.28116,1.8594,0.049911,1.8594,-0.27842
1.875,0.36828,1.875,0.058986,1.875,0.053347
1.8906,0.16917,1.8906,0.030441,1.8906,0.32983
1.9062,-0.12884,1.9062,-0.0184,1.9062,0.27024
1.9219,-0.33223,1.9219,-0.053596,1.9219,0.042989
1.9375,-0.3059,1.9375,-0.047391,1.9375,-0.23261
1.9531,-0.040873,1.9531,-0.0060854,1.9531,-0.41367
1.9688,0.27414,1.9688,0.037051,1.9688,-0.31102
1.9844,0.37117,1.9844,0.050085,1.9844,0.085842
2,0.17822,2,0.027193,2,0.4181
2.0156,-0.12012,2.0156,-0.015107,2.0156,0.42051
2.0312,-0.32841,2.0312,-0.045572,2.0312,0.17475
2.0469,-0.31153,2.0469,-0.039107,2.0469,-0.21834
2.0625,-0.052991,2.0625,-0.0017176,2.0625,-0.46242
2.0781,0.26519,2.0781,0.036018,2.0781,-0.41591
2.0938,0.37312,2.0938,0.044889,2.0938,-0.025329
2.1094,0.18813,2.1094,0.019881,2.1094,0.36763
2.125,-0.11082,2.125,-0.02166,2.125,0.4468
2.1406,-0.32416,2.1406,-0.047645,2.1406,0.29006
2.1562,-0.31582,2.1562,-0.035142,2.1562,-0.06935
2.1719,-0.064942,2.1719,0.0066475,2.1719,-0.3756
2.1875,0.25513,2.1875,0.045287,2.1875,-0.42529
2.2031,0.37381,2.2031,0.052064,2.2031,-0.097823
2.2188,0.19702,2.2188,0.023125,2.2188,0.26099
2.2344,-0.10196,2.2344,-0.023998,2.2344,0.33237
2.25,-0.32096,2.25,-0.054758,2.25,0.22991
2.2656,-0.32028,2.2656,-0.043041,2.2656,-0.033251
2.2812,-0.075081,2.2812,0.0025267,2.2812,-0.29209
2.2969,0.2467,2.2969,0.047199,2.2969,-0.33592
2.3125,0.37374,2.3125,0.059141,2.3125,-0.039627
2.3281,0.20482,2.3281,0.032978,2.3281,0.2775
2.3438,-0.093037,2.3438,-0.015635,2.3438,0.29163
2.3594,-0.31697,2.3594,-0.053381,2.3594,0.12796
2.375,-0.32536,2.375,-0.050106,2.375,-0.13621
2.3906,-0.085549,2.3906,-0.0091327,2.3906,-0.35884
2.4062,0.23818,2.4062,0.037044,2.4062,-0.3192
2.4219,0.37499,2.4219,0.054319,2.4219,0.015266
2.4375,0.21319,2.4375,0.033993,2.4375,0.36472
2.4531,-0.084073,2.4531,-0.0096352,2.4531,0.37995
2.4688,-0.31281,2.4688,-0.045913,2.4688,0.15003
2.4844,-0.3302,2.4844,-0.045701,2.4844,-0.17197
2.5,-0.097648,2.5,-0.010051,2.5,-0.42765
2.5156,0.22922,2.5156,0.031818,2.5156,-0.40363
2.5312,0.37608,2.5312,0.04753,2.5312,-0.046977
2.5469,0.22283,2.5469,0.02777,2.5469,0.35428
2.5625,-0.073773,2.5625,-0.013187,2.5625,0.42821
2.5781,-0.30769,2.5781,-0.044913,2.5781,0.25765
2.5938,-0.33404,2.5938,-0.040413,2.5938,-0.050239
2.6094,-0.10804,2.6094,-0.0029508,2.6094,-0.38948
2.625,0.21888,2.625,0.037786,2.625,-0.43342
