0,-0.054611,0,0.0018345,0,0.21301
0.015625,-0.062235,0.015625,0.0053894,0.015625,0.056991
0.03125,-0.043319,0.03125,0.008204,0.03125,-0.16388
0.046875,-0.0066254,0.046875,0.0076593,0.046875,-0.33936
0.0625,0.034081,0.0625,0.0027007,0.0625,-0.41046
0.078125,0.058849,0.078125,-0.0047188,0.078125,-0.30579
0.09375,0.058809,0.09375,-0.01035,0.09375,-0.054135
0.10938,0.037983,0.10938,-0.010229,0.10938,0.2302
0.125,0.0085025,0.125,-0.0036822,0.125,0.43167
0.14062,-0.023475,0.14062,0.0056309,0.14062,0.44999
0.15625,-0.052385,0.15625,0.012506,0.15625,0.28175
0.17188,-0.065701,0.17188,0.013457,0.17188,-0.010735
0.1875,-0.050114,0.1875,0.0082766,0.1875,-0.30038
0.20312,-0.012984,0.20312,-8.1537e-07,0.20312,-0.45304
0.21875,0.029687,0.21875,-0.0070359,0.21875,-0.40988
0.23438,0.058278,0.23438,-0.009627,0.23438,-0.20501
0.25,0.061428,0.25,-0.0069531,0.25,0.066011
0.26562,0.040801,0.26562,-0.0010994,0.26562,0.27674
0.28125,0.010741,0.28125,0.0044092,0.28125,0.35886
0.29688,-0.020181,0.29688,0.0069462,0.29688,0.29674
0.3125,-0.048961,0.3125,0.0060385,0.3125,0.16904
0.32812,-0.064601,0.32812,0.0034383,0.32812,-0.0060741
0.34375,-0.053078,0.34375,0.0015235,0.34375,-0.17702
0.35938,-0.019002,0.35938,0.0012023,0.35938,-0.28878
0.375,0.023134,0.375,0.0014058,0.375,-0.30792
0.39062,0.054118,0.39062,0.00034711,0.39062,-0.23874
0.40625,0.06063,0.40625,-0.0023846,0.40625,-0.09641
0.42188,0.043912,0.42188,-0.0051192,0.42188,0.092696
0.4375,0.016645,0.4375,-0.0053668,0.4375,0.27114
0.45312,-0.013689,0.45312,-0.0018661,0.45312,0.38275
0.46875,-0.043103,0.46875,0.0040917,0.46875,0.35084
0.48438,-0.062568,0.48438,0.0094618,0.48438,0.15613
0.5,-0.057288,0.5,0.011326,0.5,-0.10424
0.51562,-0.027223,0.51562,0.0082091,0.51562,-0.36549
0.53125,0.015191,0.53125,0.0011385,0.53125,-0.42087
0.54688,0.050789,0.54688,-0.0065441,0.54688,-0.34159
0.5625,0.063466,0.5625,-0.010883,0.5625,-0.12335
0.57812,0.049562,0.57812,-0.0092139,0.57812,0.18809
0.59375,0.021881,0.59375,-0.0023115,0.59375,0.38042
0.60938,-0.0093667,0.60938,0.0058233,0.60938,0.41765
0.625,-0.039935,0.625,0.010854,0.625,0.30076
0.64062,-0.061654,0.64062,0.01058,0.64062,0.068021
0.65625,-0.060311,0.65625,0.005998,0.65625,-0.18309
0.67188,-0.032256,0.67188,0.0002407,0.67188,-0.35459
0.6875,0.010676,0.6875,-0.0037595,0.6875,-0.38048
0.70312,0.048287,0.70312,-0.0048594,0.70312,-0.25598
0.71875,0.064155,0.71875,-0.00371,0.71875,-0.072084
0.73438,0.053347,0.73438,-0.0017265,0.73438,0.12683
0.75,0.025625,0.75,2.4076e-05,0.75,0.26318
0.76562,-0.0049716,0.76562,0.0013212,0.76562,0.306
0.78125,-0.034442,0.78125,0.0025195,0.78125,0.28819
0.79688,-0.056922,0.79688,0.0039804,0.79688,0.15976
0.8125,-0.059369,0.8125,0.0055392,0.8125,-0.027425
0.82812,-0.036342,0.82812,0.0062146,0.82812,-0.23267
0.84375,0.002778,0.84375,0.0046588,0.84375,-0.35967
0.85938,0.041633,0.85938,0.00046191,0.85938,-0.36654
0.875,0.062767,0.875,-0.0048953,0.875,-0.21688
0.89062,0.05814,0.89062,-0.0084459,0.89062,0.016515
0.90625,0.033511,0.90625,-0.0074987,0.90625,0.25636
0.92188,0.0025657,0.92188,-0.0018672,0.92188,0.40895
0.9375,-0.029063,0.9375,0.0055838,0.9375,0.39632
0.95312,-0.054449,0.95312,0.010955,0.95312,0.23503
0.96875,-0.061843,0.96875,0.011598,0.96875,-0.044816
0.98438,-0.040417,0.98438,0.0073234,0.98438,-0.30909
1,-0.0023955,1,0.00033117,1,-0.45581
1.0156,0.03798,1.0156,-0.005977,1.0156,-0.38901
1.0312,0.063213,1.0312,-0.0087993,1.0312,-0.17544
1.0469,0.061837,1.0469,-0.0070272,1.0469,0.091068
1.0625,0.038604,1.0625,-0.0018997,1.0625,0.29973
1.0781,0.0078182,1.0781,0.0036673,1.0781,0.38412
1.0938,-0.023097,1.0938,0.0070295,1.0938,0.32585
1.1094,-0.050987,1.1094,0.0071659,1.1094,0.16308
1.125,-0.061389,1.125,0.0050317,1.125,-0.025635
1.1406,-0.044198,1.1406,0.0025077,1.1406,-0.23692
1.1562,-0.0066995,1.1562,0.00071799,1.1562,-0.31545
1.1719,0.033855,1.1719,-0.00052244,1.1719,-0.17545
1.1875,0.061568,1.1875,-0.0019211,1.1875,-0.22195
1.2031,0.062536,1.2031,-0.0035332,1.2031,-0.021737
