0,0.36138,0,0.057318,0,-0.33518
0.015625,0.2331,0.015625,0.029631,0.015625,-0.091824
0.03125,-0.025811,0.03125,-0.020921,0.03125,0.054292
0.046875,-0.24693,0.046875,-0.060042,0.046875,0.25271
0.0625,-0.31939,0.0625,-0.055356,0.0625,0.26733
0.078125,-0.15967,0.078125,-0.0079207,0.078125,0.096228
0.09375,0.16142,0.09375,0.047078,0.09375,-0.12031
0.10938,0.35859,0.10938,0.072574,0.10938,-0.086573
0.125,0.23931,0.125,0.055565,0.125,0.072495
0.14062,-0.01665,0.14062,0.0056655,0.14062,-0.022976
0.15625,-0.24331,0.15625,-0.048127,0.15625,-0.11769
0.17188,-0.32513,0.17188,-0.067387,0.17188,-0.11338
0.1875,-0.16898,0.1875,-0.03689,0.1875,-0.11553
0.20312,0.15542,0.20312,0.017755,0.20312,-0.072995
0.21875,0.36029,0.21875,0.05531,0.21875,0.14793
0.23438,0.24482,0.23438,0.053601,0.23438,0.34434
0.25,-0.0099686,0.25,0.017543,0.25,0.22698
0.26562,-0.23725,0.26562,-0.028755,0.26562,-0.032624
0.28125,-0.32723,0.28125,-0.052919,0.28125,-0.25091
0.29688,-0.18094,0.29688,-0.036862,0.29688,-0.39979
0.3125,0.14378,0.3125,0.0036444,0.3125,-0.31408
0.32812,0.36112,0.32812,0.034611,0.32812,0.010674
0.34375,0.25416,0.34375,0.034024,0.34375,0.36728
0.35938,-0.0019211,0.35938,0.0054838,0.35938,0.42845
0.375,-0.23084,0.375,-0.02767,0.375,0.264
0.39062,-0.32647,0.39062,-0.038836,0.39062,-0.016725
0.40625,-0.1907,0.40625,-0.017895,0.40625,-0.36023
0.42188,0.12914,0.42188,0.017082,0.42188,-0.49854
0.4375,0.3572,0.4375,0.036758,0.4375,-0.25264
0.45312,0.26265,0.45312,0.024623,0.45312,0.13078
0.46875,0.0066158,0.46875,-0.010273,0.46875,0.33792
0.48438,-0.22383,0.48438,-0.040945,0.48438,0.40163
0.5,-0.3245,0.5,-0.040776,0.5,0.27356
0.51562,-0.19764,0.51562,-0.0065961,0.51562,-0.089523
0.53125,0.11544,0.53125,0.035929,0.53125,-0.39453
0.54688,0.35222,0.54688,0.055298,0.54688,-0.32667
0.5625,0.269,0.5625,0.03679,0.5625,-0.054507
0.57812,0.016127,0.57812,-0.0089613,0.57812,0.071424
0.59375,-0.21799,0.59375,-0.051346,0.59375,0.23211
0.60938,-0.32418,0.60938,-0.056484,0.60938,0.26987
0.625,-0.2032,0.625,-0.01756,0.625,0.076152
0.64062,0.10637,0.64062,0.03615,0.64062,-0.16246
0.65625,0.34811,0.65625,0.066719,0.65625,-0.14023
0.67188,0.27533,0.67188,0.056122,0.67188,0.05654
0.6875,0.025122,0.6875,0.011011,0.6875,0.026709
0.70312,-0.21205,0.70312,-0.041747,0.70312,-0.016546
0.71875,-0.32733,0.71875,-0.064516,0.71875,-0.031981
0.73438,-0.21153,0.73438,-0.038697,0.73438,-0.072408
0.75,0.098905,0.75,0.014367,0.75,-0.10719
0.76562,0.34841,0.76562,0.054185,0.76562,0.027747
0.78125,0.2815,0.78125,0.055821,0.78125,0.2638
0.79688,0.032739,0.79688,0.021395,0.79688,0.21538
0.8125,-0.20525,0.8125,-0.02622,0.8125,0.015131
0.82812,-0.32668,0.82812,-0.053854,0.82812,-0.15759
0.84375,-0.22065,0.84375,-0.040192,0.84375,-0.33466
0.85938,0.087902,0.85938,0.0018183,0.85938,-0.31597
0.875,0.34666,0.875,0.037303,0.875,-0.04367
0.89062,0.28971,0.89062,0.040911,0.89062,0.2824
0.90625,0.041278,0.90625,0.012809,0.90625,0.37771
0.92188,-0.19811,0.92188,-0.024917,0.92188,0.22225
0.9375,-0.32504,0.9375,-0.043247,0.9375,-0.001433
0.95312,-0.22842,0.95312,-0.026508,0.95312,-0.26203
0.96875,0.073513,0.96875,0.010855,0.96875,-0.42635
0.98438,0.34145,0.98438,0.037903,0.98438,-0.26105
1,0.29695,1,0.033272,1,0.10927
1.0156,0.051065,1.0156,0.00068404,1.0156,0.31019
1.0312,-0.19116,1.0312,-0.035136,1.0312,0.34304
1.0469,-0.32252,1.0469,-0.045003,1.0469,0.24317
1.0625,-0.23426,1.0625,-0.018066,1.0625,-0.06919
1.0781,0.061589,1.0781,0.025122,1.0781,-0.36351
1.0938,0.33465,1.0938,0.051788,1.0938,-0.32188
1.1094,0.30307,1.1094,0.042093,1.1094,-0.041256
1.125,0.060138,1.125,0.0015697,1.125,0.12565
1.1406,-0.18366,1.1406,-0.042634,1.1406,0.2145
1.1562,-0.32025,1.1562,-0.056327,1.1562,0.24555
1.1719,-0.2391,1.1719,-0.025943,1.1719,0.066338
1.1875,0.051469,1.1875,0.025641,1.1875,-0.17241
1.2031,0.32941,1.2031,0.060669,1.2031,-0.18897
1.2188,0.30811,1.2188,0.056681,1.2188,0.014227
1.2344,0.069607,1.2344,0.016629,1.2344,0.059287
1.25,-0.17695,1.25,-0.035093,1.25,0.022627
1.2656,-0.32017,1.2656,-0.0618,1.2656,0.039604
1.2812,-0.24556,1.2812,-0.041484,1.2812,-0.044194
1.2969,0.043063,1.2969,0.0094193,1.2969,-0.14521
1.3125,0.32705,1.3125,0.05166,1.3125,-0.05448
1.3281,0.31423,1.3281,0.057496,1.3281,0.18074
1.3438,0.077963,1.3438,0.025826,1.3438,0.21323
1.3594,-0.16927,1.3594,-0.022427,1.3594,0.055837
1.375,-0.31914,1.375,-0.05382,1.375,-0.078077
1.3906,-0.25309,1.3906,-0.043807,1.3906,-0.24043
1.4062,0.032183,1.4062,-0.0016674,1.4062,-0.29156
1.4219,0.32384,1.4219,0.037862,1.4219,-0.11239
1.4375,0.32099,1.4375,0.046272,1.4375,0.21384
1.4531,0.086871,1.4531,0.020098,1.4531,0.33091
1.4688,-0.16151,1.4688,-0.020602,1.4688,0.20438
1.4844,-0.31564,1.4844,-0.045577,1.4844,0.038874
1.5,-0.25941,1.5,-0.034141,1.5,-0.22097
1.5156,0.019044,1.5156,0.0038891,1.5156,-0.37741
1.5312,0.31683,1.5312,0.037038,1.5312,-0.25396
1.5469,0.32712,1.5469,0.039843,1.5469,0.078046
1.5625,0.095672,1.5625,0.010795,1.5625,0.28244
1.5781,-0.15348,1.5781,-0.028203,1.5781,0.30121
1.5938,-0.31251,1.5938,-0.046827,1.5938,0.22824
1.6094,-0.26426,1.6094,-0.027772,1.6094,-0.056381
1.625,0.0062725,1.625,0.014528,1.625,-0.31411
1.6406,0.30843,1.6406,0.047204,1.6406,-0.31074
1.6562,0.33149,1.6562,0.046003,1.6562,-0.039816
1.6719,0.10513,1.6719,0.011167,1.6719,0.13955
1.6875,-0.14723,1.6875,-0.033782,1.6875,0.20261
1.7031,-0.30962,1.7031,-0.055042,1.7031,0.25457
1.7188,-0.26954,1.7188,-0.033288,1.7188,0.071543
1.7344,-0.0045515,1.7344,0.015337,1.7344,-0.19682
1.75,0.30075,1.75,0.054283,1.75,-0.23082
1.7656,0.33519,1.7656,0.057087,1.7656,-0.0066709
1.7812,0.11354,1.7812,0.022499,1.7812,0.10991
1.7969,-0.13993,1.7969,-0.027943,1.7969,0.067357
1.8125,-0.30855,1.8125,-0.05883,1.8125,0.072764
1.8281,-0.27511,1.8281,-0.044761,1.8281,-0.026324
1.8438,-0.01436,1.8438,0.0032622,1.8438,-0.15574
1.8594,0.29539,1.8594,0.04785,1.8594,-0.12301
1.875,0.33834,1.875,0.058529,1.875,0.10698
1.8906,0.12074,1.8906,0.030548,1.8906,0.20165
1.9062,-0.1327,1.9062,-0.017484,1.9062,0.090235
1.9219,-0.3071,1.9219,-0.05263,1.9219,-0.011629
1.9375,-0.28203,1.9375,-0.047346,1.9375,-0.16976
1.9531,-0.025318,1.9531,-0.0064287,1.9531,-0.26597
1.9688,0.28861,1.9688,0.036438,1.9688,-0.14951
1.9844,0.34312,1.9844,0.050036,1.9844,0.14296
2,0.12882,2,0.027014,2,0.29481
2.0156,-0.12507,2.0156,-0.015162,2.0156,0.20562
2.0312,-0.30417,2.0312,-0.045962,2.0312,0.073831
2.0469,-0.28705,2.0469,-0.040528,2.0469,-0.16311
2.0625,-0.037827,2.0625,-0.0033999,2.0625,-0.32627
2.0781,0.28017,2.0781,0.034556,2.0781,-0.26359
2.0938,0.34698,2.0938,0.044434,2.0938,0.041399
2.1094,0.13813,2.1094,0.01983,2.1094,0.27146
2.125,-0.11797,2.125,-0.020731,2.125,0.25854
2.1406,-0.29959,2.1406,-0.046712,2.1406,0.19454
2.1562,-0.29154,2.1562,-0.035642,2.1562,-0.014409
2.1719,-0.050088,2.1719,0.0044937,2.1719,-0.29251
2.1875,0.27023,2.1875,0.041921,2.1875,-0.31895
2.2031,0.34975,2.2031,0.048674,2.2031,-0.052534
2.2188,0.14637,2.2188,0.019793,2.2188,0.15375
2.2344,-0.11082,2.2344,-0.024943,2.2344,0.20859
2.25,-0.29663,2.25,-0.052717,2.25,0.20474
2.2656,-0.29466,2.2656,-0.039508,2.2656,0.067029
2.2812,-0.060329,2.2812,0.0053958,2.2812,-0.177
2.2969,0.26079,2.2969,0.047492,2.2969,-0.26805
2.3125,0.35143,2.3125,0.057094,2.3125,-0.046613
2.3281,0.15435,2.3281,0.028353,2.3281,0.11914
2.3438,-0.103,2.3438,-0.020349,2.3438,0.096166
2.3594,-0.29341,2.3594,-0.055231,2.3594,0.10212
2.375,-0.29915,2.375,-0.04795,2.375,-0.0069493
2.3906,-0.070209,2.3906,-0.0036412,2.3906,-0.15709
2.4062,0.25284,2.4062,0.042828,2.4062,-0.17181
2.4219,0.35348,2.4219,0.058723,2.4219,0.036491
2.4375,0.16289,2.4375,0.035269,2.4375,0.19048
2.4531,-0.094866,2.4531,-0.011691,2.4531,0.10596
2.4688,-0.29042,2.4688,-0.050239,2.4688,0.039485
2.4844,-0.30473,2.4844,-0.050369,2.4844,-0.088872
2.5,-0.081242,2.5,-0.011898,2.5,-0.21779
2.5156,0.24554,2.5156,0.033506,2.5156,-0.19002
2.5312,0.35676,2.5312,0.052339,2.5312,0.070116
2.5469,0.17071,2.5469,0.03335,2.5469,0.26117
2.5625,-0.087838,2.5625,-0.0090238,2.5625,0.20375
2.5781,-0.28609,2.5781,-0.04474,2.5781,0.08163
2.5938,-0.30835,2.5938,-0.045628,2.5938,-0.1005
2.6094,-0.092933,2.6094,-0.010719,2.6094,-0.2934
2.625,0.23537,2.625,0.030898,2.625,-0.28212
2.6406,0.35899,2.6406,0.04747,2.6406,0.0024675
2.6562,0.1794,2.6562,0.027936,2.6562,0.24362
2.6719,-0.079917,2.6719,-0.012841,2.6719,0.24648
2.6875,-0.28153,2.6875,-0.044961,2.6875,0.17841
2.7031,-0.31087,2.7031,-0.041914,2.7031,-0.0055578
2.7188,-0.10393,2.7188,-0.0050952,2.7188,-0.25352
2.7344,0.22469,2.7344,0.035869,2.7344,-0.31803
2.75,0.3601,2.75,0.050149,2.75,-0.082535
2.7656,0.1879,2.7656,0.02761,2.7656,0.1653
2.7812,-0.071442,2.7812,-0.015968,2.7812,0.21128
2.7969,-0.27674,2.7969,-0.049271,2.7969,0.1978
