0,-0.26476,0,0.008812,0,0.83561
0.015625,-0.28513,0.015625,0.013011,0.015625,0.098873
0.03125,-0.17247,0.03125,0.019104,0.03125,-0.71475
0.046875,-0.040754,0.046875,0.018874,0.046875,-1.3524
0.0625,0.10978,0.0625,0.0070618,0.0625,-1.6594
0.078125,0.26493,0.078125,-0.015003,0.078125,-1.2987
0.09375,0.30152,0.09375,-0.037128,0.09375,-0.37452
0.10938,0.19831,0.10938,-0.042729,0.10938,0.81155
0.125,0.061297,0.125,-0.023078,0.125,1.6433
0.14062,-0.085851,0.14062,0.012497,0.14062,1.9864
0.15625,-0.24514,0.15625,0.044539,0.15625,1.4781
0.17188,-0.30119,0.17188,0.057601,0.17188,0.24817
0.1875,-0.20215,0.1875,0.046389,0.1875,-0.99381
0.20312,-0.06594,0.20312,0.014522,0.20312,-1.8927
0.21875,0.082307,0.21875,-0.024869,0.21875,-2.0734
0.23438,0.24971,0.23438,-0.051327,0.23438,-1.388
0.25,0.31545,0.25,-0.050137,0.25,-0.048947
0.26562,0.22387,0.26562,-0.024184,0.26562,1.1974
0.28125,0.079531,0.28125,0.0098133,0.28125,1.828
0.29688,-0.068996,0.29688,0.033209,0.29688,1.7335
0.3125,-0.23039,0.3125,0.037516,0.3125,1.0422
0.32812,-0.30452,0.32812,0.026793,0.32812,0.024113
0.34375,-0.2191,0.34375,0.0099371,0.34375,-0.89369
0.35938,-0.082827,0.35938,-0.0052077,0.35938,-1.4328
0.375,0.060348,0.375,-0.013711,0.375,-1.5362
0.39062,0.22617,0.39062,-0.015993,0.39062,-1.1577
0.40625,0.31066,0.40625,-0.016568,0.40625,-0.36443
0.42188,0.23649,0.42188,-0.017255,0.42188,0.5518
0.4375,0.097738,0.4375,-0.014243,0.4375,1.263
0.45312,-0.041453,0.45312,-0.0037336,0.45312,1.6207
0.46875,-0.2003,0.46875,0.013118,0.46875,1.4514
0.48438,-0.29907,0.48438,0.030303,0.48438,0.66328
0.5,-0.24091,0.5,0.039007,0.5,-0.36785
0.51562,-0.10801,0.51562,0.031691,0.51562,-1.3157
0.53125,0.028452,0.53125,0.0081656,0.53125,-1.8886
0.54688,0.19553,0.54688,-0.023025,0.54688,-1.7612
0.5625,0.30732,0.5625,-0.046411,0.5625,-0.80906
0.57812,0.26127,0.57812,-0.046841,0.57812,0.52324
0.59375,0.12625,0.59375,-0.02208,0.59375,1.6281
0.60938,-0.016446,0.60938,0.014091,0.60938,2.0335
0.625,-0.1795,0.625,0.041986,0.625,1.6542
0.64062,-0.30121,0.64062,0.050024,0.64062,0.59604
0.65625,-0.26386,0.65625,0.037937,0.65625,-0.60876
0.67188,-0.12953,0.67188,0.011743,0.67188,-1.5496
0.6875,0.006335,0.6875,-0.017362,0.6875,-1.8609
0.70312,0.17314,0.70312,-0.035608,0.70312,-1.4866
0.71875,0.30346,0.71875,-0.03585,0.71875,-0.53906
0.73438,0.27654,0.73438,-0.022067,0.73438,0.56328
0.75,0.1419,0.75,-0.0035346,0.75,1.339
0.76562,0.00046281,0.76562,0.011471,0.76562,1.6305
0.78125,-0.15577,0.78125,0.019143,0.78125,1.3875
0.79688,-0.28829,0.79688,0.021097,0.79688,0.69075
0.8125,-0.27559,0.8125,0.020163,0.8125,-0.22631
0.82812,-0.14975,0.82812,0.016035,0.82812,-1.039
0.84375,-0.016906,0.84375,0.0069093,0.84375,-1.5521
0.85938,0.14227,0.85938,-0.0069964,0.85938,-1.5978
0.875,0.2852,0.875,-0.022732,0.875,-1.0037
0.89062,0.28666,0.89062,-0.033213,0.89062,0.034113
0.90625,0.16519,0.90625,-0.029544,0.90625,0.95777
0.92188,0.026926,0.92188,-0.0097524,0.92188,1.6012
0.9375,-0.12558,0.9375,0.01753,0.9375,1.8331
0.95312,-0.27381,0.95312,0.039407,0.95312,1.1252
0.96875,-0.29383,0.96875,0.046467,0.96875,0.0024167
0.98438,-0.17644,0.98438,0.035101,0.98438,-1.1259
1,-0.041771,1,0.0083883,1,-1.8496
1.0156,0.11306,1.0156,-0.02293,1.0156,-1.9022
1.0312,0.27095,1.0312,-0.043676,1.0312,-1.1689
1.0469,0.30188,1.0469,-0.043018,1.0469,0.10033
1.0625,0.18974,1.0625,-0.022125,1.0625,1.2568
1.0781,0.046583,1.0781,0.0070888,1.0781,1.8245
1.0938,-0.10509,1.0938,0.029616,1.0938,1.7195
1.1094,-0.26106,1.1094,0.037178,1.1094,0.98236
1.125,-0.30408,1.125,0.03083,1.125,-0.082498
1.1406,-0.19665,1.1406,0.015715,1.1406,-0.99749
1.1562,-0.061474,1.1562,-0.002267,1.1562,-1.5862
1.1719,0.087496,1.1719,-0.016738,1.1719,-1.6341
1.1875,0.25099,1.1875,-0.024001,1.1875,-1.0907
1.2031,0.30442,1.2031,-0.024314,1.2031,-0.13983
1.2188,0.20599,1.2188,-0.018604,1.2188,0.84364
1.2344,0.065819,1.2344,-0.0072545,1.2344,1.4739
1.25,-0.078735,1.25,0.0075459,1.25,1.6436
1.2656,-0.23654,1.2656,0.021864,1.2656,1.2617
1.2812,-0.30668,1.2812,0.031551,1.2812,0.35419
1.2969,-0.21995,1.2969,0.031951,1.2969,-0.67211
1.3125,-0.085528,1.3125,0.019921,1.3125,-1.476
1.3281,0.0574,1.3281,-0.0021705,1.3281,-1.8287
1.3438,0.22477,1.3438,-0.026278,1.3438,-1.5179
1.3594,0.3068,1.3594,-0.040959,1.3594,-0.4877
1.375,0.23037,1.375,-0.036768,1.375,0.74378
1.3906,0.090695,1.3906,-0.014027,1.3906,1.6666
1.4062,-0.053023,1.4062,0.015754,1.4062,1.9269
1.4219,-0.21622,1.4219,0.0379,1.4219,1.4581
1.4375,-0.31156,1.4375,0.044155,1.4375,0.3949
1.4531,-0.2428,1.4531,0.033829,1.4531,-0.72273
1.4688,-0.10628,1.4688,0.011055,1.4688,-1.53
1.4844,0.033166,1.4844,-0.015177,1.4844,-1.8706
1.5,0.2029,1.5,-0.033273,1.5,-1.4379
1.5156,0.30747,1.5156,-0.035998,1.5156,-0.43794
1.5312,0.25026,1.5312,-0.024337,1.5312,0.71375
1.5469,0.11049,1.5469,-0.004939,1.5469,1.4921
1.5625,-0.031647,1.5625,0.013528,1.5625,1.7154
1.5781,-0.19161,1.5781,0.024804,1.5781,1.3597
1.5938,-0.30453,1.5938,0.027858,1.5938,0.51551
1.6094,-0.25875,1.6094,0.024018,1.6094,-0.44661
1.625,-0.12536,1.625,0.014032,1.625,-1.2479
1.6406,0.010076,1.6406,-0.0005477,1.6406,-1.6828
1.6562,0.17577,1.6562,-0.016079,1.6562,-1.5275
1.6719,0.29927,1.6719,-0.02809,1.6719,-0.75642
1.6875,0.26676,1.6875,-0.031094,1.6875,0.32839
1.7031,0.13443,1.7031,-0.021009,1.7031,1.2837
1.7188,-0.004881,1.7188,-0.00023864,1.7188,1.776
1.7344,-0.16245,1.7344,0.022379,1.7344,1.6503
1.75,-0.29377,1.75,0.037606,1.75,0.8684
1.7656,-0.27689,1.7656,0.039673,1.7656,-0.26998
1.7812,-0.14839,1.7812,0.026718,1.7812,-1.2688
1.7969,-0.013804,1.7969,0.0023126,1.7969,-1.844
1.8125,0.14855,1.8125,-0.02394,1.8125,-1.766
1.8281,0.29073,1.8281,-0.040009,1.8281,-0.8988
1.8438,0.28555,1.8438,-0.037885,1.8438,0.30166
1.8594,0.15938,1.8594,-0.01864,1.8594,1.3423
1.875,0.017847,1.875,0.0078556,1.875,1.8283
1.8906,-0.13769,1.8906,0.028808,1.8906,1.6474
1.9062,-0.28216,1.9062,0.036882,1.9062,0.85095
1.9219,-0.29059,1.9219,0.031911,1.9219,-0.23635
1.9375,-0.16848,1.9375,0.017105,1.9375,-1.1317
1.9531,-0.033514,1.9531,-0.0023999,1.9531,-1.6909
1.9688,0.12384,1.9688,-0.019533,1.9688,-1.6498
