0,-0.060236,0,0.010865,0,0.33127
0.015625,-0.066175,0.015625,0.014786,0.015625,0.033381
0.03125,-0.045436,0.03125,0.011736,0.03125,-0.28758
0.046875,-0.0093687,0.046875,0.0029878,0.046875,-0.49536
0.0625,0.032482,0.0625,-0.0068259,0.0625,-0.49292
0.078125,0.064813,0.078125,-0.012266,0.078125,-0.27671
0.09375,0.073149,0.09375,-0.010396,0.09375,0.054438
0.10938,0.052356,0.10938,-0.0028504,0.10938,0.34081
0.125,0.013667,0.125,0.0056644,0.125,0.46517
0.14062,-0.028296,0.14062,0.010563,0.14062,0.39766
0.15625,-0.060247,0.15625,0.010102,0.15625,0.18719
0.17188,-0.067963,0.17188,0.005902,0.17188,-0.062837
0.1875,-0.048179,0.1875,0.0011131,0.1875,-0.26114
0.20312,-0.013574,0.20312,-0.0017377,0.20312,-0.35031
0.21875,0.026992,0.21875,-0.0020525,0.21875,-0.33233
0.23438,0.060214,0.23438,-0.0012813,0.23438,-0.22356
0.25,0.071519,0.25,-0.0012151,0.25,-0.047255
0.26562,0.054737,0.26562,-0.0021561,0.26562,0.13973
0.28125,0.019834,0.28125,-0.002587,0.28125,0.30308
0.29688,-0.02043,0.29688,-0.00064142,0.29688,0.38702
0.3125,-0.053861,0.3125,0.0038551,0.3125,0.333
0.32812,-0.067174,0.32812,0.0088418,0.32812,0.13847
0.34375,-0.052776,0.34375,0.011084,0.34375,-0.12955
0.35938,-0.020972,0.35938,0.0082917,0.35938,-0.36994
0.375,0.019006,0.375,0.00112,0.375,-0.48198
0.39062,0.055303,0.39062,-0.0069829,0.39062,-0.39265
0.40625,0.072078,0.40625,-0.011425,0.40625,-0.13491
0.42188,0.061384,0.42188,-0.0093368,0.42188,0.19563
0.4375,0.028329,0.4375,-0.0017567,0.4375,0.44583
0.45312,-0.013616,0.45312,0.0070979,0.45312,0.49656
0.46875,-0.050771,0.46875,0.012491,0.46875,0.33928
0.48438,-0.068849,0.48438,0.012066,0.48438,0.05657
0.5,-0.058024,0.5,0.006797,0.5,-0.22298
0.51562,-0.026042,0.51562,-0.00014982,0.51562,-0.40134
0.53125,0.01516,0.53125,-0.0051739,0.53125,-0.42673
0.54688,0.052815,0.54688,-0.0062832,0.54688,-0.2788
0.5625,0.072523,0.5625,-0.0041455,0.5625,-0.064934
0.57812,0.064139,0.57812,-0.00098149,0.57812,0.15625
0.59375,0.032924,0.59375,0.0013641,0.59375,0.30852
0.60938,-0.0075336,0.60938,0.0025487,0.60938,0.35995
0.625,-0.045058,0.625,0.0034347,0.625,0.30171
0.64062,-0.06627,0.64062,0.0048208,0.64062,0.14773
0.65625,-0.059035,0.65625,0.0063859,0.65625,-0.05933
0.67188,-0.030744,0.67188,0.0065652,0.67188,-0.27125
0.6875,0.007693,0.6875,0.0039965,0.6875,-0.40074
0.70312,0.045972,0.70312,-0.0010478,0.70312,-0.39389
0.71875,0.069672,0.71875,-0.0064469,0.71875,-0.22889
0.73438,0.067326,0.73438,-0.0089662,0.73438,0.041092
0.75,0.040386,0.75,-0.0064236,0.75,0.31634
0.76562,0.00066116,0.76562,0.00043292,0.76562,0.47576
0.78125,-0.039399,0.78125,0.0081928,0.78125,0.44114
0.79688,-0.065002,0.79688,0.012764,0.79688,0.21444
0.8125,-0.064074,0.8125,0.011841,0.8125,-0.097756
0.82812,-0.037822,0.82812,0.0059576,0.82812,-0.35822
0.84375,0.00035056,0.84375,-0.0018778,0.84375,-0.47481
0.85938,0.041379,0.85938,-0.0076533,0.85938,-0.4006
0.875,0.068983,0.875,-0.008717,0.875,-0.17209
0.89062,0.070813,0.89062,-0.005275,0.89062,0.10764
0.90625,0.045299,0.90625,0.00019662,0.90625,0.32579
0.92188,0.0045996,0.92188,0.004776,0.92188,0.41214
0.9375,-0.035749,0.9375,0.0068439,0.9375,0.34627
0.95312,-0.062977,0.95312,0.0065616,0.95312,0.16875
0.96875,-0.064667,0.96875,0.0051242,0.96875,-0.053675
0.98438,-0.040356,0.98438,0.0034797,0.98438,-0.24692
1,-0.004898,1,0.0017341,1,-0.35642
1.0156,0.033527,1.0156,-0.00036571,1.0156,-0.36062
1.0312,0.063889,1.0312,-0.0028598,1.0312,-0.25269
1.0469,0.071193,1.0469,-0.0049881,1.0469,-0.031171
1.0625,0.051841,1.0625,-0.0052226,1.0625,0.20798
1.0781,0.013613,1.0781,-0.0024695,1.0781,0.38905
1.0938,-0.028519,1.0938,0.0028301,1.0938,0.4357
1.1094,-0.060339,1.1094,0.008445,1.1094,0.30766
1.125,-0.06722,1.125,0.011466,1.125,0.049347
1.1406,-0.0464,1.1406,0.0098947,1.1406,-0.24081
1.1562,-0.011467,1.1562,0.003965,1.1562,-0.43692
1.1719,0.028444,1.1719,-0.0036188,1.1719,-0.46522
1.1875,0.061133,1.1875,-0.0089964,1.1875,-0.30349
1.2031,0.071645,1.2031,-0.0093694,1.2031,-0.014996
1.2188,0.055707,1.2188,-0.004716,1.2188,0.26888
1.2344,0.02074,1.2344,0.0022502,1.2344,0.43794
1.25,-0.021779,1.25,0.0078907,1.25,0.42635
1.2656,-0.057429,1.2656,0.0098685,1.2656,0.25399
1.2812,-0.069491,1.2812,0.0081301,1.2812,0.0018105
1.2969,-0.052518,1.2969,0.0042981,1.2969,-0.23476
1.3125,-0.017953,1.3125,0.00030136,1.3125,-0.3742
1.3281,0.023567,1.3281,-0.0024673,1.3281,-0.38895
1.3438,0.057616,1.3438,-0.0036545,1.3438,-0.26926
1.3594,0.070893,1.3594,-0.0037101,1.3594,-0.067067
1.375,0.05745,1.375,-0.0029451,1.375,0.16081
1.3906,0.024185,1.3906,-0.0012226,1.3906,0.3304
1.4062,-0.016382,1.4062,0.0016258,1.4062,0.3942
1.4219,-0.051759,1.4219,0.0051838,1.4219,0.32128
1.4375,-0.06801,1.4375,0.0081745,1.4375,0.12304
1.4531,-0.057133,1.4531,0.0089257,1.4531,-0.12233
1.4688,-0.026352,1.4688,0.006341,1.4688,-0.34249
1.4844,0.013955,1.4844,0.00093122,1.4844,-0.4537
1.5,0.052015,1.5,-0.0050803,1.5,-0.38141
1.5156,0.070861,1.5156,-0.0087367,1.5156,-0.15194
1.5312,0.061858,1.5312,-0.0078764,1.5312,0.14834
1.5469,0.030378,1.5469,-0.0026415,1.5469,0.38571
1.5625,-0.010697,1.5625,0.0044013,1.5625,0.46765
1.5781,-0.048686,1.5781,0.0098067,1.5781,0.36318
1.5938,-0.069069,1.5938,0.011159,1.5938,0.12111
1.6094,-0.061923,1.6094,0.0082194,1.6094,-0.1613
1.625,-0.032518,1.625,0.0026873,1.625,-0.37056
1.6406,0.0075655,1.6406,-0.0028062,1.6406,-0.43519
1.6562,0.046638,1.6562,-0.0059195,1.6562,-0.33383
1.6719,0.069455,1.6719,-0.0058737,1.6719,-0.12083
1.6875,0.064087,1.6875,-0.0034899,1.6875,0.13289
1.7031,0.034608,1.7031,-0.00015381,1.7031,0.32001
1.7188,-0.0056568,1.7188,0.0029523,1.7188,0.3973
1.7344,-0.043751,1.7344,0.0052604,1.7344,0.33409
1.75,-0.067278,1.75,0.0066071,1.75,0.16583
1.7656,-0.064288,1.7656,0.0067965,1.7656,-0.065828
1.7812,-0.03767,1.7812,0.0054385,1.7812,-0.27719
1.7969,0.00017633,1.7969,0.0023359,1.7969,-0.40237
1.8125,0.040132,1.8125,-0.0018639,1.8125,-0.38716
1.8281,0.066565,1.8281,-0.0056701,1.8281,-0.22297
1.8438,0.066465,1.8438,-0.0071752,1.8438,0.032279
1.8594,0.041299,1.8594,-0.0050456,1.8594,0.29127
1.875,0.0025425,1.875,0.0002372,1.875,0.43989
1.8906,-0.037798,1.8906,0.0064005,1.8906,0.42414
1.9062,-0.065741,1.9062,0.010552,1.9062,0.23551
1.9219,-0.068052,1.9219,0.0107,1.9219,-0.051148
1.9375,-0.043235,1.9375,0.0067365,1.9375,-0.30761
1.9531,-0.005613,1.9531,0.0003991,1.9531,-0.44486
1.9688,0.034694,1.9688,-0.0053824,1.9688,-0.41553
1.9844,0.064433,1.9844,-0.0079564,1.9844,-0.22104
2,0.069322,2,-0.006487,2,0.054282
2.0156,0.04692,2.0156,-0.0021005,2.0156,0.292
2.0312,0.0083602,2.0312,0.0029681,2.0312,0.41302
2.0469,-0.032904,2.0469,0.0066177,2.0469,0.38382
2.0625,-0.062913,2.0625,0.0079082,2.0625,0.21263
2.0781,-0.06911,2.0781,0.0070059,2.0781,-0.021368
2.0938,-0.047815,2.0938,0.0046493,2.0938,-0.23967
2.1094,-0.011979,2.1094,0.0015861,2.1094,-0.37593
2.125,0.028924,2.125,-0.0015263,2.125,-0.38718
2.1406,0.060789,2.1406,-0.0040433,2.1406,-0.26432
2.1562,0.068888,2.1562,-0.0052852,2.1562,-0.041076
2.1719,0.050898,2.1719,-0.0044695,2.1719,0.20811
2.1875,0.015261,2.1875,-0.0013177,2.1875,0.38065
2.2031,-0.025982,2.2031,0.0033428,2.2031,0.41656
2.2188,-0.058407,2.2188,0.0077734,2.2188,0.30426
2.2344,-0.069987,2.2344,0.009962,2.2344,0.065473
2.25,-0.0533,2.25,0.0086285,2.25,-0.2029
2.2656,-0.019377,2.2656,0.0039971,2.2656,-0.40228
2.2812,0.021702,2.2812,-0.0021127,2.2812,-0.44397
2.2969,0.057158,2.2969,-0.0069368,2.2969,-0.32208
2.3125,0.070615,2.3125,-0.008212,2.3125,-0.063687
2.3281,0.055627,2.3281,-0.0053806,2.3281,0.22214
2.3438,0.021473,2.3438,0.00018594,2.3438,0.4065
2.3594,-0.020394,2.3594,0.0058233,2.3594,0.43285
2.375,-0.055652,2.375,0.0091528,2.375,0.29753
2.3906,-0.070679,2.3906,0.0091361,2.3906,0.055301
2.4062,-0.058036,2.4062,0.0062497,2.4062,-0.19602
2.4219,-0.025347,2.4219,0.0019447,2.4219,-0.3733
2.4375,0.015699,2.4375,-0.0021113,2.4375,-0.41607
2.4531,0.052872,2.4531,-0.0046431,2.4531,-0.30439
2.4688,0.070032,2.4688,-0.0051819,2.4688,-0.090757
2.4844,0.059206,2.4844,-0.0038654,2.4844,0.15584
2.5,0.02748,2.5,-0.0010665,2.5,0.33991
2.5156,-0.013777,2.5156,0.0025288,2.5156,0.40628
2.5312,-0.050903,2.5312,0.005978,2.5312,0.33533
2.5469,-0.069756,2.5469,0.0082108,2.5469,0.1336
2.5625,-0.060987,2.5625,0.0081862,2.5625,-0.11457
2.5781,-0.030927,2.5781,0.0054773,2.5781,-0.33005
2.5938,0.0088559,2.5938,0.00071014,2.5938,-0.43296
2.6094,0.046873,2.6094,-0.0043385,2.6094,-0.37564
2.625,0.068939,2.625,-0.00742,2.625,-0.1674
2.6406,0.062735,2.6406,-0.0069554,2.6406,0.11141
2.6562,0.033835,2.6562,-0.0028897,2.6562,0.34857
2.6719,-0.0058658,2.6719,0.0030193,2.6719,0.44993
2.6875,-0.045062,2.6875,0.0080919,2.6875,0.37623
2.7031,-0.0686,2.7031,0.010203,2.7031,0.16158
2.7188,-0.065138,2.7188,0.0086484,2.7188,-0.11751
2.7344,-0.03684,2.7344,0.0042916,2.7344,-0.34298
2.75,0.0034408,2.75,-0.00098946,2.75,-0.4304
2.7656,0.042929,2.7656,-0.0050656,2.7656,-0.36714
2.7812,0.067589,2.7812,-0.0064622,2.7812,-0.1692
2.7969,0.066085,2.7969,-0.0050238,2.7969,0.084109
2.8125,0.039157,2.8125,-0.0015869,2.8125,0.30708
2.8281,-0.00040828,2.8281,0.0025158,2.8281,0.41244
2.8438,-0.039754,2.8438,0.0059096,2.8438,0.364
2.8594,-0.066297,2.8594,0.0077424,2.8594,0.19006
2.875,-0.066723,2.875,0.0075815,2.875,-0.052712
2.8906,-0.041667,2.8906,0.0054157,2.8906,-0.27215
2.9062,-0.0040681,2.9062,0.0017283,2.9062,-0.40094
2.9219,0.036245,2.9219,-0.0024575,2.9219,-0.39362
2.9375,0.064894,2.9375,-0.0056596,2.9375,-0.23807
2.9531,0.068068,2.9531,-0.0065188,2.9531,0.019291
2.9688,0.044367,2.9688,-0.0043378,2.9688,0.27054
2.9844,0.006718,2.9844,0.00032891,2.9844,0.42159
3,-0.033795,3,0.0056102,3,0.41391
3.0156,-0.064175,3.0156,0.0093014,3.0156,0.2507
3.0312,-0.068924,3.0312,0.009824,3.0312,-0.0093827
3.0469,-0.04779,3.0469,0.0068648,3.0469,-0.26971
3.0625,-0.011445,3.0625,0.0016088,3.0625,-0.42268
3.0781,0.030063,3.0781,-0.003761,3.0781,-0.42642
3.0938,0.061931,3.0938,-0.0069608,3.0938,-0.25583
3.1094,0.069897,3.1094,-0.006773,3.1094,0.011603
3.125,0.048835,3.125,-0.0035091,3.125,0.26393
3.1406,0.011737,3.1406,0.001375,3.1406,0.41334
3.1562,-0.028994,3.1562,0.0058481,3.1562,0.40082
3.1719,-0.060946,3.1719,0.0083271,3.1719,0.25113
3.1875,-0.070433,3.1875,0.0082257,3.1875,0.013353
3.2031,-0.052503,3.2031,0.0058158,3.2031,-0.22123
3.2188,-0.018179,3.2188,0.0020322,3.2188,-0.38203
3.2344,0.023025,3.2344,-0.0019112,3.2344,-0.40986
3.25,0.057244,3.25,-0.0048058,3.25,-0.28815
3.2656,0.069603,3.2656,-0.0057636,3.2656,-0.058702
3.2812,0.053087,3.2812,-0.004405,3.2812,0.20104
3.2969,0.018434,3.2969,-0.00092721,3.2969,0.37316
3.3125,-0.022769,3.3125,0.0035833,3.3125,0.418
3.3281,-0.057296,3.3281,0.007497,3.3281,0.30977
3.3438,-0.07108,3.3438,0.0092972,3.3438,0.079361
3.3594,-0.057244,3.3594,0.0080585,3.3594,-0.17866
3.375,-0.024743,3.375,0.0040334,3.375,-0.38165
3.3906,0.015807,3.3906,-0.0013159,3.3906,-0.44071
3.4062,0.052299,3.4062,-0.0058098,3.4062,-0.33823
3.4219,0.069464,3.4219,-0.0074674,3.4219,-0.093053
3.4375,0.057359,3.4375,-0.0055865,3.4375,0.17687
3.4531,0.024377,3.4531,-0.00094891,3.4531,0.38007
3.4688,-0.016833,3.4688,0.0044463,3.4688,0.43845
3.4844,-0.053706,3.4844,0.0083335,3.4844,0.32624
3.5,-0.071208,3.5,0.0093535,3.5,0.099533
3.5156,-0.061544,3.5156,0.0073265,3.5156,-0.162
3.5312,-0.030794,3.5312,0.0032057,3.5312,-0.36265
3.5469,0.0099092,3.5469,-0.0013979,3.5469,-0.42442
3.5625,0.047579,3.5625,-0.0048395,3.5625,-0.34182
3.5781,0.067932,3.5781,-0.0060139,3.5781,-0.12134
3.5938,0.060386,3.5938,-0.0047089,3.5938,0.13709
3.6094,0.03004,3.6094,-0.001444,3.6094,0.33758
3.625,-0.0099707,3.625,0.0027121,3.625,0.42025
3.6406,-0.047968,3.6406,0.0063626,3.6406,0.35017
3.6562,-0.069985,3.6562,0.0083711,3.6562,0.15017
3.6719,-0.06448,3.6719,0.0079962,3.6719,-0.098766
3.6875,-0.036206,3.6875,0.005163,3.6875,-0.32065
3.7031,0.0033179,3.7031,0.00069261,3.7031,-0.42562
3.7188,0.042707,3.7188,-0.0038658,3.7188,-0.37634
3.7344,0.06722,3.7344,-0.0066814,3.7344,-0.18665
3.75,0.064752,3.75,-0.0064763,3.75,0.083632
3.7656,0.037386,3.7656,-0.0031528,3.7656,0.3195
3.7812,-0.0021155,3.7812,0.0020648,3.7812,0.43942
3.7969,-0.041522,3.7969,0.0069719,3.7969,0.39154
3.8125,-0.066654,3.8125,0.0095868,3.8125,0.18906
3.8281,-0.06563,3.8281,0.0089354,3.8281,-0.078868
3.8438,-0.039915,3.8438,0.005299,3.8438,-0.31443
3.8594,-0.0014429,3.8594,0.00018555,3.8594,-0.42872
3.875,0.039412,3.875,-0.0043733,3.875,-0.39615
3.8906,0.067709,3.8906,-0.006624,3.8906,-0.2039
3.9062,0.069062,3.9062,-0.0058458,3.9062,0.057777
3.9219,0.044366,3.9219,-0.0025593,3.9219,0.29297
3.9375,0.0065139,3.9375,0.0019497,3.9375,0.40972
3.9531,-0.033593,3.9531,0.0059688,3.9531,0.38498
3.9688,-0.062063,3.9688,0.0081953,3.9688,0.21907
3.9844,-0.06563,3.9844,0.0080787,3.9844,-0.032169
4,-0.04277,4,0.0056611,4,-0.26376
4.0156,-0.0058041,4.0156,0.0017044,4.0156,-0.40432
4.0312,0.035136,4.0312,-0.002519,4.0312,-0.39897
4.0469,0.066123,4.0469,-0.0055736,4.0469,-0.25211
4.0625,0.072798,4.0625,-0.0062719,4.0625,0.003798
4.0781,0.051437,4.0781,-0.004197,4.0781,0.2455
4.0938,0.015036,4.0938,9.0339e-05,4.0938,0.40048
4.1094,-0.026155,4.1094,0.0050044,4.1094,0.41934
4.125,-0.058021,4.125,0.0085924,4.125,0.26908
4.1406,-0.065665,4.1406,0.0094592,4.1406,0.016563
4.1562,-0.046665,4.1562,0.0071322,4.1562,-0.23921
4.1719,-0.011637,4.1719,0.002424,4.1719,-0.40588
4.1875,0.029557,4.1875,-0.0027953,4.1875,-0.42524
4.2031,0.062768,4.2031,-0.0064086,4.2031,-0.283
4.2188,0.074135,4.2188,-0.0069288,4.2188,-0.032973
4.2344,0.056729,4.2344,-0.0042693,4.2344,0.22755
4.25,0.020956,4.25,0.00040739,4.25,0.40073
4.2656,-0.020286,4.2656,0.0051926,4.2656,0.42065
4.2812,-0.054334,4.2812,0.0082661,4.2812,0.28532
4.2969,-0.066936,4.2969,0.0087167,4.2969,0.045393
4.3125,-0.051862,4.3125,0.0065584,4.3125,-0.19972
4.3281,-0.018515,4.3281,0.0026216,4.3281,-0.37949
4.3438,0.023069,4.3438,-0.0017087,4.3438,-0.41983
4.3594,0.058002,4.3594,-0.0049908,4.3594,-0.30264
4.375,0.073268,4.375,-0.0061118,4.375,-0.075001
4.3906,0.059835,4.3906,-0.0046738,4.3906,0.18003
4.4062,0.02611,4.4062,-0.0010838,4.4062,0.37214
4.4219,-0.014753,4.4219,0.0034734,4.4219,0.42204
4.4375,-0.050862,4.4375,0.0073135,4.4375,0.32567
4.4531,-0.068335,4.4531,0.0090592,4.4531,0.10596
4.4688,-0.056833,4.4688,0.0079704,4.4688,-0.15893
4.4844,-0.025343,4.4844,0.0042519,4.4844,-0.36193
4.5,0.014878,4.5,-0.00077858,4.5,-0.43721
4.5156,0.052244,4.5156,-0.0051847,4.5156,-0.35115
4.5312,0.071556,4.5312,-0.0071303,4.5312,-0.12571
4.5469,0.062686,4.5469,-0.0057575,4.5469,0.1439
4.5625,0.031279,4.5625,-0.0016389,4.5625,0.36338
4.5781,-0.0094072,4.5781,0.0035663,4.5781,0.43789
4.5938,-0.047691,4.5938,0.0077151,4.5938,0.34839
4.6094,-0.068558,4.6094,0.0092955,4.6094,0.12869
4.625,-0.061317,4.625,0.0078739,4.625,-0.13224
4.6406,-0.032761,4.6406,0.0040447,4.6406,-0.34272
4.6562,0.006784,4.6562,-0.0007002,4.6562,-0.42422
4.6719,0.045885,4.6719,-0.0045942,4.6719,-0.36162
4.6875,0.06944,4.6875,-0.0062853,4.6875,-0.15886
4.7031,0.064547,4.7031,-0.0052741,4.7031,0.10262
4.7188,0.035697,4.7188,-0.0020112,4.7188,0.32341
4.7344,-0.0038044,4.7344,0.0023732,4.7344,0.41536
4.75,-0.043172,4.75,0.006321,4.75,0.36284
4.7656,-0.067792,4.7656,0.0085012,4.7656,0.17389
4.7812,-0.064761,4.7812,0.008205,4.7812,-0.080103
4.7969,-0.038357,4.7969,0.005367,4.7969,-0.30255
4.8125,-0.0011497,4.8125,0.00089171,4.8125,-0.42047
4.8281,0.039544,4.8281,-0.0036038,4.8281,-0.3881
4.8438,0.066735,4.8438,-0.0064198,4.8438,-0.20679
4.8594,0.067428,4.8594,-0.0063766,4.8594,0.052223
4.875,0.041595,4.875,-0.0033962,4.875,0.29876
4.8906,0.0023528,4.8906,0.0014709,4.8906,0.42636
4.9062,-0.037535,4.9062,0.0062925,4.9062,0.39794
4.9219,-0.065644,4.9219,0.0091629,4.9219,0.21642
4.9375,-0.067114,4.9375,0.0090309,4.9375,-0.047175
4.9531,-0.042948,4.9531,0.0059107,4.9531,-0.28698
4.9688,-0.0062723,4.9688,0.00099182,4.9688,-0.42329
4.9844,0.035046,4.9844,-0.0037618,4.9844,-0.40584
5,0.064857,5,-0.0065072,5,-0.23337
5.0156,0.070259,5.0156,-0.0062369,5.0156,0.025505
5.0312,0.048643,5.0312,-0.0032213,5.0312,0.27519
5.0469,0.010849,5.0469,0.0013031,5.0469,0.41218
5.0625,-0.030181,5.0625,0.0056304,5.0625,0.40103
5.0781,-0.060857,5.0781,0.0082507,5.0781,0.24102
5.0938,-0.066791,5.0938,0.0084222,5.0938,-0.00069397
5.1094,-0.046376,5.1094,0.0061179,5.1094,-0.2443
5.125,-0.010933,5.125,0.0020678,5.125,-0.39556
5.1406,0.030514,5.1406,-0.0023165,5.1406,-0.41527
5.1562,0.063233,5.1562,-0.005521,5.1562,-0.27779
5.1719,0.073233,5.1719,-0.006349,5.1719,-0.027074
5.1875,0.055058,5.1875,-0.0043905,5.1875,0.21728
5.2031,0.018749,5.2031,-0.00026066,5.2031,0.39468
5.2188,-0.022115,5.2188,0.0045663,5.2188,0.42045
5.2344,-0.055206,5.2344,0.0082226,5.2344,0.28908
5.25,-0.066329,5.25,0.00932,5.25,0.04861
5.2656,-0.049294,5.2656,0.0073686,5.2656,-0.20584
5.2812,-0.015444,5.2812,0.0029848,5.2812,-0.3934
5.2969,0.025862,5.2969,-0.0021403,5.2969,-0.43022
5.3125,0.060988,5.3125,-0.0059683,5.3125,-0.31159
5.3281,0.074874,5.3281,-0.0069646,5.3281,-0.064283
5.3438,0.06082,5.3438,-0.0047614,5.3438,0.19929
5.3594,0.026338,5.3594,-0.00032525,5.3594,0.38698
5.375,-0.014625,5.375,0.004563,5.375,0.42967
5.3906,-0.049845,5.3906,0.0080207,5.3906,0.30571
5.4062,-0.0662,5.4062,0.0088994,5.4062,0.078869
5.4219,-0.053218,5.4219,0.0070763,5.4219,-0.18091
5.4375,-0.02079,5.4375,0.003218,5.4375,-0.36712
5.4531,0.020061,5.4531,-0.0013055,5.4531,-0.42223
