0,0.093357,0,0.027606,0,0.33199
0.015625,0.066544,0.015625,0.026363,0.015625,-0.023969
0.03125,-0.0051101,0.03125,0.0061458,0.03125,-0.32251
0.046875,-0.066862,0.046875,-0.015386,0.046875,-0.35813
0.0625,-0.075668,0.0625,-0.023182,0.0625,-0.13712
0.078125,-0.027126,0.078125,-0.012732,0.078125,0.15243
0.09375,0.046848,0.09375,0.0080801,0.09375,0.33169
0.10938,0.092538,0.10938,0.023817,0.10938,0.24767
0.125,0.067814,0.125,0.022107,0.125,-0.022157
0.14062,-0.0021373,0.14062,0.0043353,0.14062,-0.25797
0.15625,-0.065184,0.15625,-0.013954,0.15625,-0.25699
0.17188,-0.077947,0.17188,-0.019692,0.17188,-0.077695
0.1875,-0.030271,0.1875,-0.0092738,0.1875,0.13794
0.20312,0.043247,0.20312,0.0092314,0.20312,0.25021
0.21875,0.089554,0.21875,0.021676,0.21875,0.14509
0.23438,0.068761,0.23438,0.017867,0.23438,-0.071952
0.25,0.0004782,0.25,0.0010063,0.25,-0.2109
0.26562,-0.062926,0.26562,-0.014371,0.26562,-0.16077
0.28125,-0.078804,0.28125,-0.017257,0.28125,0.010663
0.29688,-0.034859,0.29688,-0.0055376,0.29688,0.16155
0.3125,0.03867,0.3125,0.011711,0.3125,0.19155
0.32812,0.087384,0.32812,0.021031,0.32812,0.039555
0.34375,0.06953,0.34375,0.014316,0.34375,-0.1434
0.35938,0.0027422,0.35938,-0.0028625,0.35938,-0.207
0.375,-0.060841,0.375,-0.016182,0.375,-0.088643
0.39062,-0.07966,0.39062,-0.016084,0.39062,0.10084
0.40625,-0.038209,0.40625,-0.0022509,0.40625,0.21695
0.42188,0.034431,0.42188,0.014837,0.42188,0.1648
0.4375,0.084641,0.4375,0.021751,0.4375,-0.04779
0.45312,0.069455,0.45312,0.011893,0.45312,-0.24095
0.46875,0.0050112,0.46875,-0.0065643,0.46875,-0.22607
0.48438,-0.059306,0.48438,-0.018859,0.48438,-0.040747
0.5,-0.081021,0.5,-0.016225,0.5,0.18576
