0,0.16916,0,0.021068,0,-0.11546
0.015625,0.34076,0.015625,0.0493,0.015625,-0.13992
0.03125,0.2791,0.03125,0.0305,0.03125,-0.027889
0.046875,0.0024764,0.046875,-0.022123,0.046875,0.086251
0.0625,-0.28491,0.0625,-0.065278,0.0625,0.3028
0.078125,-0.34947,0.078125,-0.056437,0.078125,0.42475
0.09375,-0.14516,0.09375,-0.00065559,0.09375,0.2246
0.10938,0.13317,0.10938,0.053884,0.10938,-0.24996
0.125,0.3263,0.125,0.067351,0.125,-0.54988
0.14062,0.29788,0.14062,0.03094,0.14062,-0.51053
0.15625,0.03969,0.15625,-0.038085,0.15625,-0.2179
0.17188,-0.25519,0.17188,-0.085875,0.17188,0.42329
0.1875,-0.34989,0.1875,-0.064227,0.1875,0.88074
0.20312,-0.17215,0.20312,0.011805,0.20312,0.7051
0.21875,0.098778,0.21875,0.078954,0.21875,-0.011473
0.23438,0.3077,0.23438,0.097338,0.23438,-0.48075
0.25,0.31625,0.25,0.06628,0.25,-0.56121
0.26562,0.078407,0.26562,-0.010677,0.26562,-0.64926
0.28125,-0.23155,0.28125,-0.08997,0.28125,-0.21586
0.29688,-0.35722,0.29688,-0.10005,0.29688,0.53279
0.3125,-0.19557,0.3125,-0.027841,0.3125,0.88324
0.32812,0.074408,0.32812,0.062492,0.32812,0.49686
0.34375,0.2915,0.34375,0.10627,0.34375,-0.023435
0.35938,0.32663,0.35938,0.099404,0.35938,-0.069379
0.375,0.11727,0.375,0.047461,0.375,-0.34802
0.39062,-0.19996,0.39062,-0.040308,0.39062,-0.76085
0.40625,-0.37244,0.40625,-0.10476,0.40625,-0.54475
0.42188,-0.23174,0.42188,-0.087539,0.42188,0.098338
0.4375,0.055611,0.4375,-0.0062592,0.4375,0.52156
0.45312,0.28704,0.45312,0.066186,0.45312,0.39409
0.46875,0.33824,0.46875,0.084867,0.46875,0.27194
0.48438,0.1427,0.48438,0.05159,0.48438,0.052947
0.5,-0.17075,0.5,-0.019796,0.5,-0.43205
0.51562,-0.36685,0.51562,-0.081774,0.51562,-0.5268
0.53125,-0.26238,0.53125,-0.08062,0.53125,-0.19575
0.54688,0.022856,0.54688,-0.019534,0.54688,0.14263
0.5625,0.27024,0.5625,0.044613,0.5625,0.17814
0.57812,0.34815,0.57812,0.06456,0.57812,0.14085
0.59375,0.174,0.59375,0.033032,0.59375,0.063344
0.60938,-0.13942,0.60938,-0.029787,0.60938,-0.1148
0.625,-0.35412,0.625,-0.074323,0.625,-0.055351
0.64062,-0.2821,0.64062,-0.05903,0.64062,0.09332
0.65625,-0.012397,0.65625,0.0018357,0.65625,0.104
0.67188,0.24365,0.67188,0.054331,0.67188,-0.1441
0.6875,0.34956,0.6875,0.061224,0.6875,-0.2415
0.70312,0.20473,0.70312,0.018965,0.70312,-0.20576
0.71875,-0.10183,0.71875,-0.046793,0.71875,-0.038134
0.73438,-0.33644,0.73438,-0.080597,0.73438,0.32894
0.75,-0.29836,0.75,-0.047707,0.75,0.54147
0.76562,-0.047429,0.76562,0.02405,0.76562,0.3018
0.78125,0.21409,0.78125,0.075387,0.78125,-0.2399
0.79688,0.34745,0.79688,0.076541,0.79688,-0.46037
0.8125,0.23377,0.8125,0.027145,0.8125,-0.49596
