0,-0.026208,0,0.00072448,0,0.10545
0.015625,-0.029111,0.015625,0.0032153,0.015625,0.037914
0.03125,-0.019581,0.03125,0.0054211,0.03125,-0.069116
0.046875,-0.0014623,0.046875,0.0057344,0.046875,-0.14796
0.0625,0.016964,0.0625,0.0033247,0.0625,-0.19305
0.078125,0.028672,0.078125,-0.001125,0.078125,-0.1585
0.09375,0.029641,0.09375,-0.0054468,0.09375,-0.057995
0.10938,0.019484,0.10938,-0.0071646,0.10938,0.07967
0.125,0.0039107,0.125,-0.0049084,0.125,0.2076
0.14062,-0.011422,0.14062,0.00056734,0.14062,0.24746
0.15625,-0.024758,0.15625,0.0065977,0.15625,0.1964
0.17188,-0.029964,0.17188,0.010266,0.17188,0.042014
0.1875,-0.022116,0.1875,0.0097346,0.1875,-0.13683
0.20312,-0.0045343,0.20312,0.0050145,0.20312,-0.24713
0.21875,0.014889,0.21875,-0.0018166,0.21875,-0.26249
0.23438,0.028856,0.23438,-0.0075693,0.23438,-0.18119
0.25,0.031453,0.25,-0.0094391,0.25,-0.0098015
0.26562,0.023163,0.26562,-0.0063898,0.26562,0.16399
0.28125,0.0073318,0.28125,3.7554e-05,0.28125,0.27611
0.29688,-0.0089626,0.29688,0.0065857,0.29688,0.24255
0.3125,-0.023131,0.3125,0.010176,0.3125,0.14251
0.32812,-0.029398,0.32812,0.009376,0.32812,-0.026278
0.34375,-0.023579,0.34375,0.0048745,0.34375,-0.17427
0.35938,-0.0062669,0.35938,-0.00098093,0.35938,-0.24454
0.375,0.013739,0.375,-0.0054433,0.375,-0.2139
0.39062,0.028228,0.39062,-0.0067101,0.39062,-0.10596
0.40625,0.032041,0.40625,-0.0045712,0.40625,0.038779
0.42188,0.024941,0.42188,-0.00044288,0.42188,0.15959
0.4375,0.0096956,0.4375,0.0034725,0.4375,0.1919
0.45312,-0.0066265,0.45312,0.005489,0.45312,0.16782
0.46875,-0.020891,0.46875,0.0051116,0.46875,0.089041
0.48438,-0.02824,0.48438,0.0031207,0.48438,-0.0052118
0.5,-0.023996,0.5,0.00095254,0.5,-0.09345
0.51562,-0.008427,0.51562,-0.00031666,0.51562,-0.14239
0.53125,0.010661,0.53125,-0.00051032,0.53125,-0.14772
0.54688,0.025815,0.54688,-0.00024353,0.54688,-0.11493
0.5625,0.03211,0.5625,-0.00028344,0.5625,-0.036151
0.57812,0.026682,0.57812,-0.00081881,0.57812,0.046303
0.59375,0.012592,0.59375,-0.0013313,0.59375,0.11603
0.60938,-0.00344,0.60938,-0.0010137,0.60938,0.16023
0.625,-0.018305,0.625,0.00059641,0.625,0.14945
0.64062,-0.027703,0.64062,0.0031177,0.64062,0.089511
0.65625,-0.025524,0.65625,0.0054397,0.65625,-0.013537
0.67188,-0.011868,0.67188,0.0061597,0.67188,-0.1208
0.6875,0.0068889,0.6875,0.0043687,0.6875,-0.19509
0.70312,0.023595,0.70312,0.0003999,0.70312,-0.20251
0.71875,0.031442,0.71875,-0.0040767,0.71875,-0.11716
0.73438,0.028572,0.73438,-0.0067512,0.73438,-0.0046786
0.75,0.016028,0.75,-0.0059526,0.75,0.15099
0.76562,-0.00053656,0.76562,-0.0016907,0.76562,0.23877
0.78125,-0.016066,0.78125,0.004103,0.78125,0.2388
0.79688,-0.026927,0.79688,0.0086624,0.79688,0.12621
0.8125,-0.027058,0.8125,0.0098649,0.8125,-0.027155
0.82812,-0.015207,0.82812,0.007038,0.82812,-0.19006
0.84375,0.0034304,0.84375,0.001354,0.84375,-0.25437
0.85938,0.021759,0.85938,-0.0045934,0.85938,-0.20897
0.875,0.031863,0.875,-0.0080918,0.875,-0.10348
0.89062,0.030182,0.89062,-0.0074717,0.89062,0.0726
0.90625,0.018455,0.90625,-0.0030177,0.90625,0.19332
0.92188,0.001372,0.92188,0.0029904,0.92188,0.26684
0.9375,-0.015031,0.9375,0.0076907,0.9375,0.19328
0.95312,-0.026331,0.95312,0.0090803,0.95312,0.076997
0.96875,-0.028648,0.96875,0.0068295,0.96875,-0.076594
0.98438,-0.017541,0.98438,0.0022964,0.98438,-0.19231
1,0.00071328,1,-0.0023237,1,-0.23101
1.0156,0.019224,1.0156,-0.0050475,1.0156,-0.16584
1.0312,0.030359,1.0312,-0.0050054,1.0312,-0.062338
1.0469,0.030485,1.0469,-0.0026497,1.0469,0.083185
1.0625,0.019703,1.0625,0.00062576,1.0625,0.16466
1.0781,0.0029993,1.0781,0.0032566,1.0781,0.1727
1.0938,-0.013229,1.0938,0.0043689,1.0938,0.14568
1.1094,-0.025426,1.1094,0.0039777,1.1094,0.06091
1.125,-0.029027,1.125,0.0027722,1.125,-0.023818
1.1406,-0.020292,1.1406,0.0016005,1.1406,-0.11021
1.1562,-0.0032685,1.1562,0.00080083,1.1562,-0.15647
1.1719,0.01569,1.1719,0.00019149,1.1719,-0.15
1.1875,0.028822,1.1875,-0.00059278,1.1875,-0.10152
1.2031,0.030015,1.2031,-0.0015996,1.2031,-0.01164
