0,-0.055573,0,0.0033118,0,0.16324
0.015625,-0.063146,0.015625,0.0038125,0.015625,0.0015792
0.03125,-0.043866,0.03125,0.004842,0.03125,-0.18022
0.046875,-0.0063113,0.046875,0.005133,0.046875,-0.31588
0.0625,0.033742,0.0625,0.0031141,0.0625,-0.3379
0.078125,0.05821,0.078125,-0.0015771,0.078125,-0.2581
0.09375,0.058022,0.09375,-0.0070686,0.09375,-0.069862
0.10938,0.036889,0.10938,-0.010146,0.10938,0.15691
0.125,0.006798,0.125,-0.0082551,0.125,0.35103
0.14062,-0.023256,0.14062,-0.0013833,0.14062,0.4221
0.15625,-0.051022,0.15625,0.0075424,0.15625,0.35389
0.17188,-0.063687,0.17188,0.014464,0.17188,0.11426
0.1875,-0.049104,0.1875,0.016113,0.1875,-0.12328
0.20312,-0.012509,0.20312,0.011089,0.20312,-0.4057
0.21875,0.028861,0.21875,0.00085631,0.21875,-0.52282
0.23438,0.058008,0.23438,-0.010302,0.23438,-0.37629
0.25,0.062277,0.25,-0.017039,0.25,-0.091247
0.26562,0.043281,0.26562,-0.0155,0.26562,0.24037
0.28125,0.013818,0.28125,-0.0059374,0.28125,0.48148
0.29688,-0.017311,0.29688,0.0068561,0.29688,0.52828
0.3125,-0.046571,0.3125,0.016725,0.3125,0.35547
0.32812,-0.063011,0.32812,0.019517,0.32812,0.037667
0.34375,-0.052424,0.34375,0.01434,0.34375,-0.1812
0.35938,-0.017904,0.35938,0.003641,0.35938,-0.47439
0.375,0.024812,0.375,-0.0078125,0.375,-0.52983
0.39062,0.057364,0.39062,-0.015143,0.39062,-0.30949
0.40625,0.065911,0.40625,-0.015233,0.40625,0.00044401
0.42188,0.048212,0.42188,-0.0082361,0.42188,0.30626
0.4375,0.018495,0.4375,0.0020976,0.4375,0.45518
0.45312,-0.011727,0.45312,0.010758,0.45312,0.43253
0.46875,-0.041766,0.46875,0.014209,0.46875,0.25011
0.48438,-0.060691,0.48438,0.011721,0.48438,0.0018669
0.5,-0.054384,0.5,0.0053599,0.5,-0.24534
0.51562,-0.022402,0.51562,-0.0014999,0.51562,-0.39373
0.53125,0.01974,0.53125,-0.0061356,0.53125,-0.38213
0.54688,0.054636,0.54688,-0.0074669,0.54688,-0.24377
0.5625,0.066176,0.5625,-0.0059845,0.5625,-0.030255
0.57812,0.051924,0.57812,-0.002976,0.57812,0.17401
0.59375,0.023345,0.59375,0.00021413,0.59375,0.30129
0.60938,-0.0068343,0.60938,0.0027751,0.60938,0.33456
0.625,-0.036715,0.625,0.0044723,0.625,0.27145
0.64062,-0.05782,0.64062,0.0055049,0.64062,0.1246
0.65625,-0.05599,0.65625,0.0060886,0.65625,-0.081293
0.67188,-0.02817,0.67188,0.005826,0.67188,-0.25721
0.6875,0.01287,0.6875,0.0038434,0.6875,-0.37324
0.70312,0.049127,0.70312,-0.00025217,0.70312,-0.34497
0.71875,0.064852,0.71875,-0.0054466,0.71875,-0.19408
0.73438,0.055617,0.73438,-0.0092677,0.73438,0.042794
0.75,0.029311,0.75,-0.0091642,0.75,0.26026
0.76562,-0.00085834,0.76562,-0.0042636,0.76562,0.40021
0.78125,-0.031119,0.78125,0.0036765,0.78125,0.42482
0.79688,-0.05577,0.79688,0.011175,0.79688,0.24281
0.8125,-0.059715,0.8125,0.015,0.8125,0.052782
0.82812,-0.035228,0.82812,0.013218,0.82812,-0.21431
0.84375,0.0045818,0.84375,0.0059281,0.84375,-0.49929
0.85938,0.04382,0.85938,-0.0042253,0.85938,-0.44955
0.875,0.064411,0.875,-0.01289,0.875,-0.24923
0.89062,0.059079,0.89062,-0.015794,0.89062,0.052303
0.90625,0.03413,0.90625,-0.010957,0.90625,0.34217
0.92188,0.00348,0.92188,-0.00050821,0.92188,0.52487
0.9375,-0.02782,0.9375,0.010454,0.9375,0.44174
0.95312,-0.053961,0.95312,0.017023,0.95312,0.15755
0.96875,-0.061591,0.96875,0.016676,0.96875,-0.027846
0.98438,-0.040862,0.98438,0.0098548,0.98438,-0.32587
1,-0.0020324,1,-0.00037927,1,-0.50981
1.0156,0.038756,1.0156,-0.0096799,1.0156,-0.43671
1.0312,0.063768,1.0312,-0.014268,1.0312,-0.20511
1.0469,0.061816,1.0469,-0.012299,1.0469,0.10076
1.0625,0.038008,1.0625,-0.0048679,1.0625,0.32054
1.0781,0.0070785,1.0781,0.0042678,1.0781,0.44648
1.0938,-0.024748,1.0938,0.011,1.0938,0.38136
1.1094,-0.051795,1.1094,0.012896,1.1094,0.16906
1.125,-0.062543,1.125,0.0099301,1.125,-0.071543
1.1406,-0.045853,1.1406,0.0041441,1.1406,-0.29524
1.1562,-0.0085558,1.1562,-0.001778,1.1562,-0.40565
1.1719,0.033201,1.1719,-0.0058515,1.1719,-0.36127
1.1875,0.060389,1.1875,-0.0072806,1.1875,-0.19294
1.2031,0.062243,1.2031,-0.0062366,1.2031,0.028369
1.2188,0.041733,1.2188,-0.0033936,1.2188,0.22658
1.2344,0.011382,1.2344,0.00023898,1.2344,0.34216
1.25,-0.019367,1.25,0.0036763,1.25,0.34269
1.2656,-0.046777,1.2656,0.0061955,1.2656,0.23797
1.2812,-0.061814,1.2812,0.0074352,1.2812,0.061072
1.2969,-0.050364,1.2969,0.0072498,1.2969,-0.16391
1.3125,-0.015725,1.3125,0.0053155,1.3125,-0.32745
1.3281,0.025845,1.3281,0.0014574,1.3281,-0.38428
1.3438,0.056433,1.3438,-0.0036599,1.3438,-0.30523
1.3594,0.063248,1.3594,-0.0082055,1.3594,-0.1058
1.375,0.045369,1.375,-0.0097596,1.375,0.13829
1.3906,0.016476,1.3906,-0.0067979,1.3906,0.34489
1.4062,-0.01367,1.4062,-3.4986e-05,1.4062,0.43453
1.4219,-0.042873,1.4219,0.0077138,1.4219,0.36698
1.4375,-0.061698,1.4375,0.01316,1.4375,0.13784
