0,0.55703,0,0.096089,0,-0.58983
0.015625,0.33924,0.015625,0.043918,0.015625,-0.45708
0.03125,-0.036774,0.03125,-0.049743,0.03125,-0.24195
0.046875,-0.36158,0.046875,-0.11287,0.046875,0.4992
0.0625,-0.47554,0.0625,-0.086482,0.0625,0.99336
0.078125,-0.26206,0.078125,0.012538,0.078125,0.6653
0.09375,0.2287,0.09375,0.10591,0.09375,-0.15021
0.10938,0.55021,0.10938,0.13424,0.10938,-0.31569
0.125,0.35407,0.125,0.096819,0.125,-0.21643
0.14062,-0.019,0.14062,0.00042624,0.14062,-0.61972
0.15625,-0.35956,0.15625,-0.10323,0.15625,-0.43606
0.17188,-0.48942,0.17188,-0.12822,0.17188,0.18437
0.1875,-0.27085,0.1875,-0.052272,0.1875,0.49326
0.20312,0.22769,0.20312,0.060626,0.20312,0.33566
0.21875,0.55164,0.21875,0.12201,0.21875,0.23156
0.23438,0.35802,0.23438,0.11106,0.23438,0.32219
0.25,-0.0074808,0.25,0.039052,0.25,-0.22323
0.26562,-0.34911,0.26562,-0.063538,0.26562,-0.67687
0.28125,-0.49675,0.28125,-0.12017,0.28125,-0.53903
0.29688,-0.29185,0.29688,-0.084311,0.29688,-0.17381
0.3125,0.21595,0.3125,0.0099134,0.3125,0.10767
0.32812,0.56109,0.32812,0.080401,0.32812,0.3482
0.34375,0.369,0.34375,0.081531,0.34375,0.47018
0.35938,-0.00204,0.35938,0.021434,0.35938,0.10467
0.375,-0.34011,0.375,-0.060055,0.375,-0.17377
0.39062,-0.49181,0.39062,-0.097144,0.39062,-0.18304
0.40625,-0.30542,0.40625,-0.057516,0.40625,-0.20632
0.42188,0.19129,0.42188,0.022352,0.42188,-0.24538
0.4375,0.55712,0.4375,0.073038,0.4375,-0.10296
0.45312,0.38393,0.45312,0.057943,0.45312,0.12257
0.46875,0.0099165,0.46875,-0.0095426,0.46875,0.074686
0.48438,-0.3281,0.48438,-0.07831,0.48438,0.25272
0.5,-0.48419,0.5,-0.086829,0.5,0.436
0.51562,-0.31431,0.51562,-0.024011,0.51562,0.18961
0.53125,0.16537,0.53125,0.058202,0.53125,-0.32582
0.54688,0.54739,0.54688,0.094419,0.54688,-0.45774
0.5625,0.3977,0.5625,0.061401,0.5625,-0.29078
0.57812,0.023881,0.57812,-0.023241,0.57812,-0.24477
0.59375,-0.31704,0.59375,-0.098961,0.59375,0.26902
0.60938,-0.47972,0.60938,-0.097537,0.60938,0.76799
0.625,-0.32111,0.625,-0.015529,0.625,0.61965
0.64062,0.14489,0.64062,0.081593,0.64062,-0.074295
0.65625,0.53813,0.65625,0.12312,0.65625,-0.36438
0.67188,0.40998,0.67188,0.095116,0.67188,-0.23393
0.6875,0.040787,0.6875,0.0064345,0.6875,-0.51633
0.70312,-0.3098,0.70312,-0.094386,0.70312,-0.30548
0.71875,-0.48619,0.71875,-0.12348,0.71875,0.30771
0.73438,-0.32874,0.73438,-0.05396,0.73438,0.57294
0.75,0.137,0.75,0.056898,0.75,0.27866
0.76562,0.53483,0.76562,0.12164,0.76562,0.046897
0.78125,0.41706,0.78125,0.11421,0.78125,0.17644
0.79688,0.054969,0.79688,0.044106,0.79688,-0.23427
0.8125,-0.29862,0.8125,-0.060424,0.8125,-0.60007
0.82812,-0.49195,0.82812,-0.12168,0.82812,-0.37893
0.84375,-0.34601,0.84375,-0.088086,0.84375,-0.01129
0.85938,0.12603,0.85938,0.0098566,0.85938,0.16655
0.875,0.53971,0.875,0.087709,0.875,0.25536
0.89062,0.42642,0.89062,0.095313,0.89062,0.385
0.90625,0.062377,0.90625,0.037869,0.90625,0.065055
0.92188,-0.28796,0.92188,-0.051497,0.92188,-0.30249
0.9375,-0.48712,0.9375,-0.10416,0.9375,-0.22912
0.95312,-0.358,0.95312,-0.074727,0.95312,-0.11185
0.96875,0.10356,0.96875,0.0096531,0.96875,-0.11137
0.98438,0.5354,0.98438,0.07538,0.98438,-0.032045
1,0.44008,1,0.0752,1,0.1783
1.0156,0.07314,1.0156,0.014083,1.0156,0.050423
1.0312,-0.27744,1.0312,-0.06551,1.0312,0.053211
1.0469,-0.47952,1.0469,-0.096687,1.0469,0.25114
1.0625,-0.3651,1.0625,-0.049568,1.0625,0.16725
1.0781,0.079594,1.0781,0.036294,1.0781,-0.17527
1.0938,0.5227,1.0938,0.089899,1.0938,-0.33722
1.1094,0.45227,1.1094,0.074993,1.1094,-0.16672
1.125,0.087221,1.125,0.00099226,1.125,-0.19819
1.1406,-0.26626,1.1406,-0.082746,1.1406,0.075138
1.1562,-0.47472,1.1562,-0.10387,1.1562,0.54757
1.1719,-0.37033,1.1719,-0.040152,1.1719,0.53119
1.1875,0.059811,1.1875,0.057365,1.1875,1.7796e-05
1.2031,0.50856,1.2031,0.11245,1.2031,-0.34702
1.2188,0.46151,1.2188,0.096924,1.2188,-0.2132
1.2344,0.1034,1.2344,0.018305,1.2344,-0.40432
1.25,-0.2561,1.25,-0.081329,1.25,-0.27105
1.2656,-0.4754,1.2656,-0.12037,1.2656,0.28949
1.2812,-0.3789,1.2812,-0.062824,1.2812,0.58297
1.2969,0.046041,1.2969,0.044736,1.2969,0.27624
1.3125,0.50114,1.3125,0.11588,1.3125,-0.067763
1.3281,0.46814,1.3281,0.1151,1.3281,0.066693
1.3438,0.11651,1.3438,0.049753,1.3438,-0.2304
1.3594,-0.2449,1.3594,-0.054177,1.3594,-0.5481
1.375,-0.47924,1.375,-0.12024,1.375,-0.20596
1.3906,-0.39289,1.3906,-0.091795,1.3906,0.156
1.4062,0.032999,1.4062,0.0063754,1.4062,0.22304
1.4219,0.50029,1.4219,0.090286,1.4219,0.16119
1.4375,0.47583,1.4375,0.10467,1.4375,0.28786
1.4531,0.12458,1.4531,0.051797,1.4531,0.02401
1.4688,-0.23456,1.4688,-0.041257,1.4688,-0.36037
1.4844,-0.47535,1.4844,-0.1065,1.4844,-0.25739
1.5,-0.40405,1.5,-0.087924,1.5,-0.041514
1.5156,0.012462,1.5156,-0.0026968,1.5156,0.0024293
1.5312,0.49292,1.5312,0.074749,1.5312,0.0051864
1.5469,0.48742,1.5469,0.087842,1.5469,0.1901
1.5625,0.13524,1.5625,0.0348,1.5625,0.048782
1.5781,-0.22514,1.5781,-0.05048,1.5781,-0.12025
1.5938,-0.46826,1.5938,-0.10059,1.5938,0.088108
1.6094,-0.40944,1.6094,-0.070118,1.6094,0.1436
1.625,-0.0092482,1.625,0.015293,1.625,-0.073788
1.6406,0.47832,1.6406,0.083271,1.6406,-0.23559
1.6562,0.49618,1.6562,0.085345,1.6562,-0.078669
1.6719,0.14794,1.6719,0.023002,1.6719,-0.13114
1.6875,-0.21406,1.6875,-0.064747,1.6875,-0.058298
1.7031,-0.46141,1.7031,-0.10583,1.7031,0.3476
1.7188,-0.41365,1.7188,-0.061327,1.7188,0.47247
1.7344,-0.028155,1.7344,0.033277,1.7344,0.077953
1.75,0.46188,1.75,0.10103,1.75,-0.29762
1.7656,0.50269,1.7656,0.099668,1.7656,-0.17892
1.7812,0.16321,1.7812,0.032524,1.7812,-0.29895
1.7969,-0.20209,1.7969,-0.065482,1.7969,-0.28351
1.8125,-0.4588,1.8125,-0.11665,1.8125,0.25137
1.8281,-0.42003,1.8281,-0.074261,1.8281,0.54285
1.8438,-0.042702,1.8438,0.02801,1.8438,0.27378
1.8594,0.45028,1.8594,0.10659,1.8594,-0.11712
1.875,0.50827,1.875,0.11483,1.875,-0.0098788
1.8906,0.17705,1.8906,0.056425,1.8906,-0.18505
1.9062,-0.18978,1.9062,-0.04506,1.9062,-0.47293
