0,0.079911,0,0.039981,0,0.27734
0.015625,0.050232,0.015625,0.036823,0.015625,-0.089435
0.03125,-0.014376,0.03125,0.0076581,0.03125,-0.38446
0.046875,-0.068715,0.046875,-0.026233,0.046875,-0.40299
0.0625,-0.076249,0.0625,-0.040214,0.0625,-0.11178
0.078125,-0.025828,0.078125,-0.023462,0.078125,0.24287
0.09375,0.045579,0.09375,0.0094902,0.09375,0.3649
0.10938,0.080542,0.10938,0.033576,0.10938,0.23985
0.125,0.052411,0.125,0.032286,0.125,-0.037583
0.14062,-0.012088,0.14062,0.007584,0.14062,-0.29487
0.15625,-0.067629,0.15625,-0.021804,0.15625,-0.32041
0.17188,-0.077636,0.17188,-0.034245,0.17188,-0.10814
0.1875,-0.029672,0.1875,-0.020045,0.1875,0.17547
0.20312,0.041966,0.20312,0.0083236,0.20312,0.29326
0.21875,0.080539,0.21875,0.028911,0.21875,0.18748
0.23438,0.054423,0.23438,0.027172,0.23438,-0.030414
0.25,-0.0097021,0.25,0.0052117,0.25,-0.23191
0.26562,-0.066067,0.26562,-0.019839,0.26562,-0.23094
0.28125,-0.078437,0.28125,-0.029131,0.28125,-0.046428
0.29688,-0.032445,0.29688,-0.01523,0.29688,0.13869
0.3125,0.038241,0.3125,0.0097713,0.3125,0.20173
0.32812,0.079121,0.32812,0.026396,0.32812,0.11352
0.34375,0.057028,0.34375,0.022468,0.34375,-0.061179
0.35938,-0.0066361,0.35938,0.0014479,0.35938,-0.18125
0.375,-0.064617,0.375,-0.020127,0.375,-0.15168
0.39062,-0.079182,0.39062,-0.025542,0.39062,0.01428
0.40625,-0.035999,0.40625,-0.010151,0.40625,0.14728
0.42188,0.035155,0.42188,0.013047,0.42188,0.14894
0.4375,0.077872,0.4375,0.026055,0.4375,0.033547
0.45312,0.058784,0.45312,0.018886,0.45312,-0.12243
0.46875,-0.0038458,0.46875,-0.0028263,0.46875,-0.18583
0.48438,-0.063063,0.48438,-0.022193,0.48438,-0.081171
0.5,-0.078811,0.5,-0.023739,0.5,0.097572
0.51562,-0.037656,0.51562,-0.0056564,0.51562,0.19049
0.53125,0.031721,0.53125,0.017283,0.53125,0.13514
0.54688,0.07642,0.54688,0.027569,0.54688,-0.049482
0.5625,0.060044,0.5625,0.016869,0.5625,-0.18613
0.57812,-0.0012623,0.57812,-0.0068115,0.57812,-0.19506
0.59375,-0.060372,0.59375,-0.025433,0.59375,-0.045524
0.60938,-0.078423,0.60938,-0.023804,0.60938,0.17686
0.625,-0.039735,0.625,-0.0024687,0.625,0.2562
0.64062,0.028489,0.64062,0.021654,0.64062,0.14262
0.65625,0.075285,0.65625,0.030537,0.65625,-0.093564
0.67188,0.062186,0.67188,0.016735,0.67188,-0.25552
0.6875,0.0011548,0.6875,-0.0097987,0.6875,-0.24495
0.70312,-0.058048,0.70312,-0.02924,0.70312,-0.036448
0.71875,-0.07779,0.71875,-0.025645,0.71875,0.23046
0.73438,-0.04108,0.73438,-0.0010482,0.73438,0.30085
0.75,0.026946,0.75,0.025452,0.75,0.16509
0.76562,0.074411,0.76562,0.034418,0.76562,-0.11144
0.78125,0.062698,0.78125,0.018418,0.78125,-0.31557
0.79688,0.0036776,0.79688,-0.011287,0.79688,-0.30906
0.8125,-0.055469,0.8125,-0.03294,0.8125,-0.056044
0.82812,-0.076076,0.82812,-0.028914,0.82812,0.25545
0.84375,-0.042128,0.84375,-0.0015955,0.84375,0.36175
0.85938,0.024544,0.85938,0.028008,0.85938,0.22573
0.875,0.073242,0.875,0.038566,0.875,-0.095655
0.89062,0.064024,0.89062,0.021705,0.89062,-0.35927
0.90625,0.0065629,0.90625,-0.010917,0.90625,-0.38791
0.92188,-0.053795,0.92188,-0.035863,0.92188,-0.10747
0.9375,-0.075747,0.9375,-0.033145,0.9375,0.27091
0.95312,-0.043053,0.95312,-0.0041144,0.95312,0.43421
0.96875,0.022918,0.96875,0.028854,0.96875,0.27988
0.98438,0.072925,0.98438,0.042297,0.98438,-0.057185
1,0.064972,1,0.026099,1,-0.3811
1.0156,0.0085003,1.0156,-0.0086832,1.0156,-0.41521
1.0312,-0.051605,1.0312,-0.037406,1.0312,-0.17141
1.0469,-0.07501,1.0469,-0.037566,1.0469,0.23716
1.0625,-0.043557,1.0625,-0.0082232,1.0625,0.47801
1.0781,0.022211,1.0781,0.027788,1.0781,0.36148
1.0938,0.071883,1.0938,0.044892,1.0938,-0.0046773
1.1094,0.066406,1.1094,0.030813,1.1094,-0.36043
1.125,0.010589,1.125,-0.0049294,1.125,-0.49451
1.1406,-0.050454,1.1406,-0.037262,1.1406,-0.25299
1.1562,-0.075428,1.1562,-0.041369,1.1562,0.18644
1.1719,-0.044334,1.1719,-0.013229,1.1719,0.47387
1.1875,0.020889,1.1875,0.02499,1.1875,0.40892
1.2031,0.071194,1.2031,0.045971,1.2031,0.075607
1.2188,0.067698,1.2188,0.035091,1.2188,-0.31846
