0,0.57416,0,0.10728,0,0.0066178
0.015625,0.3484,0.015625,0.079915,0.015625,0.30652
0.03125,-0.036796,0.03125,0.012133,0.03125,0.054312
0.046875,-0.36556,0.046875,-0.063518,0.046875,-0.24713
0.0625,-0.49342,0.0625,-0.097457,0.0625,-0.4085
0.078125,-0.27289,0.078125,-0.056978,0.078125,-0.49046
0.09375,0.25744,0.09375,0.013281,0.09375,-0.28473
0.10938,0.58328,0.10938,0.064532,0.10938,0.25729
0.125,0.35933,0.125,0.061486,0.125,0.67154
0.14062,-0.028714,0.14062,0.01526,0.14062,0.55067
0.15625,-0.35672,0.15625,-0.037425,0.15625,0.17342
0.17188,-0.49305,0.17188,-0.063576,0.17188,-0.29719
0.1875,-0.28917,0.1875,-0.035349,0.1875,-0.73964
0.20312,0.23446,0.20312,0.01185,0.20312,-0.75421
0.21875,0.5823,0.21875,0.043257,0.21875,-0.16955
0.23438,0.37407,0.23438,0.030189,0.23438,0.45441
0.25,-0.016472,0.25,-0.0095325,0.25,0.66932
0.26562,-0.34541,0.26562,-0.047625,0.26562,0.64032
0.28125,-0.48974,0.28125,-0.045636,0.28125,0.26362
0.29688,-0.30218,0.29688,-0.0035532,0.29688,-0.39008
0.3125,0.20989,0.3125,0.046182,0.3125,-0.80203
0.32812,0.57392,0.32812,0.065994,0.32812,-0.52191
0.34375,0.38766,0.34375,0.031967,0.34375,0.0035582
0.35938,-0.0025952,0.35938,-0.025995,0.35938,0.304
0.375,-0.33696,0.375,-0.075128,0.375,0.58269
0.39062,-0.4882,0.39062,-0.064132,0.39062,0.53561
0.40625,-0.31175,0.40625,-0.002479,0.40625,0.064566
0.42188,0.19008,0.42188,0.067343,0.42188,-0.42773
0.4375,0.56738,0.4375,0.099183,0.4375,-0.32509
0.45312,0.39852,0.45312,0.067786,0.45312,0.03568
0.46875,0.0098926,0.46875,-0.0012777,0.46875,0.012611
0.48438,-0.33111,0.48438,-0.074189,0.48438,0.017752
0.5,-0.49264,0.5,-0.095269,0.5,0.05387
0.51562,-0.32282,0.51562,-0.042431,0.51562,-0.086667
0.53125,0.17783,0.53125,0.034697,0.53125,-0.19543
0.54688,0.56528,0.54688,0.087405,0.54688,0.053729
0.5625,0.40627,0.5625,0.078634,0.5625,0.42505
0.57812,0.021239,0.57812,0.02304,0.57812,0.29801
0.59375,-0.32132,0.59375,-0.04438,0.59375,-0.030397
0.60938,-0.49553,0.60938,-0.083808,0.60938,-0.29515
0.625,-0.33917,0.625,-0.055918,0.625,-0.54634
0.64062,0.15938,0.64062,0.0052476,0.64062,-0.51382
0.65625,0.56699,0.65625,0.05365,0.65625,-0.019242
0.67188,0.41959,0.67188,0.053983,0.67188,0.52212
0.6875,0.03133,0.6875,0.012142,0.6875,0.59154
0.70312,-0.31185,0.70312,-0.036865,0.70312,0.38488
0.71875,-0.49306,0.71875,-0.059801,0.71875,0.014701
0.73438,-0.35144,0.73438,-0.029729,0.73438,-0.50401
0.75,0.13674,0.75,0.019198,0.75,-0.76126
0.76562,0.55926,0.76562,0.05351,0.76562,-0.39944
0.78125,0.43255,0.78125,0.038675,0.78125,0.20241
0.79688,0.044324,0.79688,-0.007247,0.79688,0.48178
0.8125,-0.30151,0.8125,-0.054142,0.8125,0.59679
0.82812,-0.48798,0.82812,-0.059002,0.82812,0.42326
0.84375,-0.3603,0.84375,-0.013332,0.84375,-0.11123
0.85938,0.11441,0.85938,0.045679,0.85938,-0.59158
