0,0.3627,0,0.045644,0,-0.11244
0.015625,0.23295,0.015625,0.036994,0.015625,0.36866
0.03125,-0.024015,0.03125,0.0080023,0.03125,0.4756
0.046875,-0.24649,0.046875,-0.023707,0.046875,0.23154
0.0625,-0.32473,0.0625,-0.037325,0.0625,-0.198
0.078125,-0.16629,0.078125,-0.023646,0.078125,-0.59604
0.09375,0.16188,0.09375,0.0045938,0.09375,-0.58466
0.10938,0.36425,0.10938,0.024352,0.10938,-0.079759
0.125,0.24133,0.125,0.022494,0.125,0.47591
0.14062,-0.015637,0.14062,0.0031267,0.14062,0.66654
0.15625,-0.24009,0.15625,-0.017674,0.15625,0.45701
0.17188,-0.32493,0.17188,-0.023092,0.17188,-0.042504
0.1875,-0.17537,0.1875,-0.0078015,0.1875,-0.5776
0.20312,0.14983,0.20312,0.015316,0.20312,-0.71693
0.21875,0.36314,0.21875,0.026672,0.21875,-0.29044
0.23438,0.2503,0.23438,0.016132,0.23438,0.29404
0.25,-0.006961,0.25,-0.0094297,0.25,0.56587
0.26562,-0.23327,0.26562,-0.031148,0.26562,0.49653
0.28125,-0.32372,0.28125,-0.030884,0.28125,0.12978
0.29688,-0.18227,0.29688,-0.0057728,0.29688,-0.36552
0.3125,0.13866,0.3125,0.026649,0.3125,-0.5583
0.32812,0.36031,0.32812,0.04404,0.32812,-0.21539
0.34375,0.2584,0.34375,0.035629,0.34375,0.28727
0.35938,0.0026361,0.35938,0.0065324,0.35938,0.45934
0.375,-0.22755,0.375,-0.025541,0.375,0.28979
0.39062,-0.32595,0.39062,-0.039088,0.39062,-0.09187
0.40625,-0.19067,0.40625,-0.024115,0.40625,-0.49127
0.42188,0.12951,0.42188,0.0066761,0.42188,-0.56862
0.4375,0.35988,0.4375,0.029271,0.4375,-0.14
0.45312,0.26537,0.45312,0.029127,0.45312,0.42049
0.46875,0.010498,0.46875,0.0089198,0.46875,0.62709
0.48438,-0.22165,0.48438,-0.015753,0.48438,0.42674
0.5,-0.32592,0.5,-0.026578,0.5,-0.044043
0.51562,-0.19975,0.51562,-0.015025,0.51562,-0.56519
0.53125,0.11712,0.53125,0.0084876,0.53125,-0.72294
0.54688,0.35702,0.54688,0.023639,0.54688,-0.31042
0.5625,0.27268,0.5625,0.017927,0.5625,0.30079
0.57812,0.019155,0.57812,-0.00434,0.57812,0.60211
0.59375,-0.21488,0.59375,-0.025921,0.59375,0.54211
0.60938,-0.32533,0.60938,-0.028761,0.60938,0.15814
0.625,-0.20776,0.625,-0.0077246,0.625,-0.37047
0.64062,0.10506,0.64062,0.022385,0.64062,-0.61531
0.65625,0.35226,0.65625,0.039834,0.65625,-0.3049
0.67188,0.27906,0.67188,0.032567,0.67188,0.22568
0.6875,0.027433,0.6875,0.0046614,0.6875,0.46003
0.70312,-0.20958,0.70312,-0.026348,0.70312,0.3645
0.71875,-0.32625,0.71875,-0.038906,0.71875,0.021181
0.73438,-0.21572,0.73438,-0.022775,0.73438,-0.39679
0.75,0.094094,0.75,0.0095349,0.75,-0.55497
0.76562,0.3496,0.76562,0.033716,0.76562,-0.19474
0.78125,0.2851,0.78125,0.034397,0.78125,0.34999
0.79688,0.035225,0.79688,0.013174,0.79688,0.56942
0.8125,-0.20341,0.8125,-0.014815,0.8125,0.41192
0.82812,-0.32645,0.82812,-0.030054,0.82812,-0.025496
0.84375,-0.22462,0.84375,-0.021275,0.84375,-0.52384
0.85938,0.082353,0.85938,0.0032309,0.85938,-0.70126
0.875,0.34544,0.875,0.022373,0.875,-0.3196
0.89062,0.29167,0.89062,0.021338,0.89062,0.29118
0.90625,0.043388,0.90625,0.0018144,0.90625,0.61653
0.92188,-0.19711,0.92188,-0.020553,0.92188,0.55471
0.9375,-0.32527,0.9375,-0.027481,0.9375,0.16719
0.95312,-0.23184,0.95312,-0.011248,0.95312,-0.37891
0.96875,0.068699,0.96875,0.016475,0.96875,-0.65868
0.98438,0.33973,0.98438,0.034549,0.98438,-0.37651
1,0.29821,1,0.029444,1,0.17957
1.0156,0.051804,1.0156,0.0037831,1.0156,0.48073
1.0312,-0.19093,1.0312,-0.025536,1.0312,0.43534
1.0469,-0.32529,1.0469,-0.037331,1.0469,0.13247
1.0625,-0.23885,1.0625,-0.021095,1.0625,-0.32348
1.0781,0.058704,1.0781,0.011423,1.0781,-0.55047
1.0938,0.33532,1.0938,0.036283,1.0938,-0.2797
1.1094,0.30287,1.1094,0.037515,1.1094,0.25406
1.125,0.059881,1.125,0.015708,1.125,0.52618
1.1406,-0.18344,1.1406,-0.014512,1.1406,0.40359
1.1562,-0.32409,1.1562,-0.032803,1.1562,0.014789
1.1719,-0.24646,1.1719,-0.025794,1.1719,-0.4627
1.1875,0.046895,1.1875,-0.00010005,1.1875,-0.66766
1.2031,0.33036,1.2031,0.022638,1.2031,-0.33387
1.2188,0.30941,1.2188,0.025567,1.2188,0.26654
1.2344,0.068942,1.2344,0.0080604,1.2344,0.60692
1.25,-0.1764,1.25,-0.015681,1.25,0.55141
1.2656,-0.32177,1.2656,-0.027045,1.2656,0.16922
1.2812,-0.25308,1.2812,-0.015674,1.2812,-0.38291
1.2969,0.03416,1.2969,0.0099976,1.2969,-0.6887
1.3125,0.3247,1.3125,0.029362,1.3125,-0.43648
1.3281,0.31605,1.3281,0.027322,1.3281,0.14079
1.3438,0.078454,1.3438,0.0046047,1.3438,0.49887
1.3594,-0.1697,1.3594,-0.023042,1.3594,0.50496
1.375,-0.32031,1.375,-0.035016,1.375,0.21384
1.3906,-0.25792,1.3906,-0.020181,1.3906,-0.2691
1.4062,0.023529,1.4062,0.011319,1.4062,-0.56865
1.4219,0.31892,1.4219,0.036354,1.4219,-0.36098
1.4375,0.32081,1.4375,0.038317,1.4375,0.17187
1.4531,0.086762,1.4531,0.016654,1.4531,0.4881
1.4688,-0.16229,1.4688,-0.014596,1.4688,0.41788
1.4844,-0.31889,1.4844,-0.034552,1.4844,0.078459
1.5,-0.26488,1.5,-0.028402,1.5,-0.38462
1.5156,0.012876,1.5156,-0.0015494,1.5156,-0.62874
1.5312,0.31362,1.5312,0.024049,1.5312,-0.36516
