0,0.56783,0,0.038152,0,-0.38844
0.015625,0.34562,0.015625,0.021277,0.015625,0.48686
0.03125,-0.028876,0.03125,-0.016347,0.03125,0.82679
0.046875,-0.35685,0.046875,-0.047909,0.046875,0.74066
0.0625,-0.48627,0.0625,-0.046309,0.0625,0.16411
0.078125,-0.27735,0.078125,-0.0082184,0.078125,-0.59517
0.09375,0.23201,0.09375,0.039488,0.09375,-0.86572
0.10938,0.56481,0.10938,0.064718,0.10938,-0.22083
0.125,0.35771,0.125,0.055814,0.125,0.62877
0.14062,-0.015331,0.14062,0.019731,0.14062,0.81485
0.15625,-0.34833,0.15625,-0.024368,0.15625,0.41773
0.17188,-0.49161,0.17188,-0.048761,0.17188,-0.32474
0.1875,-0.292,0.1875,-0.03684,0.1875,-1.0149
0.20312,0.21701,0.20312,-0.0025124,0.20312,-1.0887
0.21875,0.56724,0.21875,0.02258,0.21875,-0.27702
0.23438,0.3688,0.23438,0.019242,0.23438,0.67717
0.25,-0.0060377,0.25,-0.0061732,0.25,1.0465
0.26562,-0.33908,0.26562,-0.031152,0.26562,0.8723
0.28125,-0.48893,0.28125,-0.032356,0.28125,0.16234
0.29688,-0.30396,0.29688,-0.0042003,0.29688,-0.73182
0.3125,0.1942,0.3125,0.03267,0.3125,-1.1022
0.32812,0.56175,0.32812,0.050116,0.32812,-0.48706
0.34375,0.38243,0.34375,0.034818,0.34375,0.40062
0.35938,0.0067645,0.35938,-0.0053456,0.35938,0.75652
0.375,-0.33076,0.375,-0.045391,0.375,0.6263
0.39062,-0.48979,0.39062,-0.054798,0.39062,0.12339
0.40625,-0.31478,0.40625,-0.023334,0.40625,-0.58014
0.42188,0.17835,0.42188,0.025844,0.42188,-0.85852
0.4375,0.5575,0.4375,0.057436,0.4375,-0.25976
0.45312,0.39203,0.45312,0.054951,0.45312,0.61716
0.46875,0.019457,0.46875,0.023746,0.46875,0.88533
0.48438,-0.32096,0.48438,-0.01789,0.48438,0.53752
0.5,-0.49199,0.5,-0.043455,0.5,-0.19786
0.51562,-0.32944,0.51562,-0.035191,0.51562,-0.97685
0.53125,0.16059,0.53125,-0.0038083,0.53125,-1.1736
0.54688,0.55727,0.54688,0.020623,0.54688,-0.43635
0.5625,0.40376,0.5625,0.017717,0.5625,0.56309
0.57812,0.029215,0.57812,-0.0076907,0.57812,1.034
0.59375,-0.31102,0.59375,-0.033179,0.59375,0.9379
0.60938,-0.48851,0.60938,-0.034669,0.60938,0.30947
0.625,-0.33921,0.625,-0.00538,0.625,-0.58219
0.64062,0.13827,0.64062,0.034519,0.64062,-1.061
0.65625,0.54876,0.65625,0.056151,0.65625,-0.55642
0.67188,0.4163,0.67188,0.044823,0.67188,0.35887
0.6875,0.043371,0.6875,0.0059412,0.6875,0.72149
0.70312,-0.30208,0.70312,-0.038435,0.70312,0.5867
0.71875,-0.48944,0.71875,-0.057027,0.71875,0.089521
0.73438,-0.34913,0.73438,-0.03385,0.73438,-0.58866
0.75,0.1231,0.75,0.013178,0.75,-0.89093
0.76562,0.54419,0.76562,0.048236,0.76562,-0.34761
0.78125,0.42523,0.78125,0.050379,0.78125,0.567
0.79688,0.054758,0.79688,0.022794,0.79688,0.9249
0.8125,-0.29156,0.8125,-0.016361,0.8125,0.63102
0.82812,-0.48846,0.82812,-0.040883,0.82812,-0.041597
0.84375,-0.36201,0.84375,-0.032635,0.84375,-0.86551
0.85938,0.10344,0.85938,-0.0010399,0.85938,-1.1699
0.875,0.54027,0.875,0.024361,0.875,-0.55583
0.89062,0.43762,0.89062,0.022098,0.89062,0.42804
0.90625,0.065676,0.90625,-0.0047146,0.90625,0.94891
0.92188,-0.28169,0.92188,-0.033969,0.92188,0.92981
0.9375,-0.48435,0.9375,-0.039774,0.9375,0.38867
