0,-0.15697,0,0.016783,0,-1.0341
0.015625,-0.043298,0.015625,0.0025288,0.015625,-1.6001
0.03125,0.096998,0.03125,-0.010794,0.03125,-1.6023
0.046875,0.26189,0.046875,-0.01736,0.046875,-1.0188
0.0625,0.3159,0.0625,-0.017087,0.0625,-0.032401
0.078125,0.21838,0.078125,-0.012317,0.078125,0.96611
0.09375,0.059962,0.09375,-0.0038269,0.09375,1.5824
0.10938,-0.10937,0.10938,0.0071922,0.10938,1.6862
0.125,-0.27644,0.125,0.017988,0.125,1.0948
0.14062,-0.30651,0.14062,0.023651,0.14062,0.061713
0.15625,-0.17935,0.15625,0.018632,0.15625,-0.92029
0.17188,-0.059493,0.17188,0.0049953,0.17188,-1.5538
0.1875,0.071929,0.1875,-0.0090447,0.1875,-1.6421
0.20312,0.24047,0.20312,-0.016906,0.20312,-1.1412
0.21875,0.31907,0.21875,-0.017578,0.21875,-0.20203
0.23438,0.24112,0.23438,-0.013375,0.23438,0.82007
0.25,0.086745,0.25,-0.0053427,0.25,1.5169
0.26562,-0.080158,0.26562,0.0054664,0.26562,1.7079
0.28125,-0.25428,0.28125,0.016492,0.28125,1.2398
0.29688,-0.31492,0.29688,0.023338,0.29688,0.22527
0.3125,-0.20095,0.3125,0.02008,0.3125,-0.76384
0.32812,-0.076148,0.32812,0.0073439,0.32812,-1.4715
0.34375,0.046514,0.34375,-0.0070988,0.34375,-1.6688
0.35938,0.21619,0.35938,-0.016088,0.35938,-1.2716
0.375,0.31724,0.375,-0.017731,0.375,-0.37273
0.39062,0.26175,0.39062,-0.014264,0.39062,0.67658
0.40625,0.11221,0.40625,-0.0069317,0.40625,1.442
0.42188,-0.05385,0.42188,0.0035198,0.42188,1.7136
0.4375,-0.23078,0.4375,0.014801,0.4375,1.3618
0.45312,-0.32013,0.45312,0.022871,0.45312,0.41098
0.46875,-0.22489,0.46875,0.021528,0.46875,-0.62913
0.48438,-0.092552,0.48438,0.0098094,0.48438,-1.3932
0.5,0.023464,0.5,-0.0050792,0.5,-1.6852
0.51562,0.18979,0.51562,-0.015343,0.51562,-1.347
0.53125,0.31155,0.53125,-0.018036,0.53125,-0.52237
0.54688,0.27991,0.54688,-0.015104,0.54688,0.51664
