0,0.17528,0,0.057542,0,0.11001
0.015625,0.13247,0.015625,0.045071,0.015625,-0.051075
0.03125,-0.0056698,0.03125,0.0042129,0.03125,-0.21603
0.046875,-0.13578,0.046875,-0.039327,0.046875,-0.25935
0.0625,-0.16703,0.0625,-0.053531,0.0625,-0.1255
0.078125,-0.072632,0.078125,-0.028672,0.078125,0.046123
0.09375,0.08094,0.09375,0.015069,0.09375,0.18359
0.10938,0.17653,0.10938,0.045263,0.10938,0.2057
0.125,0.13596,0.125,0.042883,0.125,0.12506
0.14062,-0.0018044,0.14062,0.012487,0.14062,-0.041058
0.15625,-0.1337,0.15625,-0.025208,0.15625,-0.17777
0.17188,-0.1696,0.17188,-0.042671,0.17188,-0.19648
0.1875,-0.07957,0.1875,-0.027684,0.1875,-0.11802
0.20312,0.074415,0.20312,0.0060151,0.20312,0.015839
0.21875,0.17566,0.21875,0.031973,0.21875,0.13065
0.23438,0.14068,0.23438,0.03221,0.23438,0.17819
0.25,0.0039848,0.25,0.0093215,0.25,0.10984
0.26562,-0.13056,0.26562,-0.018997,0.26562,-0.005857
0.28125,-0.17228,0.28125,-0.030639,0.28125,-0.098974
0.29688,-0.086321,0.29688,-0.017032,0.29688,-0.15106
0.3125,0.067449,0.3125,0.0093881,0.3125,-0.12379
0.32812,0.1732,0.32812,0.026789,0.32812,-0.033514
0.34375,0.14348,0.34375,0.021955,0.34375,0.08661
0.35938,0.008809,0.35938,-0.00041257,0.35938,0.1451
0.375,-0.12645,0.375,-0.022465,0.375,0.1186
0.39062,-0.17229,0.39062,-0.025276,0.39062,0.074439
0.40625,-0.092202,0.40625,-0.0059603,0.40625,-0.051442
0.42188,0.06003,0.42188,0.019998,0.42188,-0.16275
0.4375,0.16944,0.4375,0.031457,0.4375,-0.16282
0.45312,0.14642,0.45312,0.018898,0.45312,-0.073951
0.46875,0.014241,0.46875,-0.009353,0.46875,0.056046
0.48438,-0.12348,0.48438,-0.03194,0.48438,0.17348
0.5,-0.172,0.5,-0.029126,0.5,0.19904
0.51562,-0.096199,0.51562,-0.0016699,0.51562,0.11071
0.53125,0.054208,0.53125,0.030076,0.53125,-0.07695
0.54688,0.16664,0.54688,0.04201,0.54688,-0.18681
0.5625,0.14724,0.5625,0.024912,0.5625,-0.18151
0.57812,0.018183,0.57812,-0.01104,0.57812,-0.10016
0.59375,-0.11941,0.59375,-0.040627,0.59375,0.060677
0.60938,-0.17127,0.60938,-0.039441,0.60938,0.21694
0.625,-0.098864,0.625,-0.0072228,0.625,0.21018
0.64062,0.049262,0.64062,0.032541,0.64062,0.073686
0.65625,0.16331,0.65625,0.05104,0.65625,-0.094995
0.67188,0.15001,0.67188,0.036065,0.67188,-0.18062
0.6875,0.022606,0.6875,-0.0035116,0.6875,-0.19773
0.70312,-0.11662,0.70312,-0.041824,0.70312,-0.082197
0.71875,-0.17283,0.71875,-0.049105,0.71875,0.099749
0.73438,-0.10159,0.73438,-0.019335,0.73438,0.21919
0.75,0.046939,0.75,0.025201,0.75,0.17336
0.76562,0.16244,0.76562,0.052192,0.76562,0.042725
0.78125,0.15223,0.78125,0.044496,0.78125,-0.072431
0.79688,0.02724,0.79688,0.0078942,0.79688,-0.17717
0.8125,-0.11353,0.8125,-0.034439,0.8125,-0.18134
0.82812,-0.17289,0.82812,-0.051084,0.82812,-0.053162
0.84375,-0.10534,0.84375,-0.029497,0.84375,0.097411
0.85938,0.043644,0.85938,0.01309,0.85938,0.16337
0.875,0.16246,0.875,0.044947,0.875,0.12692
0.89062,0.15575,0.89062,0.044955,0.89062,0.055326
0.90625,0.032732,0.90625,0.015318,0.90625,-0.068154
0.92188,-0.10898,0.92188,-0.024313,0.92188,-0.15736
0.9375,-0.17313,0.9375,-0.045009,0.9375,-0.13325
0.95312,-0.10969,0.95312,-0.031298,0.95312,-0.035899
0.96875,0.038497,0.96875,0.0047491,0.96875,0.053986
0.98438,0.16165,0.98438,0.035255,0.98438,0.10466
1,0.15985,1,0.038762,1,0.10716
1.0156,0.038923,1.0156,0.015164,1.0156,0.044856
1.0312,-0.10466,1.0312,-0.018406,1.0312,-0.054436
1.0469,-0.17295,1.0469,-0.036694,1.0469,-0.093595
1.0625,-0.11457,1.0625,-0.025649,1.0625,-0.083271
1.0781,0.032747,1.0781,0.0046511,1.0781,-0.05035
1.0938,0.15993,1.0938,0.029971,1.0938,0.0056013
1.1094,0.16336,1.1094,0.031475,1.1094,0.069033
1.125,0.045013,1.125,0.0095373,1.125,0.07935
1.1406,-0.099479,1.1406,-0.019257,1.1406,0.057019
1.1562,-0.17171,1.1562,-0.032026,1.1562,0.023699
1.1719,-0.11817,1.1719,-0.018225,1.1719,-0.038089
1.1875,0.026959,1.1875,0.01067,1.1875,-0.085711
1.2031,0.15683,1.2031,0.031549,1.2031,-0.088807
1.2188,0.16598,1.2188,0.02831,1.2188,-0.02937
1.2344,0.050614,1.2344,0.0035051,1.2344,0.031848
1.25,-0.094466,1.25,-0.024773,1.25,0.096227
1.2656,-0.16974,1.2656,-0.033415,1.2656,0.11206
1.2812,-0.12089,1.2812,-0.014516,1.2812,0.061136
1.2969,0.021666,1.2969,0.017471,1.2969,-0.038035
