0,0.51328,0,-0.26717,0,-0.66202
0.015625,0.52864,0.015625,-0.1874,0.015625,2.3691
0.03125,0.11154,0.03125,-0.086259,0.03125,3.5673
0.046875,-0.40299,0.046875,-0.022808,0.046875,2.4649
0.0625,-0.60333,0.0625,-0.0052308,0.0625,0.028591
0.078125,-0.30199,0.078125,-0.02676,0.078125,-2.2964
0.09375,0.1661,0.09375,-0.085756,0.09375,-3.4459
0.10938,0.49183,0.10938,-0.16035,0.10938,-2.475
0.125,0.51507,0.125,-0.19668,0.125,0.38987
0.14062,0.13686,0.14062,-0.1511,0.14062,3.0957
0.15625,-0.35882,0.15625,-0.050865,0.15625,3.5857
0.17188,-0.59107,0.17188,0.037108,0.17188,1.7504
0.1875,-0.33105,0.1875,0.075516,0.1875,-0.71457
0.20312,0.14972,0.20312,0.072137,0.20312,-2.1172
0.21875,0.4997,0.21875,0.023874,0.21875,-2.6728
0.23438,0.50631,0.23438,-0.090235,0.23438,-2.2412
0.25,0.10799,0.25,-0.20573,0.25,0.015383
0.26562,-0.34578,0.26562,-0.19722,0.26562,2.7203
0.28125,-0.53611,0.28125,-0.05264,0.28125,3.4715
0.29688,-0.31989,0.29688,0.094277,0.29688,1.6636
0.3125,0.10894,0.3125,0.16356,0.3125,0.50094
0.32812,0.48001,0.32812,0.23359,0.32812,1.4733
0.34375,0.53988,0.34375,0.28628,0.34375,1.7898
0.35938,0.1462,0.35938,0.26221,0.35938,1.0873
0.375,-0.37841,0.375,0.17947,0.375,-0.11388
0.39062,-0.58663,0.39062,0.1028,0.39062,-1.0883
0.40625,-0.31421,0.40625,0.067347,0.40625,-1.7943
0.42188,0.13474,0.42188,0.058067,0.42188,-1.7531
0.4375,0.48166,0.4375,0.062534,0.4375,-0.72507
0.45312,0.52626,0.45312,0.071842,0.45312,0.9872
0.46875,0.16088,0.46875,0.085662,0.46875,2.3693
0.48438,-0.33543,0.48438,0.11104,0.48438,2.5477
0.5,-0.5811,0.5,0.1484,0.5,1.2687
0.51562,-0.34843,0.51562,0.17264,0.51562,-0.88762
0.53125,0.11085,0.53125,0.15099,0.53125,-2.5167
0.54688,0.45994,0.54688,0.0858,0.54688,-2.6322
0.5625,0.53091,0.5625,0.013039,0.5625,-1.1713
0.57812,0.19434,0.57812,-0.0401,0.57812,0.14674
0.59375,-0.31386,0.59375,-0.10222,0.59375,-0.8064
0.60938,-0.60525,0.60938,-0.20498,0.60938,-2.6252
0.625,-0.38492,0.625,-0.28242,0.625,-2.6149
0.64062,0.11748,0.64062,-0.2546,0.64062,-0.86913
0.65625,0.49846,0.65625,-0.14425,0.65625,0.93943
0.67188,0.54512,0.67188,-0.052529,0.67188,1.7698
0.6875,0.17954,0.6875,-0.032531,0.6875,1.5467
0.70312,-0.33474,0.70312,-0.071897,0.70312,0.43866
0.71875,-0.59937,0.71875,-0.12939,0.71875,-0.8504
0.73438,-0.37008,0.73438,-0.15073,0.73438,-1.4271
0.75,0.10294,0.75,-0.11773,0.75,-1.1242
0.76562,0.4718,0.76562,-0.068109,0.76562,-0.48246
0.78125,0.54375,0.78125,-0.049966,0.78125,0.33629
0.79688,0.19298,0.79688,-0.072568,0.79688,1.0013
0.8125,-0.31074,0.8125,-0.10134,0.8125,1.2314
0.82812,-0.58032,0.82812,-0.090971,0.82812,0.8476
0.84375,-0.37486,0.84375,-0.039152,0.84375,-0.12174
0.85938,0.081375,0.85938,0.0082603,0.85938,-1.1386
0.875,0.4426,0.875,0.0098254,0.875,-1.6617
0.89062,0.53085,0.89062,-0.044961,0.89062,-1.1394
0.90625,0.2037,0.90625,-0.12095,0.90625,0.33682
0.92188,-0.27772,0.92188,-0.14039,0.92188,1.9653
0.9375,-0.5481,0.9375,-0.064641,0.9375,2.3369
0.95312,-0.38597,0.95312,0.042558,0.95312,1.0146
0.96875,0.044419,0.96875,0.099606,0.96875,-0.75698
0.98438,0.41989,0.98438,0.10062,0.98438,-1.4249
1,0.5411,1,0.050386,1,-1.4463
1.0156,0.22395,1.0156,-0.067108,1.0156,-1.2578
1.0312,-0.28378,1.0312,-0.17806,1.0312,0.12034
1.0469,-0.54938,1.0469,-0.16171,1.0469,1.8113
1.0625,-0.36862,1.0625,-0.021194,1.0625,2.0608
1.0781,0.038736,1.0781,0.10579,1.0781,0.72739
1.0938,0.39545,1.0938,0.15446,1.0938,0.142
1.1094,0.53027,1.1094,0.18002,1.1094,1.4193
1.125,0.25556,1.125,0.20716,1.125,2.8492
1.1406,-0.23169,1.1406,0.23823,1.1406,2.9715
1.1562,-0.56428,1.1562,0.25759,1.1562,1.2571
1.1719,-0.42933,1.1719,0.24426,1.1719,-1.2514
