0,-0.030455,0,0.0064495,0,0.078314
0.015625,-0.031768,0.015625,0.0044344,0.015625,-0.064657
0.03125,-0.019404,0.03125,0.0011678,0.03125,-0.16096
0.046875,-0.0037118,0.046875,-0.0013055,0.046875,-0.18002
0.0625,0.014095,0.0625,-0.001735,0.0625,-0.14633
0.078125,0.029947,0.078125,-0.0005178,0.078125,-0.073547
0.09375,0.033204,0.09375,0.00086858,0.09375,0.017809
0.10938,0.023168,0.10938,0.0012274,0.10938,0.092099
0.125,0.0053071,0.125,0.00068542,0.125,0.13956
0.14062,-0.013887,0.14062,0.00039692,0.14062,0.14699
0.15625,-0.02807,0.15625,0.0013082,0.15625,0.12004
0.17188,-0.030813,0.17188,0.0032397,0.17188,0.042929
0.1875,-0.021589,0.1875,0.0047944,0.1875,-0.063603
0.20312,-0.0062597,0.20312,0.0044448,0.20312,-0.1656
0.21875,0.011626,0.21875,0.0018652,0.21875,-0.21402
0.23438,0.02722,0.23438,-0.0016758,0.23438,-0.17341
0.25,0.033725,0.25,-0.0040199,0.25,-0.050596
0.26562,0.027175,0.26562,-0.0035765,0.26562,0.10639
0.28125,0.010215,0.28125,-0.00043425,0.28125,0.2095
0.29688,-0.0094236,0.29688,0.0036239,0.29688,0.22954
0.3125,-0.026138,0.3125,0.0062512,0.3125,0.14497
0.32812,-0.03189,0.32812,0.0061033,0.32812,-0.0023768
0.34375,-0.023233,0.34375,0.0034936,0.34375,-0.13651
0.35938,-0.0082494,0.35938,8.8574e-05,0.35938,-0.20405
0.375,0.010486,0.375,-0.0020892,0.375,-0.1858
0.39062,0.027803,0.39062,-0.0021345,0.39062,-0.1059
0.40625,0.034939,0.40625,-0.0006482,0.40625,0.0012409
0.42188,0.029369,0.42188,0.00097827,0.42188,0.092908
0.4375,0.013032,0.4375,0.0017237,0.4375,0.143
0.45312,-0.006195,0.45312,0.0016719,0.45312,0.15064
0.46875,-0.022389,0.46875,0.0016282,0.46875,0.12233
0.48438,-0.03025,0.48438,0.0022353,0.48438,0.048715
0.5,-0.023321,0.5,0.0032939,0.5,-0.044317
0.51562,-0.0086493,0.51562,0.0037346,0.51562,-0.1329
0.53125,0.0086318,0.53125,0.0026643,0.53125,-0.18743
0.54688,0.025505,0.54688,0.00022172,0.54688,-0.17646
0.5625,0.03449,0.5625,-0.0023522,0.5625,-0.095701
0.57812,0.032295,0.57812,-0.0033851,0.57812,0.044909
0.59375,0.018351,0.59375,-0.001973,0.59375,0.17133
0.60938,-5.9754e-05,0.60938,0.0013289,0.60938,0.22365
0.625,-0.018938,0.625,0.0047008,0.625,0.18948
0.64062,-0.029859,0.64062,0.0062735,0.64062,0.066442
0.65625,-0.024891,0.65625,0.005256,0.65625,-0.083122
0.67188,-0.011109,0.67188,0.0022536,0.67188,-0.18754
0.6875,0.0060276,0.6875,-0.00097287,0.6875,-0.21235
0.70312,0.024493,0.70312,-0.0026405,0.70312,-0.14951
0.71875,0.035801,0.71875,-0.0021903,0.71875,-0.039658
0.73438,0.034566,0.73438,-0.00036072,0.73438,0.069017
