0,-0.061524,0,0.011891,0,0.21035
0.015625,-0.065979,0.015625,0.0095024,0.015625,-0.090781
0.03125,-0.042497,0.03125,0.0033188,0.03125,-0.33244
0.046875,-0.0065781,0.046875,-0.0028445,0.046875,-0.41738
0.0625,0.031801,0.0625,-0.0057189,0.0625,-0.34719
0.078125,0.06171,0.078125,-0.0046343,0.078125,-0.16105
0.09375,0.068815,0.09375,-0.0014994,0.09375,0.054162
0.10938,0.048841,0.10938,0.0010044,0.10938,0.22134
0.125,0.013327,0.125,0.0017391,0.125,0.3134
0.14062,-0.026463,0.14062,0.0015986,0.14062,0.31563
0.15625,-0.057409,0.15625,0.0022278,0.15625,0.22499
0.17188,-0.064107,0.17188,0.0042501,0.17188,0.057517
0.1875,-0.045508,0.1875,0.0063408,0.1875,-0.14132
0.20312,-0.012935,0.20312,0.006239,0.20312,-0.31989
0.21875,0.024488,0.21875,0.0027747,0.21875,-0.40557
0.23438,0.055344,0.23438,-0.0028567,0.23438,-0.33762
0.25,0.068736,0.25,-0.0075068,0.25,-0.11636
0.26562,0.05521,0.26562,-0.0080529,0.26562,0.17239
0.28125,0.022879,0.28125,-0.0035493,0.28125,0.40222
0.29688,-0.018629,0.29688,0.0037627,0.29688,0.46814
0.3125,-0.05314,0.3125,0.0098224,0.3125,0.32813
0.32812,-0.066448,0.32812,0.011462,0.32812,0.047585
0.34375,-0.050929,0.34375,0.0079242,0.34375,-0.24411
0.35938,-0.018686,0.35938,0.0012582,0.35938,-0.41847
0.375,0.019604,0.375,-0.0046961,0.375,-0.42055
0.39062,0.05386,0.39062,-0.0069594,0.39062,-0.26134
0.40625,0.070005,0.40625,-0.0050734,0.40625,-0.017306
0.42188,0.059013,0.42188,-0.0010508,0.42188,0.20667
0.4375,0.028302,0.4375,0.0023966,0.4375,0.33468
0.45312,-0.013054,0.45312,0.0039144,0.45312,0.34467
0.46875,-0.048277,0.46875,0.0039595,0.46875,0.25131
0.48438,-0.065608,0.48438,0.0038319,0.48438,0.079663
0.5,-0.052879,0.5,0.004184,0.5,-0.11201
0.51562,-0.022939,0.51562,0.0042876,0.51562,-0.27503
0.53125,0.015256,0.53125,0.0029069,0.53125,-0.36554
0.54688,0.048697,0.54688,-0.00036602,0.54688,-0.33303
0.5625,0.067328,0.5625,-0.0043204,0.5625,-0.17598
0.57812,0.062397,0.57812,-0.0065833,0.57812,0.070509
0.59375,0.035021,0.59375,-0.0051646,0.59375,0.30907
0.60938,-0.0033298,0.60938,-9.8222e-05,0.60938,0.4389
0.625,-0.04193,0.625,0.0061704,0.625,0.39278
0.64062,-0.064921,0.64062,0.01032,0.64062,0.17099
0.65625,-0.058441,0.65625,0.010118,0.65625,-0.12167
0.67188,-0.029303,0.67188,0.0054452,0.67188,-0.36425
0.6875,0.0093015,0.6875,-0.0012529,0.6875,-0.45638
0.70312,0.045613,0.70312,-0.006358,0.70312,-0.36386
0.71875,0.069714,0.71875,-0.0074532,0.71875,-0.12862
