0,0.55768,0,0.13414,0,-0.50234
0.015625,0.31514,0.015625,0.077231,0.015625,-0.64879
0.03125,-0.053704,0.03125,-0.003951,0.03125,-0.036137
0.046875,-0.33853,0.046875,-0.037973,0.046875,0.88703
0.0625,-0.46099,0.0625,-0.0080024,0.0625,1.1991
0.078125,-0.26522,0.078125,0.077241,0.078125,0.711
0.09375,0.23713,0.09375,0.14175,0.09375,-0.85523
0.10938,0.53593,0.10938,0.11089,0.10938,-1.9056
0.125,0.31989,0.125,0.0066564,0.125,-1.5984
0.14062,-0.015783,0.14062,-0.076423,0.14062,-0.041832
0.15625,-0.30671,0.15625,-0.10185,0.15625,0.85697
0.17188,-0.48182,0.17188,-0.080124,0.17188,0.74067
0.1875,-0.30165,0.1875,-0.005125,0.1875,1.049
0.20312,0.23956,0.20312,0.10888,0.20312,0.83397
0.21875,0.5601,0.21875,0.16159,0.21875,-0.3072
0.23438,0.32807,0.23438,0.092211,0.23438,-1.3138
0.25,-0.033107,0.25,-0.030103,0.25,-1.1576
0.26562,-0.31357,0.26562,-0.10187,0.26562,-0.12338
0.28125,-0.45401,0.28125,-0.1185,0.28125,-0.18469
0.29688,-0.3054,0.29688,-0.090191,0.29688,-0.51077
0.3125,0.18538,0.3125,-0.021381,0.3125,0.458
0.32812,0.57654,0.32812,0.082171,0.32812,1.8999
0.34375,0.38777,0.34375,0.14583,0.34375,1.5888
0.35938,-0.012469,0.35938,0.10838,0.35938,0.19778
0.375,-0.35955,0.375,0.014484,0.375,-0.83259
0.39062,-0.48556,0.39062,-0.04468,0.39062,-0.78571
0.40625,-0.28609,0.40625,-0.033289,0.40625,-0.52595
0.42188,0.20269,0.42188,0.033885,0.42188,0.11001
0.4375,0.56128,0.4375,0.09808,0.4375,0.37228
0.45312,0.37495,0.45312,0.090185,0.45312,0.12563
0.46875,-0.0046247,0.46875,0.021382,0.46875,-0.1144
0.48438,-0.32843,0.48438,-0.036951,0.48438,0.34371
0.5,-0.45953,0.5,-0.036192,0.5,0.66867
0.51562,-0.30221,0.51562,0.025772,0.51562,0.4602
0.53125,0.16898,0.53125,0.096201,0.53125,-0.56285
0.54688,0.53709,0.54688,0.094739,0.54688,-1.3891
0.5625,0.37564,0.5625,0.016665,0.5625,-1.3006
0.57812,0.019074,0.57812,-0.064771,0.57812,-0.043793
0.59375,-0.27914,0.59375,-0.089451,0.59375,1.1196
0.60938,-0.46443,0.60938,-0.055625,0.60938,1.4849
0.625,-0.33035,0.625,0.039458,0.625,1.2825
0.64062,0.15577,0.64062,0.12687,0.64062,-0.42378
0.65625,0.52593,0.65625,0.11361,0.65625,-1.9385
0.67188,0.37299,0.67188,0.0041276,0.67188,-2.1312
0.6875,0.041464,0.6875,-0.10042,0.6875,-0.64858
0.70312,-0.25179,0.70312,-0.14886,0.70312,0.2832
0.71875,-0.46921,0.71875,-0.16325,0.71875,-0.13032
0.73438,-0.36198,0.73438,-0.14525,0.73438,-0.78416
0.75,0.11662,0.75,-0.099369,0.75,-0.73866
0.76562,0.54003,0.76562,-0.033445,0.76562,1.1143
0.78125,0.43944,0.78125,0.06155,0.78125,3.2684
0.79688,0.07941,0.79688,0.14,0.79688,2.8566
0.8125,-0.28999,0.8125,0.13409,0.8125,0.66753
0.82812,-0.52671,0.82812,0.057604,0.82812,-1.6243
0.84375,-0.37348,0.84375,-0.016252,0.84375,-2.4573
0.85938,0.13147,0.85938,-0.03259,0.85938,-1.7251
0.875,0.56232,0.875,-0.0012639,0.875,0.15154
0.89062,0.44458,0.89062,0.047486,0.89062,1.8037
0.90625,0.071268,0.90625,0.074222,0.90625,1.8904
0.92188,-0.29109,0.92188,0.0624,0.92188,0.94166
0.9375,-0.49839,0.9375,0.031081,0.9375,-0.30771
