0,0.17198,0,-0.019542,0,-0.50252
0.015625,0.12486,0.015625,-0.024651,0.015625,0.36743
0.03125,-0.0050902,0.03125,-0.010028,0.03125,0.98418
0.046875,-0.12154,0.046875,0.014798,0.046875,0.8944
0.0625,-0.16059,0.0625,0.030243,0.0625,0.10496
0.078125,-0.081305,0.078125,0.022532,0.078125,-0.81871
0.09375,0.071253,0.09375,-0.0030918,0.09375,-1.14
0.10938,0.17228,0.10938,-0.026299,0.10938,-0.57246
0.125,0.13126,0.125,-0.029648,0.125,0.42757
0.14062,0.0010847,0.14062,-0.0094286,0.14062,1.1199
0.15625,-0.11868,0.15625,0.020112,0.15625,0.98786
0.17188,-0.16293,0.17188,0.035185,0.17188,0.069841
0.1875,-0.089363,0.1875,0.022504,0.1875,-0.93034
0.20312,0.064642,0.20312,-0.0076407,0.20312,-1.2273
0.21875,0.17368,0.21875,-0.030952,0.21875,-0.55804
0.23438,0.13698,0.23438,-0.030563,0.23438,0.51747
0.25,0.0052885,0.25,-0.0060792,0.25,1.2045
0.26562,-0.11722,0.26562,0.024615,0.26562,0.9869
0.28125,-0.16667,0.28125,0.036659,0.28125,0.00038884
0.29688,-0.09549,0.29688,0.019767,0.29688,-0.99759
0.3125,0.060137,0.3125,-0.011558,0.3125,-1.226
0.32812,0.17448,0.32812,-0.032318,0.32812,-0.49822
0.34375,0.14154,0.34375,-0.02816,0.34375,0.57827
0.35938,0.0084139,0.35938,-0.0019303,0.35938,1.2134
0.375,-0.11671,0.375,0.026765,0.375,0.9304
0.39062,-0.16906,0.39062,0.034909,0.39062,-0.062457
0.40625,-0.1001,0.40625,0.016009,0.40625,-1.0038
0.42188,0.057616,0.42188,-0.013428,0.42188,-1.1714
0.4375,0.17462,0.4375,-0.030503,0.4375,-0.43331
0.45312,0.14322,0.45312,-0.024004,0.45312,0.59641
0.46875,0.011237,0.46875,0.0011655,0.46875,1.1577
0.48438,-0.11492,0.48438,0.025983,0.48438,0.84884
0.5,-0.17005,0.5,0.031056,0.5,-0.086889
0.51562,-0.10344,0.51562,0.012859,0.51562,-0.95558
0.53125,0.05434,0.53125,-0.012759,0.53125,-1.0811
0.54688,0.17278,0.54688,-0.026502,0.54688,-0.38165
0.5625,0.14454,0.5625,-0.01986,0.5625,0.55466
0.57812,0.014634,0.57812,0.0019855,0.57812,1.0628
0.59375,-0.1126,0.59375,0.022702,0.59375,0.78389
0.60938,-0.16973,0.60938,0.026726,0.60938,-0.063591
0.625,-0.10526,0.625,0.011604,0.625,-0.85114
0.64062,0.050357,0.64062,-0.0097854,0.64062,-0.99569
0.65625,0.17041,0.65625,-0.021905,0.65625,-0.3975
0.67188,0.14662,0.67188,-0.017487,0.67188,0.46695
0.6875,0.018121,0.6875,8.544e-05,0.6875,0.96261
0.70312,-0.10904,0.70312,0.018174,0.70312,0.75955
0.71875,-0.16757,0.71875,0.023703,0.71875,0.015862
0.73438,-0.10695,0.73438,0.012857,0.73438,-0.74975
0.75,0.045233,0.75,-0.0055912,0.75,-0.95724
0.76562,0.16712,0.76562,-0.018541,0.76562,-0.45662
0.78125,0.14863,0.78125,-0.017878,0.78125,0.36036
0.79688,0.023438,0.79688,-0.003773,0.79688,0.89974
0.8125,-0.10412,0.8125,0.014203,0.8125,0.79997
0.82812,-0.16521,0.82812,0.023126,0.82812,0.1186
0.84375,-0.10878,0.84375,0.016081,0.84375,-0.66666
0.85938,0.040842,0.85938,-0.001797,0.85938,-0.97346
0.875,0.164,0.875,-0.017604,0.875,-0.55148
0.89062,0.15187,0.89062,-0.020646,0.89062,0.2768
0.90625,0.029884,0.90625,-0.0079579,0.90625,0.89458
0.92188,-0.097745,0.92188,0.012184,0.92188,0.87653
