0,-0.057403,0,0.0079278,0,0.088147
0.015625,-0.065403,0.015625,0.0033554,0.015625,-0.1309
0.03125,-0.044625,0.03125,-0.00077346,0.03125,-0.29191
0.046875,-0.006332,0.046875,-0.0030291,0.046875,-0.35239
0.0625,0.035074,0.0625,-0.0031378,0.0625,-0.28918
0.078125,0.059608,0.078125,-0.0021464,0.078125,-0.14268
0.09375,0.057837,0.09375,-0.0012261,0.09375,0.038674
0.10938,0.034827,0.10938,-0.00074942,0.10938,0.19164
0.125,0.005228,0.125,-0.00032212,0.125,0.29563
0.14062,-0.025545,0.14062,0.00069576,0.14062,0.3181
0.15625,-0.053288,0.15625,0.0025856,0.15625,0.24161
0.17188,-0.06483,0.17188,0.0050156,0.17188,0.084745
0.1875,-0.04947,0.1875,0.0068575,0.1875,-0.13012
0.20312,-0.014809,0.20312,0.0065009,0.20312,-0.31588
0.21875,0.027326,0.21875,0.0032164,0.21875,-0.40684
0.23438,0.057017,0.23438,-0.0022465,0.23438,-0.34536
0.25,0.059943,0.25,-0.0080398,0.25,-0.14107
0.26562,0.040792,0.26562,-0.010577,0.26562,0.12644
0.28125,0.011378,0.28125,-0.0072208,0.28125,0.37395
0.29688,-0.019757,0.29688,0.00010508,0.29688,0.48293
0.3125,-0.04883,0.3125,0.008402,0.3125,0.41179
0.32812,-0.064949,0.32812,0.014636,0.32812,0.16425
0.34375,-0.054364,0.34375,0.014817,0.34375,-0.16611
0.35938,-0.021404,0.35938,0.0085804,0.35938,-0.45055
0.375,0.021354,0.375,-0.00064182,0.375,-0.53855
0.39062,0.054456,0.39062,-0.010309,0.39062,-0.42727
0.40625,0.063104,0.40625,-0.016026,0.40625,-0.13063
0.42188,0.047109,0.42188,-0.013101,0.42188,0.23358
0.4375,0.017473,0.4375,-0.0037712,0.4375,0.49248
0.45312,-0.015007,0.45312,0.0067197,0.45312,0.55245
0.46875,-0.045617,0.46875,0.015196,0.46875,0.40175
0.48438,-0.064338,0.48438,0.017054,0.48438,0.090973
0.5,-0.057305,0.5,0.011347,0.5,-0.26414
0.51562,-0.026389,0.51562,0.0022929,0.51562,-0.50608
0.53125,0.016734,0.53125,-0.0068125,0.53125,-0.54019
0.54688,0.05255,0.54688,-0.013056,0.54688,-0.34961
0.5625,0.064762,0.5625,-0.012629,0.5625,-0.03005
0.57812,0.051197,0.57812,-0.0061799,0.57812,0.27724
0.59375,0.022508,0.59375,0.0019581,0.59375,0.44871
0.60938,-0.010148,0.60938,0.0087316,0.60938,0.44319
0.625,-0.040633,0.625,0.011675,0.625,0.2907
