0,-0.15906,0,0.0057496,0,0.56088
0.015625,-0.20329,0.015625,0.0059905,0.015625,0.046796
0.03125,-0.1553,0.03125,0.0084208,0.03125,-0.54955
0.046875,-0.030765,0.046875,0.0090328,0.046875,-1.0261
0.0625,0.12121,0.0625,0.0030451,0.0625,-1.1382
0.078125,0.20938,0.078125,-0.0085055,0.078125,-0.75557
0.09375,0.1805,0.09375,-0.017448,0.09375,-0.024686
0.10938,0.098853,0.10938,-0.015212,0.10938,0.701
0.125,0.032995,0.125,-0.0015574,0.125,1.1376
0.14062,-0.043312,0.14062,0.013166,0.14062,1.1285
0.15625,-0.14604,0.15625,0.017914,0.15625,0.65752
0.17188,-0.20783,0.17188,0.011377,0.17188,-0.06267
0.1875,-0.17381,0.1875,0.0019221,0.1875,-0.68948
0.20312,-0.053623,0.20312,-0.0024749,0.20312,-1.0139
0.21875,0.10419,0.21875,-0.0016552,0.21875,-0.97422
0.23438,0.20757,0.23438,-0.0015121,0.23438,-0.61149
0.25,0.1891,0.25,-0.0053046,0.25,-0.082307
0.26562,0.10612,0.26562,-0.0090439,0.26562,0.44416
0.28125,0.039545,0.28125,-0.0070943,0.28125,0.86338
0.29688,-0.028859,0.29688,0.0010653,0.29688,1.0681
0.3125,-0.12726,0.3125,0.010228,0.3125,0.8799
0.32812,-0.19934,0.32812,0.014936,0.32812,0.27439
0.34375,-0.18504,0.34375,0.012951,0.34375,-0.50076
0.35938,-0.080903,0.35938,0.0056452,0.35938,-1.0912
0.375,0.074384,0.375,-0.0032664,0.375,-1.2179
0.39062,0.19849,0.39062,-0.010354,0.39062,-0.81337
0.40625,0.20324,0.40625,-0.012914,0.40625,-0.08345
0.42188,0.12271,0.42188,-0.0088658,0.42188,0.56861
0.4375,0.048631,0.4375,0.0001955,0.4375,0.94941
0.45312,-0.018627,0.45312,0.0081887,0.45312,1.0008
0.46875,-0.11528,0.46875,0.010179,0.46875,0.74726
0.48438,-0.19571,0.48438,0.0073919,0.48438,0.24903
0.5,-0.19223,0.5,0.0051316,0.5,-0.34282
0.51562,-0.098551,0.51562,0.0054561,0.51562,-0.84751
0.53125,0.050906,0.53125,0.0048171,0.53125,-1.0949
0.54688,0.18189,0.54688,-0.0010696,0.54688,-0.92711
0.5625,0.20518,0.5625,-0.010518,0.5625,-0.37411
0.57812,0.13468,0.57812,-0.015636,0.57812,0.32848
0.59375,0.059817,0.59375,-0.009992,0.59375,0.90418
0.60938,-0.0038981,0.60938,0.0035545,0.60938,1.1634
0.625,-0.097902,0.625,0.01473,0.625,0.9701
0.64062,-0.18894,0.64062,0.016121,0.64062,0.36162
0.65625,-0.20459,0.65625,0.009229,0.65625,-0.38658
0.67188,-0.12274,0.67188,0.0012897,0.67188,-0.93596
0.6875,0.025546,0.6875,-0.0028007,0.6875,-1.1071
0.70312,0.16987,0.70312,-0.0040629,0.70312,-0.86309
0.71875,0.21116,0.71875,-0.0058117,0.71875,-0.31674
0.73438,0.14589,0.73438,-0.0077406,0.73438,0.26976
0.75,0.065751,0.75,-0.0063661,0.75,0.71692
0.76562,0.004003,0.76562,-0.0005424,0.76562,0.98548
