0,0.052185,0,0.052703,0,1.2658
0.015625,0.30929,0.015625,0.12743,0.015625,0.33389
0.03125,0.30079,0.03125,0.11518,0.03125,-0.50926
0.046875,0.075847,0.046875,0.024899,0.046875,-1.3636
0.0625,-0.17587,0.0625,-0.094655,0.0625,-1.1958
0.078125,-0.31595,0.078125,-0.14254,0.078125,0.12688
0.09375,-0.23281,0.09375,-0.075678,0.09375,1.3169
0.10938,0.041658,0.10938,0.048814,0.10938,1.3068
0.125,0.30416,0.125,0.12631,0.125,0.34801
0.14062,0.3052,0.14062,0.11686,0.14062,-0.4805
0.15625,0.083743,0.15625,0.028835,0.15625,-1.3327
0.17188,-0.16828,0.17188,-0.091304,0.17188,-1.2444
0.1875,-0.31499,0.1875,-0.14281,0.1875,0.08651
0.20312,-0.23949,0.20312,-0.079359,0.20312,1.2897
0.21875,0.030622,0.21875,0.044934,0.21875,1.3167
0.23438,0.29839,0.23438,0.12511,0.23438,0.38164
0.25,0.30987,0.25,0.11845,0.25,-0.45948
0.26562,0.092253,0.26562,0.032654,0.26562,-1.3217
0.28125,-0.16159,0.28125,-0.087947,0.28125,-1.2578
0.29688,-0.31406,0.29688,-0.14293,0.29688,0.034725
0.3125,-0.24603,0.3125,-0.082875,0.3125,1.2631
0.32812,0.019748,0.32812,0.041108,0.32812,1.3425
0.34375,0.29253,0.34375,0.12387,0.34375,0.4118
0.35938,0.31386,0.35938,0.11994,0.35938,-0.43395
0.375,0.099734,0.375,0.0364,0.375,-1.3065
0.39062,-0.15467,0.39062,-0.084562,0.39062,-1.2906
0.40625,-0.31219,0.40625,-0.14294,0.40625,-0.0064694
0.42188,-0.25257,0.42188,-0.086318,0.42188,1.2413
0.4375,0.0086553,0.4375,0.037249,0.4375,1.3568
0.45312,0.28573,0.45312,0.12256,0.45312,0.44505
0.46875,0.31667,0.46875,0.12138,0.46875,-0.38878
0.48438,0.10793,0.48438,0.040147,0.48438,-1.2832
0.5,-0.14755,0.5,-0.081082,0.5,-1.3315
0.51562,-0.30957,0.51562,-0.14284,0.51562,-0.059962
0.53125,-0.25848,0.53125,-0.089723,0.53125,1.2172
0.54688,-0.0021429,0.54688,0.033308,0.54688,1.3721
0.5625,0.2788,0.5625,0.12116,0.5625,0.48408
0.57812,0.32066,0.57812,0.12277,0.57812,-0.37198
0.59375,0.11705,0.59375,0.043913,0.59375,-1.2556
0.60938,-0.13925,0.60938,-0.077474,0.60938,-1.3512
0.625,-0.30833,0.625,-0.14266,0.625,-0.11193
0.64062,-0.26444,0.64062,-0.093135,0.64062,1.1878
0.65625,-0.01268,0.65625,0.029272,0.65625,1.3919
0.67188,0.27253,0.67188,0.11968,0.67188,0.51036
0.6875,0.32449,0.6875,0.12416,0.6875,-0.35243
0.70312,0.12553,0.70312,0.04774,0.70312,-1.2248
0.71875,-0.13183,0.71875,-0.073713,0.71875,-1.3678
0.73438,-0.30588,0.73438,-0.14233,0.73438,-0.16087
0.75,-0.26964,0.75,-0.096547,0.75,1.1537
0.76562,-0.022365,0.76562,0.025076,0.76562,1.4147
0.78125,0.26649,0.78125,0.118,0.78125,0.54133
0.79688,0.32834,0.79688,0.12539,0.79688,-0.3316
0.8125,0.13313,0.8125,0.051443,0.8125,-1.2014
0.82812,-0.12438,0.82812,-0.069899,0.82812,-1.4062
0.84375,-0.30246,0.84375,-0.14178,0.84375,-0.20421
0.85938,-0.27376,0.85938,-0.099795,0.85938,1.1262
0.875,-0.031783,0.875,0.020824,0.875,1.4303
0.89062,0.25885,0.89062,0.11613,0.89062,0.58461
0.90625,0.32982,0.90625,0.1264,0.90625,-0.28542
0.92188,0.14202,0.92188,0.054989,0.92188,-1.1632
0.9375,-0.11542,0.9375,-0.066052,0.9375,-1.4126
0.95312,-0.29847,0.95312,-0.14108,0.95312,-0.26866
0.96875,-0.27898,0.96875,-0.10289,0.96875,1.0814
0.98438,-0.043184,0.98438,0.016605,0.98438,1.4307
1,0.25064,1,0.11425,1,0.60907
1.0156,0.33291,1.0156,0.12742,1.0156,-0.26648
1.0312,0.15145,1.0312,0.05853,1.0312,-1.1312
1.0469,-0.10697,1.0469,-0.062158,1.0469,-1.4184
1.0625,-0.29632,1.0625,-0.14031,1.0625,-0.32521
1.0781,-0.28375,1.0781,-0.10588,1.0781,1.0536
1.0938,-0.052917,1.0938,0.012437,1.0938,1.4583
1.1094,0.24369,1.1094,0.11233,1.1094,0.64653
1.125,0.33568,1.125,0.12835,1.125,-0.24048
1.1406,0.15847,1.1406,0.061943,1.1406,-1.1208
1.1562,-0.099761,1.1562,-0.058281,1.1562,-1.4489
1.1719,-0.29245,1.1719,-0.13939,1.1719,-0.36474
1.1875,-0.28853,1.1875,-0.10875,1.1875,1.0173
1.2031,-0.063108,1.2031,0.0082605,1.2031,1.468
1.2188,0.23544,1.2188,0.11029,1.2188,0.67792
1.2344,0.33737,1.2344,0.12919,1.2344,-0.20969
1.25,0.16669,1.25,0.065301,1.25,-1.0819
1.2656,-0.09148,1.2656,-0.054363,1.2656,-1.4644
1.2812,-0.28887,1.2812,-0.13835,1.2812,-0.41096
1.2969,-0.29257,1.2969,-0.11154,1.2969,0.98181
1.3125,-0.073243,1.3125,0.004049,1.3125,1.4827
1.3281,0.22731,1.3281,0.10817,1.3281,0.71143
1.3438,0.33903,1.3438,0.12994,1.3438,-0.19929
1.3594,0.17481,1.3594,0.068603,1.3594,-1.0585
1.375,-0.083574,1.375,-0.050398,1.375,-1.451
1.3906,-0.28512,1.3906,-0.13721,1.3906,-0.43503
1.4062,-0.29551,1.4062,-0.11422,1.4062,0.93823
1.4219,-0.08228,1.4219,-0.00019302,1.4219,1.4767
1.4375,0.21824,1.4375,0.10593,1.4375,0.73636
1.4531,0.33982,1.4531,0.13057,1.4531,-0.161
1.4688,0.18293,1.4688,0.071798,1.4688,-1.0272
