0,0.15567,0,0.1164,0,0.75533
0.015625,0.094485,0.015625,0.10187,0.015625,-0.49864
0.03125,-0.02664,0.03125,0.017406,0.03125,-1.6071
0.046875,-0.13721,0.046875,-0.0882,0.046875,-1.5788
0.0625,-0.1507,0.0625,-0.13023,0.0625,-0.24587
0.078125,-0.038975,0.078125,-0.073676,0.078125,1.1619
0.09375,0.10431,0.09375,0.031297,0.09375,1.5445
0.10938,0.16177,0.10938,0.099274,0.10938,0.7751
0.125,0.10012,0.125,0.090046,0.125,-0.39816
0.14062,-0.022973,0.14062,0.013528,0.14062,-1.3738
0.15625,-0.13235,0.15625,-0.079876,0.15625,-1.3185
0.17188,-0.14969,0.17188,-0.11499,0.17188,-0.14869
0.1875,-0.045329,0.1875,-0.06219,0.1875,1.0221
0.20312,0.098099,0.20312,0.031298,0.20312,1.3065
0.21875,0.16417,0.21875,0.089844,0.21875,0.55482
0.23438,0.10648,0.23438,0.075507,0.23438,-0.49565
0.25,-0.018278,0.25,0.00096834,0.25,-1.2379
0.26562,-0.12661,0.26562,-0.079939,0.26562,-1.0013
0.28125,-0.14645,0.28125,-0.10068,0.28125,0.10098
0.29688,-0.050125,0.29688,-0.043418,0.29688,1.0391
0.3125,0.089529,0.3125,0.041354,0.3125,1.0679
0.32812,0.161,0.32812,0.086308,0.32812,0.28739
0.34375,0.11168,0.34375,0.061092,0.34375,-0.64529
0.35938,-0.010771,0.35938,-0.014809,0.35938,-1.1706
0.375,-0.11892,0.375,-0.08407,0.375,-0.66385
0.39062,-0.14258,0.39062,-0.088002,0.39062,0.42554
0.40625,-0.056789,0.40625,-0.022882,0.40625,1.1173
0.42188,0.07869,0.42188,0.055527,0.42188,0.85807
0.4375,0.15877,0.4375,0.086378,0.4375,-0.052671
0.45312,0.11726,0.45312,0.04842,0.45312,-0.90325
0.46875,-0.0035243,0.46875,-0.03076,0.46875,-1.1423
0.48438,-0.11241,0.48438,-0.090043,0.48438,-0.36881
0.5,-0.14038,0.5,-0.077624,0.5,0.74055
0.51562,-0.063104,0.51562,-0.0036175,0.51562,1.2323
0.53125,0.068336,0.53125,0.070479,0.53125,0.69554
0.54688,0.15597,0.54688,0.088782,0.54688,-0.33333
0.5625,0.12257,0.5625,0.038694,0.5625,-1.1464
0.57812,0.0020753,0.57812,-0.045084,0.57812,-1.1447
0.59375,-0.10702,0.59375,-0.096933,0.59375,-0.11791
0.60938,-0.13769,0.60938,-0.070517,0.60938,1.033
0.625,-0.06812,0.625,0.012344,0.625,1.364
0.64062,0.05938,0.64062,0.084355,0.64062,0.59369
0.65625,0.15207,0.65625,0.09334,0.65625,-0.55246
0.67188,0.12489,0.67188,0.03337,0.67188,-1.3611
0.6875,0.0072612,0.6875,-0.056166,0.6875,-1.2078
0.70312,-0.10078,0.70312,-0.10452,0.70312,0.012474
0.71875,-0.13508,0.71875,-0.068122,0.71875,1.2791
0.73438,-0.073089,0.73438,0.023061,0.73438,1.5106
0.75,0.050759,0.75,0.095912,0.75,0.57207
0.76562,0.14732,0.76562,0.10038,0.76562,-0.66567
0.78125,0.12909,0.78125,0.034075,0.78125,-1.5274
0.79688,0.013156,0.79688,-0.062326,0.79688,-1.3391
0.8125,-0.098146,0.8125,-0.11273,0.8125,0.032879
0.82812,-0.13421,0.82812,-0.071843,0.82812,1.4273
0.84375,-0.076366,0.84375,0.02684,0.84375,1.6701
0.85938,0.044071,0.85938,0.1042,0.85938,0.63175
0.875,0.14475,0.875,0.10976,0.875,-0.6431
0.89062,0.13247,0.89062,0.041864,0.89062,-1.5906
0.90625,0.016264,0.90625,-0.061741,0.90625,-1.5247
0.92188,-0.09667,0.92188,-0.12047,0.92188,-0.096139
0.9375,-0.13265,0.9375,-0.082194,0.9375,1.4262
0.95312,-0.077053,0.95312,0.021933,0.95312,1.8295
0.96875,0.039655,0.96875,0.10751,0.96875,0.82102
0.98438,0.14125,0.98438,0.11984,0.98438,-0.5301
1,0.13458,1,0.056242,1,-1.602
1.0156,0.020339,1.0156,-0.05267,1.0156,-1.7403
1.0312,-0.095862,1.0312,-0.12516,1.0312,-0.40153
1.0469,-0.1344,1.0469,-0.097809,1.0469,1.304
1.0625,-0.076885,1.0625,0.00749,1.0625,1.9422
1.0781,0.037955,1.0781,0.10399,1.0781,1.0687
1.0938,0.13854,1.0938,0.12793,1.0938,-0.29301
1.1094,0.13623,1.1094,0.074221,1.1094,-1.4535
1.125,0.02448,1.125,-0.03534,1.125,-1.8878
1.1406,-0.096622,1.1406,-0.12368,1.1406,-0.78113
1.1562,-0.13781,1.1562,-0.11458,1.1562,1.0128
1.1719,-0.076929,1.1719,-0.014719,1.1719,1.9676
1.1875,0.039376,1.1875,0.092467,1.1875,1.3345
1.2031,0.13589,1.2031,0.13112,1.2031,0.0093125
1.2188,0.13631,1.2188,0.090727,1.2188,-1.2001
1.2344,0.028572,1.2344,-0.013567,1.2344,-1.9179
1.25,-0.095904,1.25,-0.11474,1.25,-1.1405
1.2656,-0.14304,1.2656,-0.12702,1.2656,0.61765
1.2812,-0.079999,1.2812,-0.039279,1.2812,1.8472
1.2969,0.041163,1.2969,0.074513,1.2969,1.5515
1.3125,0.13689,1.3125,0.12827,1.3125,0.30465
1.3281,0.13638,1.3281,0.10164,1.3281,-0.9226
1.3438,0.031098,1.3438,0.0064241,1.3438,-1.8307
1.3594,-0.094882,1.3594,-0.10116,1.3594,-1.3887
1.375,-0.1466,1.375,-0.13195,1.375,0.23672
1.3906,-0.083514,1.3906,-0.05929,1.3906,1.6403
1.4062,0.041907,1.4062,0.055031,1.4062,1.6329
1.4219,0.13755,1.4219,0.12065,1.4219,0.52478
1.4375,0.13697,1.4375,0.1057,1.4375,-0.68374
1.4531,0.035105,1.4531,0.0198,1.4531,-1.6963
1.4688,-0.091046,1.4688,-0.088001,1.4688,-1.4994
1.4844,-0.1494,1.4844,-0.13033,1.4844,-0.029494
1.5,-0.089112,1.5,-0.070636,1.5,1.4214
1.5156,0.040247,1.5156,0.039827,1.5156,1.6403
1.5312,0.13951,1.5312,0.11175,1.5312,0.66072
1.5469,0.13848,1.5469,0.10458,1.5469,-0.5412
1.5625,0.037699,1.5625,0.025607,1.5625,-1.5536
1.5781,-0.08804,1.5781,-0.078951,1.5781,-1.4789
1.5938,-0.14971,1.5938,-0.12539,1.5938,-0.12763
1.6094,-0.093911,1.6094,-0.073551,1.6094,1.2828
1.625,0.035834,1.625,0.031726,1.625,1.5789
1.6406,0.13918,1.6406,0.10463,1.6406,0.68977
1.6562,0.14097,1.6562,0.1006,1.6562,-0.49697
1.6719,0.041282,1.6719,0.025322,1.6719,-1.4681
1.6875,-0.084772,1.6875,-0.07494,1.6875,-1.3835
1.7031,-0.14892,1.7031,-0.11995,1.7031,-0.097898
1.7188,-0.098106,1.7188,-0.070551,1.7188,1.2082
1.7344,0.029609,1.7344,0.0304,1.7344,1.4885
1.75,0.13688,1.75,0.10076,1.75,0.62828
1.7656,0.14272,1.7656,0.095827,1.7656,-0.52037
1.7812,0.045409,1.7812,0.021294,1.7812,-1.4168
1.7969,-0.080427,1.7969,-0.075004,1.7969,-1.283
1.8125,-0.14734,1.8125,-0.11545,1.8125,-0.0027314
1.8281,-0.10288,1.8281,-0.064487,1.8281,1.2295
1.8438,0.0219,1.8438,0.033802,1.8438,1.4225
1.8594,0.1331,1.8594,0.10007,1.8594,0.53129
1.875,0.14541,1.875,0.091707,1.875,-0.60548
1.8906,0.049091,1.8906,0.015729,1.8906,-1.4306
1.9062,-0.076557,1.9062,-0.077676,1.9062,-1.1798
