0,0.53096,0,0.0686,0,-0.61529
0.015625,0.47363,0.015625,0.037991,0.015625,-0.018761
0.03125,0.054915,0.03125,-0.030375,0.03125,0.40432
0.046875,-0.39393,0.046875,-0.084588,0.046875,0.70081
0.0625,-0.55066,0.0625,-0.070433,0.0625,0.62571
0.078125,-0.28382,0.078125,0.005483,0.078125,0.1344
0.09375,0.18396,0.09375,0.082586,0.09375,-0.42881
0.10938,0.5199,0.10938,0.10986,0.10938,-0.40318
0.125,0.4825,0.125,0.086822,0.125,0.2083
0.14062,0.077116,0.14062,0.020774,0.14062,0.29182
0.15625,-0.38374,0.15625,-0.065132,0.15625,-0.10525
0.17188,-0.56276,0.17188,-0.10537,0.17188,-0.36077
0.1875,-0.2996,0.1875,-0.066805,0.1875,-0.42945
0.20312,0.17841,0.20312,0.014625,0.20312,-0.32202
0.21875,0.52091,0.21875,0.070378,0.21875,-0.068462
0.23438,0.48843,0.23438,0.068146,0.23438,0.47274
0.25,0.087938,0.25,0.018213,0.25,0.62313
0.26562,-0.37238,0.26562,-0.049647,0.26562,0.29168
0.28125,-0.56151,0.28125,-0.078747,0.28125,-0.1314
0.29688,-0.31648,0.29688,-0.044204,0.29688,-0.5285
0.3125,0.15918,0.3125,0.021326,0.3125,-0.65345
0.32812,0.51474,0.32812,0.060938,0.32812,-0.4106
0.34375,0.49808,0.34375,0.047603,0.34375,0.16721
0.35938,0.10265,0.35938,-0.0087841,0.35938,0.55916
0.375,-0.3594,0.375,-0.067022,0.375,0.61077
0.39062,-0.55814,0.39062,-0.071055,0.39062,0.42735
0.40625,-0.32836,0.40625,-0.013252,0.40625,-0.061695
0.42188,0.13919,0.42188,0.058982,0.42188,-0.53664
0.4375,0.50154,0.4375,0.09045,0.4375,-0.56118
0.45312,0.50552,0.45312,0.068078,0.45312,-0.019765
0.46875,0.12125,0.46875,-0.00011349,0.46875,0.24529
0.48438,-0.34856,0.48438,-0.077154,0.48438,0.26423
0.5,-0.56026,0.5,-0.095645,0.5,0.26306
0.51562,-0.33999,0.51562,-0.037119,0.51562,0.042852
0.53125,0.12612,0.53125,0.049793,0.53125,-0.25367
0.54688,0.49351,0.54688,0.097826,0.54688,-0.27664
0.5625,0.50962,0.5625,0.088958,0.5625,0.27086
0.57812,0.13784,0.57812,0.034012,0.57812,0.465
0.59375,-0.33431,0.59375,-0.047222,0.59375,0.051974
0.60938,-0.56596,0.60938,-0.095335,0.60938,-0.31683
0.625,-0.35859,0.625,-0.070251,0.625,-0.51657
0.64062,0.11353,0.64062,0.002679,0.64062,-0.47275
0.65625,0.49196,0.65625,0.059977,0.65625,-0.21888
0.67188,0.51722,0.67188,0.062578,0.67188,0.32557
0.6875,0.15063,0.6875,0.016365,0.6875,0.62481
0.70312,-0.32304,0.70312,-0.04831,0.70312,0.48043
0.71875,-0.56154,0.71875,-0.075198,0.71875,0.13006
0.73438,-0.37123,0.73438,-0.038887,0.73438,-0.31621
0.75,0.092328,0.75,0.028213,0.75,-0.62551
0.76562,0.48109,0.76562,0.069246,0.76562,-0.57037
0.78125,0.52448,0.78125,0.056915,0.78125,-0.017079
0.79688,0.16626,0.79688,-0.0015951,0.79688,0.40063
0.8125,-0.30914,0.8125,-0.068445,0.8125,0.5427
0.82812,-0.55715,0.82812,-0.082008,0.82812,0.48307
0.84375,-0.38089,0.84375,-0.025918,0.84375,0.10209
0.85938,0.074995,0.85938,0.05434,0.85938,-0.3732
0.875,0.4673,0.875,0.097169,0.875,-0.49729
0.89062,0.52838,0.89062,0.085073,0.89062,0.015499
0.90625,0.18515,0.90625,0.025905,0.90625,0.29986
0.92188,-0.2953,0.92188,-0.057626,0.92188,0.11607
0.9375,-0.56041,0.9375,-0.10053,0.9375,-0.0037324
0.95312,-0.39516,0.95312,-0.064658,0.95312,-0.14522
0.96875,0.063424,0.96875,0.018234,0.96875,-0.28868
0.98438,0.46234,0.98438,0.079322,0.98438,-0.25695
1,0.5322,1,0.082611,1,0.2338
1.0156,0.19856,1.0156,0.035919,1.0156,0.53643
1.0312,-0.28142,1.0312,-0.039457,1.0312,0.24583
1.0469,-0.55926,1.0469,-0.086847,1.0469,-0.10623
1.0625,-0.40988,1.0625,-0.065012,1.0625,-0.40761
1.0781,0.046445,1.0781,0.0043629,1.0781,-0.52342
1.0938,0.45576,1.0938,0.060844,1.0938,-0.41018
1.1094,0.53905,1.1094,0.064287,1.1094,0.1325
1.125,0.21272,1.125,0.017874,1.125,0.52356
1.1406,-0.26777,1.1406,-0.049402,1.1406,0.49207
1.1562,-0.55359,1.1562,-0.079344,1.1562,0.3116
1.1719,-0.41935,1.1719,-0.042337,1.1719,-0.107
1.1875,0.027504,1.1875,0.030094,1.1875,-0.47343
1.2031,0.44202,1.2031,0.078097,1.2031,-0.57524
1.2188,0.54299,1.2188,0.071807,1.2188,-0.0921
1.2344,0.22936,1.2344,0.01626,1.2344,0.30639
1.25,-0.2533,1.25,-0.059762,1.25,0.36467
