0,0.1737,0,0.052618,0,0.18079
0.015625,0.14097,0.015625,0.045143,0.015625,0.036492
0.03125,0.0026754,0.03125,0.0093522,0.03125,-0.1776
0.046875,-0.13654,0.046875,-0.032633,0.046875,-0.29496
0.0625,-0.17561,0.0625,-0.049964,0.0625,-0.19423
0.078125,-0.079772,0.078125,-0.030028,0.078125,0.011301
0.09375,0.072833,0.09375,0.009714,0.09375,0.15601
0.10938,0.17414,0.10938,0.038498,0.10938,0.17806
0.125,0.14594,0.125,0.037837,0.125,0.13599
0.14062,0.0085714,0.14062,0.011275,0.14062,0.015512
0.15625,-0.13373,0.15625,-0.022319,0.15625,-0.13637
0.17188,-0.17903,0.17188,-0.03745,0.17188,-0.17157
0.1875,-0.087361,0.1875,-0.022909,0.1875,-0.1188
0.20312,0.067488,0.20312,0.00771,0.20312,-0.035078
0.21875,0.17413,0.21875,0.029456,0.21875,0.058652
0.23438,0.15026,0.23438,0.026828,0.23438,0.10216
0.25,0.013504,0.25,0.003656,0.25,0.090936
0.26562,-0.13063,0.26562,-0.021932,0.26562,0.051091
0.28125,-0.17897,0.28125,-0.028599,0.28125,-0.010857
0.29688,-0.091125,0.29688,-0.010796,0.29688,-0.034095
0.3125,0.061558,0.3125,0.016167,0.3125,-0.095944
0.32812,0.17,0.32812,0.030164,0.32812,-0.12262
0.34375,0.15172,0.34375,0.020374,0.34375,-0.040804
0.35938,0.018403,0.35938,-0.0062173,0.35938,0.049476
0.375,-0.1256,0.375,-0.029183,0.375,0.12956
0.39062,-0.17803,0.39062,-0.02814,0.39062,0.1602
0.40625,-0.094706,0.40625,-0.0027233,0.40625,0.085514
0.42188,0.054557,0.42188,0.02727,0.42188,-0.058686
0.4375,0.16629,0.4375,0.038612,0.4375,-0.18514
0.45312,0.15444,0.45312,0.02266,0.45312,-0.18411
0.46875,0.025304,0.46875,-0.011146,0.46875,-0.10585
0.48438,-0.11927,0.48438,-0.038604,0.48438,0.082686
0.5,-0.17533,0.5,-0.035998,0.5,0.25941
0.51562,-0.09873,0.51562,-0.0039859,0.51562,0.24899
0.53125,0.049102,0.53125,0.033335,0.53125,0.064239
0.54688,0.16333,0.54688,0.048762,0.54688,-0.14189
0.5625,0.15759,0.5625,0.032434,0.5625,-0.21653
0.57812,0.030994,0.57812,-0.0066513,0.57812,-0.21591
0.59375,-0.11668,0.59375,-0.042867,0.59375,-0.082128
0.60938,-0.17708,0.60938,-0.046835,0.60938,0.15683
0.625,-0.10127,0.625,-0.0145,0.625,0.28255
0.64062,0.046411,0.64062,0.029364,0.64062,0.19909
0.65625,0.16249,0.65625,0.05294,0.65625,0.0083796
0.67188,0.16015,0.67188,0.042376,0.67188,-0.13892
0.6875,0.034333,0.6875,0.0043637,0.6875,-0.23283
0.70312,-0.11401,0.70312,-0.037813,0.70312,-0.17495
0.71875,-0.17789,0.71875,-0.051964,0.71875,-0.00094797
0.73438,-0.10494,0.73438,-0.026705,0.73438,0.16474
0.75,0.044402,0.75,0.017649,0.75,0.21975
0.76562,0.16138,0.76562,0.047853,0.76562,0.12095
0.78125,0.16163,0.78125,0.045178,0.78125,0.0051405
0.79688,0.03925,0.79688,0.013305,0.79688,-0.14089
0.8125,-0.1098,0.8125,-0.027877,0.8125,-0.22033
0.82812,-0.1789,0.82812,-0.047977,0.82812,-0.14018
0.84375,-0.10999,0.84375,-0.031369,0.84375,0.037821
0.85938,0.039326,0.85938,0.0075476,0.85938,0.15103
0.875,0.15997,0.875,0.038424,0.875,0.1282
0.89062,0.16416,0.89062,0.040473,0.89062,0.072265
0.90625,0.044618,0.90625,0.014792,0.90625,-0.018792
0.92188,-0.10589,0.92188,-0.021002,0.92188,-0.10874
0.9375,-0.17865,0.9375,-0.039997,0.9375,-0.12197
0.95312,-0.11545,0.95312,-0.027271,0.95312,-0.042151
0.96875,0.032174,0.96875,0.0056141,0.96875,0.020271
0.98438,0.15741,0.98438,0.032282,0.98438,0.035684
1,0.1677,1,0.033551,1,0.05372
1.0156,0.050686,1.0156,0.01023,1.0156,0.016306
1.0312,-0.10127,1.0312,-0.020682,1.0312,-0.023004
1.0469,-0.17908,1.0469,-0.034664,1.0469,-0.01457
1.0625,-0.12053,1.0625,-0.020006,1.0625,0.00972
1.0781,0.026354,1.0781,0.010706,1.0781,-0.0011272
1.0938,0.15405,1.0938,0.032802,1.0938,-0.059624
1.1094,0.16955,1.1094,0.029838,1.1094,-0.045428
1.125,0.055092,1.125,0.0043512,1.125,-0.017295
1.1406,-0.096613,1.1406,-0.025362,1.1406,0.035024
1.1562,-0.17761,1.1562,-0.034895,1.1562,0.085151
1.1719,-0.12413,1.1719,-0.01545,1.1719,0.10209
1.1875,0.020222,1.1875,0.017499,1.1875,0.013031
1.2031,0.14963,1.2031,0.038295,1.2031,-0.1024
1.2188,0.17052,1.2188,0.031793,1.2188,-0.13289
