0,0.084417,0,0.027927,0,-0.11583
0.015625,0.066477,0.015625,0.013316,0.015625,-0.1997
0.03125,-0.00035016,0.03125,-0.010918,0.03125,-0.16996
0.046875,-0.067388,0.046875,-0.027877,0.046875,-0.030919
0.0625,-0.084253,0.0625,-0.023903,0.0625,0.15151
0.078125,-0.036864,0.078125,-0.0015766,0.078125,0.22701
0.09375,0.035219,0.09375,0.022825,0.09375,0.14188
0.10938,0.083387,0.10938,0.032109,0.10938,-0.013653
0.125,0.067374,0.125,0.020448,0.125,-0.15072
0.14062,0.0011038,0.14062,-0.004778,0.14062,-0.22196
0.15625,-0.067036,0.15625,-0.026825,0.15625,-0.13771
0.17188,-0.086026,0.17188,-0.028897,0.17188,0.048903
0.1875,-0.03902,0.1875,-0.0093531,0.1875,0.1867
0.20312,0.033934,0.20312,0.017026,0.20312,0.19315
0.21875,0.083706,0.21875,0.031425,0.21875,0.063352
0.23438,0.06874,0.23438,0.024816,0.23438,-0.067145
0.25,0.0027442,0.25,0.0021414,0.25,-0.18578
0.26562,-0.066035,0.26562,-0.021596,0.26562,-0.17847
0.28125,-0.087456,0.28125,-0.028982,0.28125,-0.049336
0.29688,-0.041361,0.29688,-0.014642,0.29688,0.093359
0.3125,0.031659,0.3125,0.0099647,0.3125,0.17539
0.32812,0.082703,0.32812,0.026746,0.32812,0.11606
0.34375,0.070748,0.34375,0.024773,0.34375,0.0094003
0.35938,0.0054676,0.35938,0.0065106,0.35938,-0.11217
0.375,-0.064767,0.375,-0.015392,0.375,-0.14662
0.39062,-0.088502,0.39062,-0.024972,0.39062,-0.09055
0.40625,-0.044809,0.40625,-0.015336,0.40625,0.019833
0.42188,0.028837,0.42188,0.005273,0.42188,0.10567
0.4375,0.082575,0.4375,0.021077,0.4375,0.10589
0.45312,0.073093,0.45312,0.021228,0.45312,0.048949
0.46875,0.0082656,0.46875,0.0068265,0.46875,-0.031737
0.48438,-0.063512,0.48438,-0.011433,0.48438,-0.089899
0.5,-0.089768,0.5,-0.01977,0.5,-0.075204
0.51562,-0.047979,0.51562,-0.012085,0.51562,-0.017625
0.53125,0.02663,0.53125,0.0047783,0.53125,0.027354
0.54688,0.082534,0.54688,0.017426,0.54688,0.041819
0.5625,0.073953,0.5625,0.016631,0.5625,0.036822
0.57812,0.010301,0.57812,0.00384,0.57812,0.0034583
0.59375,-0.060732,0.59375,-0.01104,0.59375,-0.0089066
0.60938,-0.089148,0.60938,-0.016157,0.60938,-0.0033507
0.625,-0.050212,0.625,-0.0074788,0.625,-0.0046802
0.64062,0.022448,0.64062,0.0076714,0.64062,-0.009387
0.65625,0.079825,0.65625,0.017161,0.65625,-0.025039
0.67188,0.075467,0.67188,0.013654,0.67188,-0.022819
0.6875,0.01388,0.6875,-0.00011879,0.6875,-0.0099149
0.70312,-0.057627,0.70312,-0.013656,0.70312,0.025128
0.71875,-0.089331,0.71875,-0.015748,0.71875,0.041859
0.73438,-0.053062,0.73438,-0.004253,0.73438,0.053174
0.75,0.019387,0.75,0.011885,0.75,0.0011948
