0,0.50825,0,-0.0059195,0,-3.3329
0.015625,0.48867,0.015625,-0.07855,0.015625,-1.4662
0.03125,0.087681,0.03125,-0.1483,0.03125,-0.28057
0.046875,-0.38887,0.046875,-0.21909,0.046875,-0.31887
0.0625,-0.57385,0.0625,-0.24957,0.0625,-0.65072
0.078125,-0.30008,0.078125,-0.21016,0.078125,-0.76216
0.09375,0.18403,0.09375,-0.12113,0.09375,-0.37298
0.10938,0.52547,0.10938,-0.034635,0.10938,0.57276
0.125,0.48413,0.125,0.020677,0.125,1.9992
0.14062,0.076081,0.14062,0.0582,0.14062,3.2177
0.15625,-0.37758,0.15625,0.10176,0.15625,3.6021
0.17188,-0.54709,0.17188,0.1613,0.17188,2.436
0.1875,-0.30776,0.1875,0.19703,0.1875,-0.44474
0.20312,0.14418,0.20312,0.15855,0.20312,-3.0451
0.21875,0.48684,0.21875,0.060286,0.21875,-3.7658
0.23438,0.49604,0.23438,-0.037106,0.23438,-2.2689
0.25,0.12662,0.25,-0.1352,0.25,-0.99623
0.26562,-0.36384,0.26562,-0.24002,0.26562,-0.80702
0.28125,-0.57754,0.28125,-0.27766,0.28125,-0.44541
0.29688,-0.3203,0.29688,-0.2118,0.29688,-0.031784
0.3125,0.16035,0.3125,-0.078318,0.3125,0.55715
0.32812,0.50717,0.32812,0.03767,0.32812,1.3884
0.34375,0.49526,0.34375,0.10416,0.34375,3.1311
0.35938,0.12095,0.35938,0.16321,0.35938,4.3022
0.375,-0.34133,0.375,0.20498,0.375,2.962
0.39062,-0.57277,0.39062,0.19084,0.39062,-0.20838
0.40625,-0.37061,0.40625,0.12109,0.40625,-3.1174
0.42188,0.11988,0.42188,0.040206,0.42188,-3.9686
0.4375,0.51858,0.4375,-0.01858,0.4375,-2.6938
0.45312,0.53063,0.45312,-0.063055,0.45312,-0.73352
0.46875,0.14151,0.46875,-0.10831,0.46875,0.44133
0.48438,-0.34976,0.48438,-0.15158,0.48438,0.46791
0.5,-0.57572,0.5,-0.16765,0.5,-0.15468
0.51562,-0.35639,0.51562,-0.13833,0.51562,-0.84043
0.53125,0.11646,0.53125,-0.078921,0.53125,-0.91729
0.54688,0.50122,0.54688,-0.022343,0.54688,-0.12679
0.5625,0.52213,0.5625,0.013566,0.5625,1.2688
0.57812,0.14561,0.57812,0.036191,0.57812,2.4646
0.59375,-0.33126,0.59375,0.062097,0.59375,2.7989
0.60938,-0.56388,0.60938,0.10533,0.60938,2.451
0.625,-0.35592,0.625,0.16887,0.625,1.19
0.64062,0.10917,0.64062,0.20317,0.64062,-1.0272
0.65625,0.47253,0.65625,0.15515,0.65625,-2.6623
0.67188,0.49622,0.67188,0.050233,0.67188,-2.5548
0.6875,0.16617,0.6875,-0.047766,0.6875,-1.1873
0.70312,-0.28952,0.70312,-0.14607,0.70312,-0.94304
0.71875,-0.5656,0.71875,-0.23095,0.71875,-1.4435
0.73438,-0.38984,0.73438,-0.24354,0.73438,-1.3853
0.75,0.095358,0.75,-0.17541,0.75,-0.63266
0.76562,0.49188,0.76562,-0.070817,0.76562,0.59302
0.78125,0.52701,0.78125,0.010718,0.78125,1.9308
0.79688,0.17003,0.79688,0.059778,0.79688,3.0849
0.8125,-0.31078,0.8125,0.10042,0.8125,3.5691
0.82812,-0.54864,0.82812,0.15756,0.82812,3.0291
0.84375,-0.37205,0.84375,0.21322,0.84375,0.65362
0.85938,0.06101,0.85938,0.20505,0.85938,-2.2668
0.875,0.44074,0.875,0.11553,0.875,-3.7873
0.89062,0.51641,0.89062,0.0054988,0.89062,-2.877
0.90625,0.21694,0.90625,-0.097894,0.90625,-1.3783
0.92188,-0.27165,0.92188,-0.21705,0.92188,-1.0876
0.9375,-0.57113,0.9375,-0.28146,0.9375,-0.63329
0.95312,-0.39981,0.95312,-0.23431,0.95312,-0.043185
0.96875,0.069573,0.96875,-0.09951,0.96875,0.64721
0.98438,0.45967,0.98438,0.034778,0.98438,1.3801
1,0.52834,1,0.1114,1,3.0123
1.0156,0.21597,1.0156,0.17403,1.0156,4.3061
1.0312,-0.25997,1.0312,0.21656,1.0312,3.0786
1.0469,-0.56387,1.0469,0.19822,1.0469,0.026923
1.0625,-0.44654,1.0625,0.12431,1.0625,-2.9648
1.0781,0.022304,1.0781,0.043195,1.0781,-3.9366
1.0938,0.46855,1.0938,-0.012874,1.0938,-2.8305
1.1094,0.56316,1.1094,-0.052598,1.1094,-0.90727
1.125,0.23579,1.125,-0.090802,1.125,0.50192
1.1406,-0.26342,1.1406,-0.12841,1.1406,0.71257
1.1562,-0.56572,1.1562,-0.14721,1.1562,0.080187
1.1719,-0.43194,1.1719,-0.12869,1.1719,-0.76912
1.1875,0.016934,1.1875,-0.080755,1.1875,-1.093
1.2031,0.44558,1.2031,-0.030654,1.2031,-0.52792
1.2188,0.55508,1.2188,0.0028782,1.2188,0.81356
1.2344,0.24068,1.2344,0.022094,1.2344,2.1312
1.25,-0.24671,1.25,0.042048,1.25,2.567
1.2656,-0.55423,1.2656,0.075402,1.2656,2.2369
1.2812,-0.43704,1.2812,0.13238,1.2812,1.5451
1.2969,0.018099,1.2969,0.19133,1.2969,0.0029097
1.3125,0.43075,1.3125,0.18767,1.3125,-1.7278
1.3281,0.52542,1.3281,0.10254,1.3281,-2.3443
1.3438,0.23647,1.3438,-0.0011575,1.3438,-1.4461
1.3594,-0.21045,1.3594,-0.089929,1.3594,-0.74224
1.375,-0.5325,1.375,-0.17653,1.375,-1.3953
1.3906,-0.46227,1.3906,-0.22425,1.3906,-1.9141
1.4062,-0.014784,1.4062,-0.20549,1.4062,-1.5381
1.4219,0.43374,1.4219,-0.13562,1.4219,-0.30484
1.4375,0.55757,1.4375,-0.06025,1.4375,1.2934
1.4531,0.26454,1.4531,-0.0070899,1.4531,2.4788
1.4688,-0.22337,1.4688,0.030591,1.4688,2.7084
1.4844,-0.55047,1.4844,0.068864,1.4844,2.1073
1.5,-0.45701,1.5,0.1196,1.5,1.5515
1.5156,-0.012517,1.5156,0.18617,1.5156,0.74763
1.5312,0.42222,1.5312,0.21619,1.5312,-0.72136
1.5469,0.53902,1.5469,0.15746,1.5469,-1.7324
1.5625,0.24696,1.5625,0.049661,1.5625,-1.5509
1.5781,-0.1947,1.5781,-0.042791,1.5781,-0.81712
1.5938,-0.50879,1.5938,-0.12458,1.5938,-1.3221
1.6094,-0.47423,1.6094,-0.18604,1.6094,-2.1604
1.625,-0.052619,1.625,-0.19966,1.625,-2.1146
1.6406,0.40555,1.6406,-0.16554,1.6406,-0.9994
1.6562,0.56193,1.6562,-0.1097,1.6562,0.77568
1.6719,0.29738,1.6719,-0.05856,1.6719,2.2499
1.6875,-0.18666,1.6875,-0.015769,1.6875,2.6215
1.7031,-0.53951,1.7031,0.028522,1.7031,1.9363
1.7188,-0.48276,1.7188,0.077814,1.7188,0.90329
1.7344,-0.062567,1.7344,0.1339,1.7344,0.78276
1.75,0.40645,1.75,0.19643,1.75,0.81363
1.7656,0.57151,1.7656,0.21041,1.7656,0.20571
1.7812,0.28823,1.7812,0.14285,1.7812,-0.43397
1.7969,-0.19975,1.7969,0.048485,1.7969,-0.66945
1.8125,-0.5147,1.8125,-0.017067,1.8125,-0.75078
1.8281,-0.4683,1.8281,-0.04886,1.8281,-1.4422
1.8438,-0.080209,1.8438,-0.051889,1.8438,-1.8111
1.8594,0.3774,1.8594,-0.037412,1.8594,-1.2299
1.875,0.56256,1.875,-0.018596,1.875,0.29527
1.8906,0.32054,1.8906,0.00086008,1.8906,2.0045
1.9062,-0.15339,1.9062,0.02805,1.9062,2.9403
1.9219,-0.51723,1.9219,0.073787,1.9219,2.8951
1.9375,-0.484,1.9375,0.13604,1.9375,1.4023
1.9531,-0.088766,1.9531,0.16777,1.9531,-1.1621
1.9688,0.34119,1.9688,0.12312,1.9688,-3.06
1.9844,0.53534,1.9844,0.027011,1.9844,-3.0282
2,0.34416,2,-0.062755,2,-1.3998
2.0156,-0.11173,2.0156,-0.15311,2.0156,-0.706
2.0312,-0.51014,2.0312,-0.23847,2.0312,-0.95376
2.0469,-0.51501,2.0469,-0.25879,2.0469,-0.99665
2.0625,-0.10561,2.0625,-0.19411,2.0625,-0.58113
2.0781,0.36052,2.0781,-0.083497,2.0781,0.27957
2.0938,0.56008,2.0938,0.008176,2.0938,1.4754
2.1094,0.34502,2.1094,0.062204,2.1094,2.9225
2.125,-0.12487,2.125,0.10607,2.125,3.9193
2.1406,-0.48858,2.1406,0.16261,2.1406,3.445
2.1562,-0.49732,2.1562,0.20637,2.1562,0.77889
2.1719,-0.14232,2.1719,0.18569,2.1719,-2.4386
2.1875,0.30631,2.1875,0.09721,2.1875,-4.1116
2.2031,0.55031,2.2031,-0.00193,2.2031,-3.2264
2.2188,0.3923,2.2188,-0.091458,2.2188,-1.4136
2.2344,-0.086327,2.2344,-0.19812,2.2344,-0.78514
2.25,-0.5076,2.25,-0.27106,2.25,-0.31003
2.2656,-0.52092,2.2656,-0.24464,2.2656,0.12893
2.2812,-0.13108,2.2812,-0.12599,2.2812,0.51421
2.2969,0.32577,2.2969,0.011629,2.2969,0.93189
2.3125,0.55224,2.3125,0.096566,2.3125,2.251
2.3281,0.38606,2.3281,0.15934,2.3281,3.96
2.3438,-0.071687,2.3438,0.20719,2.3438,3.494
2.3594,-0.49069,2.3594,0.19894,2.3594,0.9023
2.375,-0.55585,2.375,0.1337,2.375,-2.1245
2.3906,-0.17821,2.3906,0.055724,2.3906,-3.6366
2.4062,0.32513,2.4062,0.0018093,2.4062,-3.0551
2.4219,0.57969,2.4219,-0.029564,2.4219,-1.247
2.4375,0.40648,2.4375,-0.050197,2.4375,0.5934
2.4531,-0.068593,2.4531,-0.062264,2.4531,1.4861
2.4688,-0.48835,2.4688,-0.059071,2.4688,1.2482
2.4844,-0.5389,2.4844,-0.031138,2.4844,0.30791
2.5,-0.18492,2.5,0.016655,2.5,-0.13939
2.5156,0.30719,2.5156,0.076193,2.5156,0.53575
2.5312,0.58313,2.5312,0.13174,2.5312,1.1829
2.5469,0.40953,2.5469,0.13538,2.5469,1.04
2.5625,-0.077962,2.5625,0.079798,2.5625,0.33936
2.5781,-0.49244,2.5781,0.016538,2.5781,-0.37738
2.5938,-0.52897,2.5938,-0.014548,2.5938,-0.94698
2.6094,-0.18092,2.6094,-0.0079566,2.6094,-1.1629
2.625,0.29634,2.625,0.024094,2.625,-0.51177
2.6406,0.57158,2.6406,0.05845,2.6406,0.52026
2.6562,0.41579,2.6562,0.066955,2.6562,1.23
2.6719,-0.054096,2.6719,0.042874,2.6719,1.2059
2.6875,-0.47419,2.6875,0.013433,2.6875,0.58281
2.7031,-0.54154,2.7031,0.003695,2.7031,-0.33942
2.7188,-0.19699,2.7188,0.01734,2.7188,-1.0599
2.7344,0.28283,2.7344,0.036591,2.7344,-1.212
2.75,0.55736,2.75,0.036532,2.75,-0.73125
2.7656,0.41936,2.7656,0.0094355,2.7656,0.22804
2.7812,-0.031801,2.7812,-0.020951,2.7812,1.059
2.7969,-0.4488,2.7969,-0.030335,2.7969,1.1914
2.8125,-0.53943,2.8125,-0.0088219,2.8125,0.61531
2.8281,-0.21278,2.8281,0.034808,2.8281,-0.21841
2.8438,0.26577,2.8438,0.068332,2.8438,-1.0659
2.8594,0.54315,2.8594,0.05404,2.8594,-1.3754
2.875,0.41806,2.875,-0.0034297,2.875,-0.77595
2.8906,-0.011835,2.8906,-0.057234,2.8906,0.24067
2.9062,-0.42509,2.9062,-0.083695,2.9062,0.54768
2.9219,-0.54106,2.9219,-0.077441,2.9219,-0.0044415
2.9375,-0.23957,2.9375,-0.039303,2.9375,-0.38348
2.9531,0.24825,2.9531,0.017423,2.9531,0.17571
2.9688,0.55921,2.9688,0.07309,2.9688,0.84823
2.9844,0.44619,2.9844,0.084301,2.9844,0.95391
3,-0.0073112,3,0.041289,3,0.52239
