0,0.089596,0,0.012928,0,-0.014808
0.015625,0.069898,0.015625,0.0084336,0.015625,-0.030638
0.03125,0.0014839,0.03125,-0.0022641,0.03125,-0.0044428
0.046875,-0.066217,0.046875,-0.010062,0.046875,0.047051
0.0625,-0.083231,0.0625,-0.008879,0.0625,0.078395
0.078125,-0.036099,0.078125,0.00084827,0.078125,0.057039
0.09375,0.037402,0.09375,0.011499,0.09375,-0.012653
0.10938,0.087395,0.10938,0.01435,0.10938,-0.10789
0.125,0.071158,0.125,0.0061289,0.125,-0.13203
0.14062,0.0044524,0.14062,-0.006584,0.14062,-0.049384
0.15625,-0.063214,0.15625,-0.013844,0.15625,0.079622
0.17188,-0.083361,0.17188,-0.0099996,0.17188,0.16734
0.1875,-0.038169,0.1875,0.002965,0.1875,0.14911
0.20312,0.034864,0.20312,0.015469,0.20312,0.0099203
0.21875,0.086016,0.21875,0.017544,0.21875,-0.16129
0.23438,0.071349,0.23438,0.0062898,0.23438,-0.23422
0.25,0.006574,0.25,-0.0094148,0.25,-0.13551
0.26562,-0.060512,0.26562,-0.017879,0.26562,0.065205
0.28125,-0.082711,0.28125,-0.013032,0.28125,0.21688
0.29688,-0.039975,0.29688,0.002659,0.29688,0.24479
0.3125,0.032217,0.3125,0.018198,0.3125,0.097979
0.32812,0.083305,0.32812,0.021643,0.32812,-0.15163
0.34375,0.071313,0.34375,0.008925,0.34375,-0.29575
0.35938,0.0080461,0.35938,-0.0098987,0.35938,-0.2304
0.375,-0.058986,0.375,-0.021009,0.375,-0.0091322
0.39062,-0.083045,0.39062,-0.017158,0.39062,0.20598
0.40625,-0.042058,0.40625,-8.9003e-05,0.40625,0.31033
0.42188,0.030189,0.42188,0.018723,0.42188,0.20913
0.4375,0.082609,0.4375,0.02538,0.4375,-0.071015
0.45312,0.071608,0.45312,0.013347,0.45312,-0.30463
0.46875,0.0089012,0.46875,-0.0078289,0.46875,-0.3124
0.48438,-0.058775,0.48438,-0.022286,0.48438,-0.10263
0.5,-0.08358,0.5,-0.021039,0.5,0.15332
0.51562,-0.044263,0.51562,-0.0043755,0.51562,0.32235
0.53125,0.028176,0.53125,0.0168,0.53125,0.2824
0.54688,0.082347,0.54688,0.027448,0.54688,0.022783
0.5625,0.072074,0.5625,0.018172,0.5625,-0.25001
0.57812,0.0085866,0.57812,-0.0037618,0.57812,-0.34057
0.59375,-0.058683,0.59375,-0.021245,0.59375,-0.18591
0.60938,-0.083913,0.60938,-0.023449,0.60938,0.062156
0.625,-0.046279,0.625,-0.0088507,0.625,0.28085
0.64062,0.024962,0.64062,0.013061,0.64062,0.33291
0.65625,0.081165,0.65625,0.027138,0.65625,0.13133
0.67188,0.073802,0.67188,0.021874,0.67188,-0.17303
0.6875,0.010672,0.6875,0.0011033,0.6875,-0.33146
0.70312,-0.058152,0.70312,-0.018277,0.70312,-0.25103
0.71875,-0.085459,0.71875,-0.023818,0.71875,-0.023607
0.73438,-0.04881,0.73438,-0.012253,0.73438,0.20069
0.75,0.022843,0.75,0.0088078,0.75,0.32469
0.76562,0.081114,0.76562,0.024808,0.76562,0.19909
0.78125,0.0758,0.78125,0.023413,0.78125,-0.060976
0.79688,0.012259,0.79688,0.0052191,0.79688,-0.25602
0.8125,-0.057474,0.8125,-0.014475,0.8125,-0.26502
0.82812,-0.086535,0.82812,-0.022294,0.82812,-0.087996
0.84375,-0.051304,0.84375,-0.013752,0.84375,0.13189
0.85938,0.020689,0.85938,0.0053333,0.85938,0.27375
0.875,0.080076,0.875,0.021536,0.875,0.21966
0.89062,0.077415,0.89062,0.022714,0.89062,0.0064648
0.90625,0.015979,0.90625,0.0075136,0.90625,-0.19771
0.92188,-0.056416,0.92188,-0.011042,0.92188,-0.23388
0.9375,-0.088097,0.9375,-0.01974,0.9375,-0.11532
0.95312,-0.054195,0.95312,-0.013398,0.95312,0.069717
0.96875,0.017638,0.96875,0.0034071,0.96875,0.20406
0.98438,0.079794,0.98438,0.018499,0.98438,0.19953
1,0.079523,1,0.020621,1,0.025162
1.0156,0.018481,1.0156,0.0077355,1.0156,-0.13021
1.0312,-0.05464,1.0312,-0.0089465,1.0312,-0.1778
1.0469,-0.08934,1.0469,-0.017142,1.0469,-0.090261
1.0625,-0.055437,1.0625,-0.011736,1.0625,0.031757
1.0781,0.015486,1.0781,0.0032226,1.0781,0.15165
1.0938,0.077401,1.0938,0.016511,1.0938,0.12877
1.1094,0.080671,1.1094,0.018063,1.1094,0.014622
1.125,0.021316,1.125,0.0063177,1.125,-0.098046
1.1406,-0.051311,1.1406,-0.0084831,1.1406,-0.12466
1.1562,-0.088267,1.1562,-0.015289,1.1562,-0.055897
1.1719,-0.058431,1.1719,-0.0095806,1.1719,0.043034
1.1875,0.012734,1.1875,0.004377,1.1875,0.10786
1.2031,0.075452,1.2031,0.015901,1.2031,0.080959
1.2188,0.081535,1.2188,0.01598,1.2188,-0.029428
1.2344,0.025104,1.2344,0.0041348,1.2344,-0.11135
1.25,-0.048104,1.25,-0.0094394,1.25,-0.078986
1.2656,-0.088205,1.2656,-0.014636,1.2656,0.0011044
1.2812,-0.060739,1.2812,-0.0077503,1.2812,0.086383
1.2969,0.0093903,1.2969,0.0062445,1.2969,0.094005
1.3125,0.074381,1.3125,0.016607,1.3125,0.061714
1.3281,0.082637,1.3281,0.014914,1.3281,-0.054763
1.3438,0.026886,1.3438,0.0020237,1.3438,-0.13186
1.3594,-0.045762,1.3594,-0.011259,1.3594,-0.06489
1.375,-0.08627,1.375,-0.015205,1.375,0.0366
1.3906,-0.061467,1.3906,-0.0067675,1.3906,0.12813
1.4062,0.0072168,1.4062,0.0080784,1.4062,0.12655
1.4219,0.071582,1.4219,0.018185,1.4219,0.014031
1.4375,0.082229,1.4375,0.01509,1.4375,-0.1358
1.4531,0.030174,1.4531,0.00068186,1.4531,-0.17601
1.4688,-0.042237,1.4688,-0.013206,1.4688,-0.067054
1.4844,-0.085735,1.4844,-0.016743,1.4844,0.078533
1.5,-0.063176,1.5,-0.0070499,1.5,0.16967
1.5156,0.0041946,1.5156,0.0092335,1.5156,0.16305
1.5312,0.070137,1.5312,0.020106,1.5312,0.011082
1.5469,0.083441,1.5469,0.016503,1.5469,-0.1617
1.5625,0.032245,1.5625,0.00058979,1.5625,-0.21616
1.5781,-0.040194,1.5781,-0.014681,1.5781,-0.10477
1.5938,-0.084955,1.5938,-0.018753,1.5938,0.071059
1.6094,-0.064961,1.6094,-0.0085132,1.6094,0.20278
1.625,0.0028454,1.625,0.0092692,1.625,0.21807
1.6406,0.068981,1.6406,0.021748,1.6406,0.059637
1.6562,0.084261,1.6562,0.018722,1.6562,-0.13113
1.6719,0.033821,1.6719,0.001819,1.6719,-0.24827
