0,-0.26455,0,0.080453,0,1.4022
0.015625,-0.29068,0.015625,0.083857,0.015625,0.076916
0.03125,-0.17701,0.03125,0.064863,0.03125,-1.1579
0.046875,-0.044116,0.046875,0.025454,0.046875,-2.1337
0.0625,0.10349,0.0625,-0.030758,0.0625,-2.5429
0.078125,0.25788,0.078125,-0.083246,0.078125,-1.8224
0.09375,0.29507,0.09375,-0.10031,0.09375,-0.21082
0.10938,0.19223,0.10938,-0.068498,0.10938,1.4613
0.125,0.058124,0.125,-0.005672,0.125,2.4626
0.14062,-0.089815,0.14062,0.051847,0.14062,2.3541
0.15625,-0.24762,0.15625,0.08046,0.15625,1.453
0.17188,-0.2988,0.17188,0.081019,0.17188,0.14594
0.1875,-0.19866,0.1875,0.059701,0.1875,-1.1252
0.20312,-0.065461,0.20312,0.019091,0.20312,-2.1065
0.21875,0.077097,0.21875,-0.035471,0.21875,-2.505
0.23438,0.23829,0.23438,-0.082649,0.23438,-1.8364
0.25,0.30208,0.25,-0.094433,0.25,-0.27851
0.26562,0.21296,0.26562,-0.062057,0.26562,1.32
0.28125,0.077096,0.28125,-0.0042831,0.28125,2.2985
0.29688,-0.066424,0.29688,0.046576,0.29688,2.2449
0.3125,-0.22644,0.3125,0.070425,0.3125,1.443
0.32812,-0.3013,0.32812,0.067988,0.32812,0.19025
0.34375,-0.21955,0.34375,0.045356,0.34375,-1.048
0.35938,-0.086987,0.35938,0.0070022,0.35938,-1.958
0.375,0.051535,0.375,-0.03786,0.375,-2.2783
0.39062,0.21783,0.39062,-0.070068,0.39062,-1.6551
0.40625,0.30493,0.40625,-0.072443,0.40625,-0.28879
0.42188,0.23143,0.42188,-0.044344,0.42188,1.0853
0.4375,0.094443,0.4375,-0.0019081,0.4375,1.9259
0.45312,-0.044088,0.45312,0.033386,0.45312,1.9743
0.46875,-0.20229,0.46875,0.048905,0.46875,1.3479
0.48438,-0.2984,0.48438,0.045259,0.48438,0.29907
0.5,-0.23971,0.5,0.028083,0.5,-0.82227
0.51562,-0.108,0.51562,0.0028019,0.51562,-1.5989
0.53125,0.027473,0.53125,-0.023207,0.53125,-1.8213
0.54688,0.19361,0.54688,-0.040932,0.54688,-1.5073
0.5625,0.30032,0.5625,-0.044442,0.5625,-0.50629
0.57812,0.24674,0.57812,-0.03352,0.57812,0.63835
0.59375,0.11325,0.59375,-0.012942,0.59375,1.4674
0.60938,-0.020826,0.60938,0.0095803,0.60938,1.7666
0.625,-0.17554,0.625,0.026742,0.625,1.5014
0.64062,-0.29072,0.64062,0.035399,0.64062,0.68124
0.65625,-0.2579,0.65625,0.034941,0.65625,-0.35566
0.67188,-0.12983,0.67188,0.024581,0.67188,-1.2209
0.6875,0.0024668,0.6875,0.0048874,0.6875,-1.7719
0.70312,0.16445,0.70312,-0.020134,0.70312,-1.7668
0.71875,0.2903,0.71875,-0.042255,0.71875,-1.0157
0.73438,0.26344,0.73438,-0.049911,0.73438,0.19406
0.75,0.13627,0.75,-0.035672,0.75,1.3074
0.76562,0.0043151,0.76562,-0.0042466,0.76562,1.9514
0.78125,-0.14811,0.78125,0.029861,0.78125,1.8906
0.79688,-0.28178,0.79688,0.052856,0.79688,1.075
0.8125,-0.27662,0.8125,0.058702,0.8125,-0.077682
0.82812,-0.15197,0.82812,0.046299,0.82812,-1.1579
0.84375,-0.020194,0.84375,0.016921,0.84375,-1.9505
0.85938,0.13623,0.85938,-0.023329,0.85938,-2.1167
0.875,0.27829,0.875,-0.059071,0.875,-1.3894
0.89062,0.27967,0.89062,-0.069929,0.89062,0.044603
0.90625,0.15983,0.90625,-0.046884,0.90625,1.4393
0.92188,0.026836,0.92188,-0.0013997,0.92188,2.1986
0.9375,-0.12389,0.9375,0.042456,0.9375,2.1008
0.95312,-0.27008,0.95312,0.066625,0.95312,1.2222
0.96875,-0.28948,0.96875,0.067995,0.96875,-0.044733
0.98438,-0.17333,0.98438,0.049193,0.98438,-1.2174
1,-0.041596,1,0.013141,1,-2.0499
1.0156,0.10894,1.0156,-0.032278,1.0156,-2.2538
1.0312,0.26323,1.0312,-0.068308,1.0312,-1.4872
1.0469,0.29279,1.0469,-0.07436,1.0469,-0.011245
1.0625,0.18291,1.0625,-0.045568,1.0625,1.4206
1.0781,0.047381,1.0781,0.0023258,1.0781,2.166
1.0938,-0.10024,1.0938,0.044093,1.0938,2.0756
1.1094,-0.25325,1.1094,0.063895,1.1094,1.2384
1.125,-0.29771,1.125,0.061259,1.125,0.0081474
1.1406,-0.19447,1.1406,0.040353,1.1406,-1.1641
1.1562,-0.062239,1.1562,0.0054333,1.1562,-1.9708
1.1719,0.083977,1.1719,-0.034222,1.1719,-2.1457
1.1875,0.24612,1.1875,-0.062004,1.1875,-1.4505
1.2031,0.30025,1.2031,-0.063556,1.2031,-0.094936
1.2188,0.20276,1.2188,-0.038098,1.2188,1.2336
1.2344,0.067363,1.2344,0.0007438,1.2344,1.9552
1.25,-0.074502,1.25,0.033939,1.25,1.9383
1.2656,-0.23095,1.2656,0.049703,1.2656,1.2567
1.2812,-0.29993,1.2812,0.047661,1.2812,0.16016
1.2969,-0.21497,1.2969,0.031717,1.2969,-0.94146
1.3125,-0.082101,1.3125,0.0059656,1.3125,-1.7151
1.3281,0.059622,1.3281,-0.022652,1.3281,-1.9429
1.3438,0.22559,1.3438,-0.044022,1.3438,-1.4552
1.3594,0.30377,1.3594,-0.049409,1.3594,-0.33911
1.375,0.22265,1.375,-0.036265,1.375,0.86902
1.3906,0.086915,1.3906,-0.010195,1.3906,1.6665
1.4062,-0.049435,1.4062,0.017596,1.4062,1.8735
1.4219,-0.20578,1.4219,0.036836,1.4219,1.4317
1.4375,-0.29784,1.4375,0.043626,1.4375,0.46954
1.4531,-0.23463,1.4531,0.038011,1.4531,-0.61521
1.4688,-0.10283,1.4688,0.02084,1.4688,-1.4641
1.4844,0.034289,1.4844,-0.0049031,1.4844,-1.9073
1.5,0.20022,1.5,-0.032048,1.5,-1.688
1.5156,0.30179,1.5156,-0.049838,1.5156,-0.73351
1.5312,0.24357,1.5312,-0.048052,1.5312,0.54566
1.5469,0.1103,1.5469,-0.025129,1.5469,1.5447
1.5625,-0.024492,1.5625,0.0088549,1.5625,2.0137
1.5781,-0.18048,1.5781,0.038621,1.5781,1.7105
1.5938,-0.29292,1.5938,0.054107,1.5938,0.76963
1.6094,-0.25386,1.6094,0.052702,1.6094,-0.40438
1.625,-0.12375,1.625,0.03483,1.625,-1.4159
1.6406,0.0094958,1.6406,0.0032137,1.6406,-2.0291
1.6562,0.17297,1.6562,-0.033674,1.6562,-1.9535
1.6719,0.29593,1.6719,-0.060151,1.6719,-1.0286
1.6875,0.2632,1.6875,-0.060661,1.6875,0.40664
1.7031,0.13336,1.7031,-0.032755,1.7031,1.6131
1.7188,-0.0014834,1.7188,0.0095069,1.7188,2.1429
1.7344,-0.15681,1.7344,0.045266,1.7344,1.886
1.75,-0.28626,1.75,0.062039,1.75,0.91579
1.7656,-0.27085,1.7656,0.058681,1.7656,-0.30376
1.7812,-0.14416,1.7812,0.037496,1.7812,-1.3894
1.7969,-0.012285,1.7969,0.0020825,1.7969,-2.089
1.8125,0.14599,1.8125,-0.037823,1.8125,-2.0626
1.8281,0.28541,1.8281,-0.064717,1.8281,-1.1472
1.8438,0.27877,1.8438,-0.063274,1.8438,0.30122
1.8594,0.15504,1.8594,-0.033155,1.8594,1.5412
1.875,0.020169,1.875,0.0097895,1.875,2.1308
1.8906,-0.1323,1.8906,0.044379,1.8906,1.9025
1.9062,-0.27457,1.9062,0.059135,1.9062,1.002
1.9219,-0.28477,1.9219,0.054286,1.9219,-0.21672
1.9375,-0.16572,1.9375,0.033199,1.9375,-1.3014
1.9531,-0.034136,1.9531,0.00012177,1.9531,-1.9933
1.9688,0.11937,1.9688,-0.035378,1.9688,-2.0198
1.9844,0.27108,1.9844,-0.058379,1.9844,-1.2126
2,0.29024,2,-0.057098,2,0.13892
2.0156,0.17502,2.0156,-0.031858,2.0156,1.3488
2.0312,0.040031,2.0312,0.0046256,2.0312,1.9407
2.0469,-0.10706,2.0469,0.035197,2.0469,1.8683
2.0625,-0.2567,2.0625,0.049665,2.0625,1.108
2.0781,-0.29382,2.0781,0.047526,2.0781,-0.033086
2.0938,-0.18851,2.0938,0.031556,2.0938,-1.0895
2.1094,-0.05606,2.1094,0.0052117,2.1094,-1.7993
2.125,0.091949,2.125,-0.024526,2.125,-1.9534
2.1406,0.25237,2.1406,-0.046848,2.1406,-1.3337
2.1562,0.2979,2.1562,-0.051642,2.1562,-0.15995
2.1719,0.19546,2.1719,-0.035731,2.1719,1.0577
2.1875,0.059748,2.1875,-0.0059629,2.1875,1.8249
2.2031,-0.081717,2.2031,0.024249,2.2031,1.8966
2.2188,-0.23552,2.2188,0.043579,2.2188,1.3111
2.2344,-0.29893,2.2344,0.048311,2.2344,0.25009
2.25,-0.20984,2.25,0.038897,2.25,-0.84397
2.2656,-0.076749,2.2656,0.016939,2.2656,-1.6663
2.2812,0.065703,2.2812,-0.012974,2.2812,-1.992
2.2969,0.23023,2.2969,-0.04117,2.2969,-1.5772
2.3125,0.30211,2.3125,-0.054953,2.3125,-0.41063
2.3281,0.21766,2.3281,-0.045617,2.3281,0.7687
2.3438,0.082628,2.3438,-0.016166,2.3438,1.7686
2.3594,-0.055674,2.3594,0.019432,2.3594,2.0378
2.375,-0.21325,2.375,0.045747,2.375,1.5376
2.3906,-0.30051,2.3906,0.055554,2.3906,0.48904
2.4062,-0.23138,2.4062,0.048404,2.4062,-0.68465
2.4219,-0.097208,2.4219,0.02583,2.4219,-1.6214
2.4375,0.040372,2.4375,-0.0079571,2.4375,-2.0786
2.4531,0.20676,2.4531,-0.042349,2.4531,-1.7843
2.4688,0.30313,2.4688,-0.06149,2.4688,-0.68413
2.4844,0.23906,2.4844,-0.053655,2.4844,0.71793
2.5,0.10495,2.5,-0.021468,2.5,1.7434
2.5156,-0.031917,2.5156,0.018817,2.5156,2.1117
2.5312,-0.18993,2.5312,0.048602,2.5312,1.6752
2.5469,-0.29767,2.5469,0.059452,2.5469,0.63661
2.5625,-0.24955,2.5625,0.051764,2.5625,-0.57089
2.5781,-0.11685,2.5781,0.028008,2.5781,-1.536
2.5938,0.017344,2.5938,-0.0072816,2.5938,-2.0971
2.6094,0.1811,2.6094,-0.043,2.6094,-1.883
2.625,0.29861,2.625,-0.062801,2.625,-0.8398
2.6406,0.25835,2.6406,-0.055271,2.6406,0.59559
2.6562,0.12646,2.6562,-0.023488,2.6562,1.6721
2.6719,-0.0089754,2.6719,0.01633,2.6719,2.0915
2.6875,-0.16473,2.6875,0.045737,2.6875,1.7371
2.7031,-0.28919,2.7031,0.05644,2.7031,0.75654
2.7188,-0.26616,2.7188,0.049289,2.7188,-0.43839
2.7344,-0.13769,2.7344,0.027232,2.7344,-1.4437
2.75,-0.0050424,2.75,-0.0052085,2.75,-2.0133
2.7656,0.15546,2.7656,-0.03807,2.7656,-1.9048
2.7812,0.29057,2.7812,-0.057305,2.7812,-0.97007
2.7969,0.27475,2.7969,-0.052816,2.7969,0.38587
2.8125,0.1478,2.8125,-0.02623,2.8125,1.5016
2.8281,0.013385,2.8281,0.0094829,2.8281,1.998
2.8438,-0.13872,2.8438,0.038056,2.8438,1.7797
2.8594,-0.27592,2.8594,0.050716,2.8594,0.92681
2.875,-0.27942,2.875,0.047202,2.875,-0.21493
2.8906,-0.15914,2.8906,0.029764,2.8906,-1.2607
2.9062,-0.026634,2.9062,0.0018416,2.9062,-1.8919
2.9219,0.1288,2.9219,-0.028881,2.9219,-1.9307
2.9375,0.2772,2.9375,-0.050591,2.9375,-1.1491
2.9531,0.28849,2.9531,-0.052561,2.9531,0.044735
2.9688,0.16988,2.9688,-0.032583,2.9688,1.2147
2.9844,0.035683,2.9844,0.00033186,2.9844,1.9446
3,-0.11169,3,0.031049,3,1.8662
3.0156,-0.25963,3.0156,0.048558,3.0156,1.1464
3.0312,-0.28987,3.0312,0.050206,3.0312,0.0060604
3.0469,-0.1805,3.0469,0.036971,3.0469,-1.0656
3.0625,-0.047224,3.0625,0.011137,3.0625,-1.816
3.0781,0.10169,3.0781,-0.021173,3.0781,-1.9997
3.0938,0.25926,3.0938,-0.048295,3.0938,-1.4112
3.1094,0.29859,3.1094,-0.05688,3.1094,-0.15265
3.125,0.19244,3.125,-0.040802,3.125,1.1277
3.1406,0.057782,3.1406,-0.00705,3.1406,1.9165
3.1562,-0.08556,3.1562,0.028103,3.1562,1.9903
3.1719,-0.24073,3.1719,0.050424,3.1719,1.3334
3.1875,-0.29683,3.1875,0.055317,3.1875,0.2148
3.2031,-0.20179,3.2031,0.043565,3.2031,-0.93239
3.2188,-0.067858,3.2188,0.017391,3.2188,-1.7727
3.2344,0.076037,3.2344,-0.017477,3.2344,-2.0883
3.25,0.23973,3.25,-0.04877,3.25,-1.5901
3.2656,0.30478,3.2656,-0.061152,3.2656,-0.36739
3.2812,0.21496,3.2812,-0.046562,3.2812,1.001
3.2969,0.079389,3.2969,-0.011557,3.2969,1.8814
3.3125,-0.060509,3.3125,0.026389,3.3125,2.0526
3.3281,-0.2181,3.3281,0.051056,3.3281,1.477
3.3438,-0.2992,3.3438,0.057088,3.3438,0.37305
3.3594,-0.22243,3.3594,0.045799,3.3594,-0.80209
3.375,-0.088365,3.375,0.019856,3.375,-1.7071
3.3906,0.051111,3.3906,-0.015149,3.3906,-2.0927
3.4062,0.2173,3.4062,-0.047184,3.4062,-1.7085
3.4219,0.30691,3.4219,-0.061077,3.4219,-0.54723
3.4375,0.23581,3.4375,-0.048529,3.4375,0.83975
3.4531,0.10004,3.4531,-0.01525,3.4531,1.7826
3.4688,-0.037156,3.4688,0.0222,3.4688,2.04
3.4844,-0.19498,3.4844,0.04754,3.4844,1.5785
3.5,-0.29631,3.5,0.054846,3.5,0.52901
3.5156,-0.24175,3.5156,0.045373,3.5156,-0.64135
3.5312,-0.10945,3.5312,0.02185,3.5312,-1.583
3.5469,0.026489,3.5469,-0.010681,3.5469,-2.0415
3.5625,0.19164,3.5625,-0.041654,3.5625,-1.7741
3.5781,0.30387,3.5781,-0.057384,3.5781,-0.73348
3.5938,0.25512,3.5938,-0.049185,3.5938,0.61984
3.6094,0.12091,3.6094,-0.02037,3.6094,1.6487
3.625,-0.014185,3.625,0.015163,3.625,2.0181
3.6406,-0.17026,3.6406,0.041738,3.6406,1.6622
3.6562,-0.29015,3.6562,0.052051,3.6562,0.71886
3.6719,-0.25921,3.6719,0.046291,3.6719,-0.44405
3.6875,-0.13076,3.6875,0.026537,3.6875,-1.4237
3.7031,0.0033611,3.7031,-0.0033024,3.7031,-1.9737
3.7188,0.16513,3.7188,-0.03446,3.7188,-1.8569
3.7344,0.29588,3.7344,-0.054128,3.7344,-0.95572
3.75,0.27234,3.75,-0.05183,3.75,0.38504
3.7656,0.14286,3.7656,-0.027426,3.7656,1.4597
3.7812,0.0085633,3.7812,0.0076515,3.7812,1.9956
3.7969,-0.14374,3.7969,0.037357,3.7969,1.7934
3.8125,-0.27832,3.8125,0.051942,3.8125,0.92683
3.8281,-0.27436,3.8281,0.050025,3.8281,-0.2368
3.8438,-0.15178,3.8438,0.033073,3.8438,-1.2673
3.8594,-0.019614,3.8594,0.0041364,3.8594,-1.9346
3.875,0.13787,3.875,-0.029068,3.875,-1.965
3.8906,0.28291,3.8906,-0.053467,3.8906,-1.1879
3.9062,0.28655,3.9062,-0.056244,3.9062,0.13298
3.9219,0.16534,3.9219,-0.034399,3.9219,1.3381
3.9375,0.030616,3.9375,0.0018067,3.9375,2.0175
3.9531,-0.1186,3.9531,0.035081,3.9531,1.878
3.9688,-0.26434,3.9688,0.053218,3.9688,1.1099
3.9844,-0.28637,3.9844,0.05374,3.9844,-0.044293
4,-0.17351,4,0.038123,4,-1.1487
4.0156,-0.041067,4.0156,0.0092412,4.0156,-1.8898
4.0312,0.11017,4.0312,-0.025683,4.0312,-2.0425
4.0469,0.2658,4.0469,-0.053249,4.0469,-1.367
4.0625,0.29733,4.0625,-0.059296,4.0625,-0.061653
4.0781,0.1874,4.0781,-0.03927,4.0781,1.248
4.0938,0.051461,4.0938,-0.0027398,4.0938,1.9583
4.1094,-0.09425,4.1094,0.032463,4.1094,1.9727
4.125,-0.24765,4.125,0.052653,4.125,1.2693
4.1406,-0.29597,4.1406,0.054729,4.1406,0.11252
4.1562,-0.1962,4.1562,0.04042,4.1562,-1.011
4.1719,-0.062393,4.1719,0.012605,4.1719,-1.8226
4.1875,0.083123,4.1875,-0.022018,4.1875,-2.0708
4.2031,0.24625,4.2031,-0.050687,4.2031,-1.5061
4.2188,0.30356,4.2188,-0.059305,4.2188,-0.25409
4.2344,0.20856,4.2344,-0.042272,4.2344,1.0722
4.25,0.072737,4.25,-0.0076326,4.25,1.8949
4.2656,-0.068877,4.2656,0.027719,4.2656,1.9986
4.2812,-0.22635,4.2812,0.049472,4.2812,1.3877
4.2969,-0.29933,4.2969,0.053621,4.2969,0.29816
4.3125,-0.21739,4.3125,0.041729,4.3125,-0.85268
4.3281,-0.083201,4.3281,0.016453,4.3281,-1.7084
4.3438,0.05737,4.3438,-0.016445,4.3438,-2.0509
4.3594,0.22335,4.3594,-0.045625,4.3594,-1.6253
4.375,0.30568,4.375,-0.057591,4.375,-0.46292
4.3906,0.22846,4.3906,-0.045204,4.3906,0.86573
4.4062,0.09276,4.4062,-0.013862,4.4062,1.7882
