0,-0.031959,0,0.0095688,0,0.16596
0.015625,-0.033914,0.015625,0.010331,0.015625,-0.0069067
0.03125,-0.02322,0.03125,0.0067555,0.03125,-0.18925
0.046875,-0.0057076,0.046875,0.00049887,0.046875,-0.28319
0.0625,0.013562,0.0625,-0.0054082,0.0625,-0.26336
0.078125,0.028261,0.078125,-0.008009,0.078125,-0.13536
0.09375,0.031571,0.09375,-0.006111,0.09375,0.044838
0.10938,0.021845,0.10938,-0.00098083,0.10938,0.19114
0.125,0.0035797,0.125,0.0045908,0.125,0.25192
0.14062,-0.016091,0.14062,0.0078976,0.14062,0.19969
0.15625,-0.031298,0.15625,0.00771,0.15625,0.090279
0.17188,-0.035002,0.17188,0.0047318,0.17188,-0.054317
0.1875,-0.02597,0.1875,0.00082134,0.1875,-0.16223
0.20312,-0.0090364,0.20312,-0.0021156,0.20312,-0.19788
0.21875,0.010834,0.21875,-0.0029363,0.21875,-0.17179
0.23438,0.025919,0.23438,-0.0019133,0.23438,-0.088072
0.25,0.031006,0.25,-0.00023154,0.25,0.013866
0.26562,0.022314,0.26562,0.0010045,0.26562,0.097716
0.28125,0.0049735,0.28125,0.0014428,0.28125,0.14876
0.29688,-0.013235,0.29688,0.0015632,0.29688,0.15464
0.3125,-0.028985,0.3125,0.0020209,0.3125,0.12115
0.32812,-0.034248,0.32812,0.0030534,0.32812,0.045121
0.34375,-0.027134,0.34375,0.0041385,0.34375,-0.055605
0.35938,-0.012775,0.35938,0.0042055,0.35938,-0.14254
0.375,0.0062587,0.375,0.0026,0.375,-0.19573
0.39062,0.023263,0.39062,-0.00042697,0.39062,-0.18724
0.40625,0.030559,0.40625,-0.0036157,0.40625,-0.098836
0.42188,0.025225,0.42188,-0.0050982,0.42188,0.041597
0.4375,0.0091904,0.4375,-0.0036031,0.4375,0.17232
0.45312,-0.0097485,0.45312,0.00058839,0.45312,0.24352
0.46875,-0.026368,0.46875,0.0055799,0.46875,0.21824
0.48438,-0.034932,0.48438,0.0088529,0.48438,0.10231
0.5,-0.029658,0.5,0.0086707,0.5,-0.077264
0.51562,-0.015529,0.51562,0.0049118,0.51562,-0.21994
0.53125,0.0036405,0.53125,-0.0007883,0.53125,-0.27656
0.54688,0.021895,0.54688,-0.0057395,0.54688,-0.22372
0.5625,0.031321,0.5625,-0.0074565,0.5625,-0.070141
0.57812,0.02776,0.57812,-0.0050866,0.57812,0.10412
0.59375,0.012864,0.59375,7.6826e-05,0.59375,0.22454
0.60938,-0.0064151,0.60938,0.0054207,0.60938,0.25956
0.625,-0.024574,0.625,0.0084068,0.625,0.17315
0.64062,-0.034459,0.64062,0.0079043,0.64062,0.027043
0.65625,-0.03119,0.65625,0.0045899,0.65625,-0.11359
0.67188,-0.018233,0.67188,0.00023717,0.67188,-0.21434
0.6875,0.0019355,0.6875,-0.0031155,0.6875,-0.22022
0.70312,0.020741,0.70312,-0.0041349,0.70312,-0.15597
0.71875,0.031042,0.71875,-0.0028959,0.71875,-0.036366
0.73438,0.029106,0.73438,-0.00049269,0.73438,0.081302
0.75,0.015207,0.75,0.0017716,0.75,0.15827
0.76562,-0.0041096,0.76562,0.0031022,0.76562,0.17744
0.78125,-0.021343,0.78125,0.003469,0.78125,0.14047
0.79688,-0.032533,0.79688,0.0033092,0.79688,0.068397
0.8125,-0.030452,0.8125,0.0030452,0.8125,-0.033974
0.82812,-0.018876,0.82812,0.0026809,0.82812,-0.12397
0.84375,-0.0015334,0.84375,0.0018805,0.84375,-0.17584
0.85938,0.018026,0.85938,0.00043628,0.85938,-0.18159
0.875,0.030379,0.875,-0.0014739,0.875,-0.11628
0.89062,0.031035,0.89062,-0.0030369,0.89062,-0.014343
0.90625,0.019441,0.90625,-0.003124,0.90625,0.10893
0.92188,0.00085234,0.92188,-0.0011557,0.92188,0.19667
0.9375,-0.017093,0.9375,0.0023939,0.9375,0.2234
