0,0.17375,0,0.035743,0,-0.049412
0.015625,0.13451,0.015625,0.019868,0.015625,-0.30001
0.03125,-0.0028696,0.03125,-0.01118,0.03125,-0.2846
0.046875,-0.13315,0.046875,-0.031418,0.046875,0.013464
0.0625,-0.1666,0.0625,-0.025674,0.0625,0.31502
0.078125,-0.07521,0.078125,0.0026501,0.078125,0.4152
0.09375,0.072651,0.09375,0.031931,0.09375,0.14271
0.10938,0.16935,0.10938,0.037307,0.10938,-0.32491
0.125,0.13607,0.125,0.011614,0.125,-0.57341
0.14062,0.0053889,0.14062,-0.022776,0.14062,-0.35089
0.15625,-0.12602,0.15625,-0.039551,0.15625,0.14153
0.17188,-0.16668,0.17188,-0.026267,0.17188,0.53732
0.1875,-0.078632,0.1875,0.0091782,0.1875,0.62858
0.20312,0.067404,0.20312,0.041241,0.20312,0.16057
0.21875,0.16444,0.21875,0.042236,0.21875,-0.49809
0.23438,0.13539,0.23438,0.0086036,0.23438,-0.81379
0.25,0.010919,0.25,-0.031056,0.25,-0.48375
0.26562,-0.11821,0.26562,-0.048403,0.26562,0.18453
0.28125,-0.16564,0.28125,-0.031665,0.28125,0.6846
0.29688,-0.082839,0.29688,0.0097849,0.29688,0.84277
0.3125,0.062253,0.3125,0.048107,0.3125,0.32074
0.32812,0.1611,0.32812,0.050808,0.32812,-0.51529
0.34375,0.13582,0.34375,0.012704,0.34375,-0.98251
0.35938,0.014396,0.35938,-0.033743,0.35938,-0.69363
0.375,-0.11263,0.375,-0.056342,0.375,0.037091
0.39062,-0.16493,0.39062,-0.041558,0.39062,0.6598
0.40625,-0.087977,0.40625,0.0028161,0.40625,0.98585
0.42188,0.059306,0.42188,0.049431,0.42188,0.59313
0.4375,0.16087,0.4375,0.061092,0.4375,-0.32201
0.45312,0.13725,0.45312,0.024424,0.45312,-1.0029
0.46875,0.015071,0.46875,-0.028547,0.46875,-0.9303
0.48438,-0.11092,0.48438,-0.060073,0.48438,-0.22063
0.5,-0.16412,0.5,-0.052686,0.5,0.47598
0.51562,-0.092408,0.51562,-0.010407,0.51562,0.9881
0.53125,0.055703,0.53125,0.042631,0.53125,0.88293
0.54688,0.1635,0.54688,0.067901,0.54688,0.036936
0.5625,0.14015,0.5625,0.040396,0.5625,-0.82522
0.57812,0.014177,0.57812,-0.015308,0.57812,-1.0552
0.59375,-0.11283,0.59375,-0.056418,0.59375,-0.50023
0.60938,-0.16368,0.60938,-0.059745,0.60938,0.18674
0.625,-0.096067,0.625,-0.02438,0.625,0.79657
0.64062,0.050929,0.64062,0.029701,0.64062,1.0236
0.65625,0.16467,0.65625,0.066707,0.65625,0.41281
0.67188,0.14628,0.67188,0.053265,0.67188,-0.4943
0.6875,0.016085,0.6875,0.00108,0.6875,-1.0061
0.70312,-0.11729,0.70312,-0.046302,0.70312,-0.70396
0.71875,-0.16665,0.71875,-0.059765,0.71875,-0.073109
0.73438,-0.099529,0.73438,-0.033244,0.73438,0.55081
0.75,0.046417,0.75,0.017165,0.75,0.96604
0.76562,0.16567,0.76562,0.059256,0.76562,0.62126
0.78125,0.15103,0.78125,0.05768,0.78125,-0.1917
0.79688,0.019669,0.79688,0.013032,0.79688,-0.82404
0.8125,-0.11839,0.8125,-0.035173,0.8125,-0.76981
0.82812,-0.16864,0.82812,-0.054522,0.82812,-0.24263
0.84375,-0.10158,0.84375,-0.035133,0.84375,0.37699
0.85938,0.041787,0.85938,0.009949,0.85938,0.82689
0.875,0.16317,0.875,0.05107,0.875,0.63387
0.89062,0.15615,0.89062,0.054794,0.89062,-0.044107
0.90625,0.027598,0.90625,0.0169,0.90625,-0.64828
0.92188,-0.11502,0.92188,-0.028148,0.92188,-0.6853
0.9375,-0.17136,0.9375,-0.048252,0.9375,-0.24543
0.95312,-0.10557,0.95312,-0.032089,0.95312,0.27881
0.96875,0.036931,0.96875,0.0086682,0.96875,0.67596
0.98438,0.16044,0.98438,0.045775,0.98438,0.52428
1,0.15968,1,0.048774,1,-0.052404
1.0156,0.034936,1.0156,0.014142,1.0156,-0.54518
1.0312,-0.10924,1.0312,-0.02654,1.0312,-0.54935
1.0469,-0.17167,1.0469,-0.04369,1.0469,-0.15027
1.0625,-0.11003,1.0625,-0.026862,1.0625,0.29686
1.0781,0.032276,1.0781,0.011649,1.0781,0.58619
1.0938,0.1574,1.0938,0.043971,1.0938,0.35487
1.1094,0.16196,1.1094,0.042639,1.1094,-0.16816
1.125,0.041782,1.125,0.0079486,1.125,-0.53418
1.1406,-0.1016,1.1406,-0.028994,1.1406,-0.41232
1.1562,-0.17024,1.1562,-0.041558,1.1562,0.0080058
1.1719,-0.11338,1.1719,-0.021557,1.1719,0.38848
1.1875,0.027471,1.1875,0.016743,1.1875,0.53911
