0,0.091088,0,0.039972,0,0.44069
0.015625,0.063935,0.015625,0.035525,0.015625,-0.18031
0.03125,-0.0078318,0.03125,0.0053924,0.03125,-0.6251
0.046875,-0.06792,0.046875,-0.02448,0.046875,-0.57458
0.0625,-0.076446,0.0625,-0.034302,0.0625,-0.15075
0.078125,-0.027203,0.078125,-0.019001,0.078125,0.3353
0.09375,0.04442,0.09375,0.0109,0.09375,0.61906
0.10938,0.091991,0.10938,0.034524,0.10938,0.42097
0.125,0.068196,0.125,0.032908,0.125,-0.097784
0.14062,-0.0029306,0.14062,0.0071051,0.14062,-0.50566
0.15625,-0.066204,0.15625,-0.020266,0.15625,-0.50773
0.17188,-0.07837,0.17188,-0.03028,0.17188,-0.15895
0.1875,-0.029638,0.1875,-0.01729,0.1875,0.25774
0.20312,0.042049,0.20312,0.0093254,0.20312,0.51038
0.21875,0.09087,0.21875,0.030361,0.21875,0.35877
0.23438,0.071109,0.23438,0.028986,0.23438,-0.070043
0.25,0.00060852,0.25,0.0060795,0.25,-0.4131
0.26562,-0.063699,0.26562,-0.018187,0.26562,-0.40821
0.28125,-0.079672,0.28125,-0.026675,0.28125,-0.1147
0.29688,-0.033379,0.29688,-0.01426,0.29688,0.24265
0.3125,0.039071,0.3125,0.0098443,0.3125,0.42452
0.32812,0.089121,0.32812,0.027717,0.32812,0.2547
0.34375,0.071985,0.34375,0.024813,0.34375,-0.093996
0.35938,0.0041799,0.35938,0.0033431,0.35938,-0.35964
0.375,-0.061198,0.375,-0.017937,0.375,-0.31231
0.39062,-0.080712,0.39062,-0.023928,0.39062,-0.042983
0.40625,-0.03755,0.40625,-0.010732,0.40625,0.24527
0.42188,0.035201,0.42188,0.011796,0.42188,0.35501
0.4375,0.086895,0.4375,0.026521,0.4375,0.15699
0.45312,0.072922,0.45312,0.021017,0.45312,-0.16538
0.46875,0.0069785,0.46875,-0.00025035,0.46875,-0.34786
0.48438,-0.059027,0.48438,-0.019114,0.48438,-0.22229
0.5,-0.08165,0.5,-0.022211,0.5,0.062041
0.51562,-0.041163,0.51562,-0.0072641,0.51562,0.29673
0.53125,0.030546,0.53125,0.014611,0.53125,0.31183
0.54688,0.083571,0.54688,0.026597,0.54688,0.054858
0.5625,0.072289,0.5625,0.018019,0.5625,-0.24747
0.57812,0.0089106,0.57812,-0.0039935,0.57812,-0.3541
0.59375,-0.056533,0.59375,-0.021202,0.59375,-0.16642
0.60938,-0.082184,0.60938,-0.021559,0.60938,0.126
0.625,-0.044065,0.625,-0.0043823,0.625,0.3495
0.64062,0.026878,0.64062,0.017703,0.64062,0.30901
0.65625,0.08035,0.65625,0.02766,0.65625,-0.017113
0.67188,0.072333,0.67188,0.016095,0.67188,-0.34098
0.6875,0.01097,0.6875,-0.0073387,0.6875,-0.39229
0.70312,-0.054414,0.70312,-0.023787,0.70312,-0.12754
0.71875,-0.081838,0.71875,-0.021962,0.71875,0.21855
0.73438,-0.045961,0.73438,-0.0024933,0.73438,0.42626
0.75,0.024103,0.75,0.020626,0.75,0.31609
0.76562,0.077862,0.76562,0.029539,0.76562,-0.070752
0.78125,0.071919,0.78125,0.015455,0.78125,-0.40346
0.79688,0.013384,0.79688,-0.0098363,0.79688,-0.43886
0.8125,-0.051553,0.8125,-0.026504,0.8125,-0.12959
0.82812,-0.080871,0.82812,-0.023359,0.82812,0.26507
0.84375,-0.048166,0.84375,-0.0018473,0.84375,0.49505
0.85938,0.02139,0.85938,0.022977,0.85938,0.36703
0.875,0.075721,0.875,0.032029,0.875,-0.088407
0.89062,0.0719,0.89062,0.01621,0.89062,-0.47888
0.90625,0.015842,0.90625,-0.011176,0.90625,-0.50776
0.92188,-0.048593,0.92188,-0.028996,0.92188,-0.15578
0.9375,-0.079813,0.9375,-0.02563,0.9375,0.28705
0.95312,-0.049464,0.95312,-0.0026336,0.95312,0.55285
0.96875,0.018475,0.96875,0.024323,0.96875,0.43059
0.98438,0.075148,0.98438,0.034792,0.98438,-0.067288
1,0.072812,1,0.018371,1,-0.5196
1.0156,0.017016,1.0156,-0.01112,1.0156,-0.57817
1.0312,-0.047125,1.0312,-0.030922,1.0312,-0.20442
1.0469,-0.079726,1.0469,-0.028472,1.0469,0.27927
1.0625,-0.050441,1.0625,-0.0047599,1.0625,0.59615
1.0781,0.017457,1.0781,0.024437,1.0781,0.50463
1.0938,0.073565,1.0938,0.037372,1.0938,-0.0067401
1.1094,0.072664,1.1094,0.021614,1.1094,-0.52889
1.125,0.018519,1.125,-0.0096099,1.125,-0.6377
1.1406,-0.045156,1.1406,-0.031911,1.1406,-0.27972
1.1562,-0.078917,1.1562,-0.031384,1.1562,0.23896
1.1719,-0.051939,1.1719,-0.0079681,1.1719,0.61334
1.1875,0.014824,1.1875,0.023149,1.1875,0.5791
1.2031,0.072438,1.2031,0.039273,1.2031,0.068387
1.2188,0.07273,1.2188,0.025512,1.2188,-0.49942
1.2344,0.019514,1.2344,-0.0067064,1.2344,-0.68248
1.25,-0.043769,1.25,-0.031723,1.25,-0.3686
1.2656,-0.078209,1.2656,-0.033906,1.2656,0.17301
1.2812,-0.054323,1.2812,-0.011808,1.2812,0.59931
1.2969,0.012481,1.2969,0.020535,1.2969,0.64117
