0,-0.061786,0,0.003095,0,0.25759
0.015625,-0.065605,0.015625,0.0072351,0.015625,0.056969
0.03125,-0.044415,0.03125,0.0088648,0.03125,-0.19457
0.046875,-0.011149,0.046875,0.0058719,0.046875,-0.39815
0.0625,0.027796,0.0625,-0.00056531,0.0625,-0.44334
0.078125,0.058913,0.078125,-0.0066054,0.078125,-0.3033
0.09375,0.068007,0.09375,-0.0084466,0.09375,-0.012231
0.10938,0.050945,0.10938,-0.0048705,0.10938,0.27839
0.125,0.01406,0.125,0.0017549,0.125,0.42971
0.14062,-0.027442,0.14062,0.007297,0.14062,0.3983
0.15625,-0.059882,0.15625,0.0088844,0.15625,0.2109
0.17188,-0.068207,0.17188,0.0064579,0.17188,-0.042672
0.1875,-0.048388,0.1875,0.0022928,0.1875,-0.25255
0.20312,-0.015182,0.20312,-0.00088726,0.20312,-0.34202
0.21875,0.023303,0.21875,-0.0017711,0.21875,-0.33105
0.23438,0.056625,0.23438,-0.0011779,0.23438,-0.21441
0.25,0.068696,0.25,-0.00089364,0.25,-0.048791
0.26562,0.053835,0.26562,-0.0016065,0.26562,0.15438
0.28125,0.019268,0.28125,-0.002108,0.28125,0.30226
0.29688,-0.021509,0.29688,-0.00057682,0.29688,0.37506
0.3125,-0.054125,0.3125,0.0033049,0.3125,0.31096
0.32812,-0.066575,0.32812,0.0075347,0.32812,0.11815
0.34375,-0.051663,0.34375,0.0090951,0.34375,-0.14033
0.35938,-0.021601,0.35938,0.0061577,0.35938,-0.36206
0.375,0.014993,0.375,1.0916e-06,0.375,-0.44641
0.39062,0.051205,0.39062,-0.0057245,0.39062,-0.35187
0.40625,0.069379,0.40625,-0.0076765,0.40625,-0.087969
0.42188,0.060485,0.42188,-0.0048812,0.42188,0.20365
0.4375,0.028074,0.4375,0.00063459,0.4375,0.39383
0.45312,-0.014951,0.45312,0.0055008,0.45312,0.40928
0.46875,-0.051485,0.46875,0.0074088,0.46875,0.27327
0.48438,-0.068459,0.48438,0.0062256,0.48438,0.043947
0.5,-0.055723,0.5,0.0035281,0.5,-0.16994
0.51562,-0.024732,0.51562,0.0010886,0.51562,-0.31359
0.53125,0.011784,0.53125,-0.00025563,0.53125,-0.34146
0.54688,0.048451,0.54688,-0.00088895,0.54688,-0.28481
0.5625,0.067904,0.5625,-0.001695,0.5625,-0.13028
0.57812,0.062288,0.57812,-0.0027393,0.57812,0.085756
0.59375,0.033527,0.59375,-0.002906,0.59375,0.26608
0.60938,-0.0064745,0.60938,-0.00088224,0.60938,0.38089
0.625,-0.043578,0.625,0.0032273,0.625,0.36115
0.64062,-0.064565,0.64062,0.0074076,0.64062,0.18539
0.65625,-0.058777,0.65625,0.0090207,0.65625,-0.083452
0.67188,-0.031259,0.67188,0.0065099,0.67188,-0.31762
0.6875,0.004418,0.6875,0.00092183,0.6875,-0.44156
0.70312,0.043421,0.70312,-0.004521,0.70312,-0.37627
0.71875,0.068721,0.71875,-0.0068428,0.71875,-0.16036
0.73438,0.067264,0.73438,-0.0050526,0.73438,0.11536
0.75,0.040473,0.75,-0.00060433,0.75,0.32835
0.76562,-0.00026065,0.76562,0.0037859,0.76562,0.40129
0.78125,-0.039645,0.78125,0.0061152,0.78125,0.32
0.79688,-0.063818,0.79688,0.0060256,0.79688,0.12739
0.8125,-0.060531,0.8125,0.0044921,0.8125,-0.087175
0.82812,-0.034712,0.82812,0.0026465,0.82812,-0.25934
0.84375,0.00027021,0.84375,0.0010329,0.84375,-0.3491
0.85938,0.038544,0.85938,-0.00041707,0.85938,-0.33203
0.875,0.065742,0.875,-0.0020035,0.875,-0.2046
0.89062,0.068013,0.89062,-0.0034443,0.89062,0.0028556
0.90625,0.045842,0.90625,-0.0036082,0.90625,0.21598
0.92188,0.0072198,0.92188,-0.0014488,0.92188,0.37768
0.9375,-0.032327,0.9375,0.0027494,0.9375,0.38989
0.95312,-0.060097,0.95312,0.0070129,0.95312,0.24393
0.96875,-0.063004,0.96875,0.0088852,0.96875,-0.010589
0.98438,-0.04084,0.98438,0.0069432,0.98438,-0.25986
1,-0.0066265,1,0.0019367,1,-0.41625
1.0156,0.032953,1.0156,-0.0033053,1.0156,-0.41425
1.0312,0.063578,1.0312,-0.0060045,1.0312,-0.23126
1.0469,0.071125,1.0469,-0.0051089,1.0469,0.029303
1.0625,0.05184,1.0625,-0.0016246,1.0625,0.26538
1.0781,0.014325,1.0781,0.0022407,1.0781,0.38515
1.0938,-0.027366,1.0938,0.0047714,1.0938,0.35682
1.1094,-0.058308,1.1094,0.0055403,1.1094,0.20749
1.125,-0.064767,1.125,0.005076,1.125,-0.0042404
1.1406,-0.043562,1.1406,0.0039855,1.1406,-0.20984
1.1562,-0.010855,1.1562,0.0023824,1.1562,-0.33179
1.1719,0.026471,1.1719,0.00029172,1.1719,-0.36893
1.1875,0.058927,1.1875,-0.002039,1.1875,-0.27122
1.2031,0.069861,1.2031,-0.0039253,1.2031,-0.067304
1.2188,0.055475,1.2188,-0.0042007,1.2188,0.17321
1.2344,0.021653,1.2344,-0.0020346,1.2344,0.36418
1.25,-0.020393,1.25,0.0021071,1.25,0.41037
1.2656,-0.053999,1.2656,0.0063713,1.2656,0.30115
1.2812,-0.066397,1.2812,0.0085449,1.2812,0.062263
1.2969,-0.049745,1.2969,0.0072966,1.2969,-0.19787
1.3125,-0.01782,1.3125,0.003035,1.3125,-0.37903
1.3281,0.019888,1.3281,-0.0019421,1.3281,-0.41872
1.3438,0.055282,1.3438,-0.0050268,1.3438,-0.28678
1.3594,0.071151,1.3594,-0.005042,1.3594,-0.050142
1.375,0.059703,1.375,-0.0025533,1.375,0.18578
1.3906,0.02674,1.3906,0.00078049,1.3906,0.3431
1.4062,-0.015604,1.4062,0.0034691,1.4062,0.38317
1.4219,-0.051111,1.4219,0.0049737,1.4219,0.26979
1.4375,-0.06659,1.4375,0.0054262,1.4375,0.074049
1.4531,-0.053416,1.4531,0.0050065,1.4531,-0.14258
1.4688,-0.022968,1.4688,0.0035756,1.4688,-0.30765
1.4844,0.013071,1.4844,0.0011217,1.4844,-0.38088
1.5,0.049695,1.5,-0.0017593,1.5,-0.32138
1.5156,0.069123,1.5156,-0.0040734,1.5156,-0.14866
1.5312,0.062591,1.5312,-0.0046491,1.5312,0.10641
1.5469,0.033028,1.5469,-0.0026952,1.5469,0.32249
1.5625,-0.008448,1.5625,0.0012952,1.5625,0.41394
1.5781,-0.045464,1.5781,0.0056035,1.5781,0.34395
1.5938,-0.065908,1.5938,0.0081272,1.5938,0.14068
1.6094,-0.057956,1.6094,0.0075422,1.6094,-0.12619
1.625,-0.029075,1.625,0.0040318,1.625,-0.33026
1.6406,0.007359,1.6406,-0.0005847,1.6406,-0.41153
1.6562,0.04529,1.6562,-0.0039462,1.6562,-0.33486
1.6719,0.068672,1.6719,-0.004753,1.6719,-0.12164
1.6875,0.065561,1.6875,-0.0032279,1.6875,0.11608
1.7031,0.038478,1.7031,-0.00052058,1.7031,0.2944
1.7188,-0.0024407,1.7188,0.0021624,1.7188,0.38353
1.7344,-0.041175,1.7344,0.0042214,1.7344,0.31985
1.75,-0.064287,1.75,0.0054831,1.75,0.14935
1.7656,-0.059975,1.7656,0.005753,1.7656,-0.071283
1.7812,-0.033509,1.7812,0.0046515,1.7812,-0.26658
1.7969,0.0015238,1.7969,0.0020764,1.7969,-0.38178
1.8125,0.039389,1.8125,-0.00124,1.8125,-0.35075
1.8281,0.065968,1.8281,-0.004011,1.8281,-0.21501
1.8438,0.067787,1.8438,-0.0049621,1.8438,0.039125
1.8594,0.044785,1.8594,-0.0033344,1.8594,0.27978
1.875,0.0052196,1.875,0.000426,1.875,0.39798
1.8906,-0.034806,1.8906,0.004691,1.8906,0.38146
1.9062,-0.06172,1.9062,0.0075318,1.9062,0.20168
1.9219,-0.062973,1.9219,0.0076192,1.9219,-0.055688
1.9375,-0.038887,1.9375,0.0049121,1.9375,-0.27649
1.9531,-0.0045529,1.9531,0.00075885,1.9531,-0.39267
1.9688,0.034394,1.9688,-0.0027743,1.9688,-0.36627
1.9844,0.064713,1.9844,-0.0042802,1.9844,-0.2056
2,0.070296,2,-0.0036835,2,0.02544
2.0156,0.049844,2.0156,-0.0016849,2.0156,0.24445
2.0312,0.012029,2.0312,0.00085423,2.0312,0.37173
2.0469,-0.029033,2.0469,0.0033126,2.0469,0.36296
2.0625,-0.057779,2.0625,0.0052856,2.0625,0.22515
2.0781,-0.063309,2.0781,0.0062409,2.0781,0.0069354
2.0938,-0.042788,2.0938,0.0055721,2.0938,-0.21259
2.1094,-0.0093609,2.1094,0.003065,2.1094,-0.3644
2.125,0.028494,2.125,-0.00052175,2.125,-0.3925
2.1406,0.061153,2.1406,-0.0036949,2.1406,-0.27077
2.1562,0.071409,2.1562,-0.0050862,2.1562,-0.032148
2.1719,0.055088,2.1719,-0.0039107,2.1719,0.20704
2.1875,0.019956,2.1875,-0.00049661,2.1875,0.37936
2.2031,-0.021659,2.2031,0.0036572,2.2031,0.40292
2.2188,-0.054229,2.2188,0.0067581,2.2188,0.26473
2.2344,-0.064496,2.2344,0.007514,2.2344,0.030543
2.25,-0.047309,2.25,0.0056513,2.25,-0.20895
2.2656,-0.01536,2.2656,0.0020858,2.2656,-0.37026
2.2812,0.023286,2.2812,-0.0014892,2.2812,-0.38517
2.2969,0.058545,2.2969,-0.003638,2.2969,-0.26494
2.3125,0.072795,2.3125,-0.0039351,2.3125,-0.054097
2.3281,0.059381,2.3281,-0.0026907,2.3281,0.18317
2.3438,0.025742,2.3438,-0.00040221,2.3438,0.34469
2.3594,-0.015815,2.3594,0.0023317,2.3594,0.37881
2.375,-0.05,2.375,0.0049021,2.375,0.28683
2.3906,-0.063866,2.3906,0.0065059,2.3906,0.089112
2.4062,-0.050514,2.4062,0.006308,2.4062,-0.1479
2.4219,-0.020657,2.4219,0.0039994,2.4219,-0.33268
2.4375,0.016482,2.4375,0.00029525,2.4375,-0.39138
2.4531,0.052865,2.4531,-0.0031912,2.4531,-0.32299
2.4688,0.071657,2.4688,-0.004964,2.4688,-0.11236
2.4844,0.063902,2.4844,-0.0042917,2.4844,0.14224
2.5,0.032944,2.5,-0.0013766,2.5,0.33279
2.5156,-0.0095273,2.5156,0.0025267,2.5156,0.4062
2.5312,-0.046085,2.5312,0.005821,2.5312,0.3176
2.5469,-0.064231,2.5469,0.0072567,2.5469,0.1054
2.5625,-0.054557,2.5625,0.0062895,2.5625,-0.13821
2.5781,-0.025746,2.5781,0.0033703,2.5781,-0.32371
2.5938,0.011071,2.5938,-0.00019545,2.5938,-0.39366
2.6094,0.048278,2.6094,-0.0029342,2.6094,-0.32606
2.625,0.070329,2.625,-0.0040088,2.625,-0.13513
2.6406,0.066293,2.6406,-0.0034011,2.6406,0.11012
2.6562,0.038156,2.6562,-0.0014174,2.6562,0.30257
2.6719,-0.0028412,2.6719,0.001381,2.6719,0.39157
2.6875,-0.041,2.6875,0.0042644,2.6875,0.33478
2.7031,-0.063325,2.7031,0.0063665,2.7031,0.15773
2.7188,-0.058438,2.7188,0.0067506,2.7188,-0.082596
2.7344,-0.030987,2.7344,0.0049186,2.7344,-0.2824
2.75,0.0041353,2.75,0.0013507,2.75,-0.39487
2.7656,0.041369,2.7656,-0.0024234,2.7656,-0.3649
2.7812,0.067332,2.7812,-0.0047097,2.7812,-0.1861
2.7969,0.068119,2.7969,-0.0046357,2.7969,0.064369
2.8125,0.043322,2.8125,-0.0022534,2.8125,0.29461
2.8281,0.0032678,2.8281,0.0014114,2.8281,0.39602
2.8438,-0.036721,2.8438,0.0048362,2.8438,0.36221
2.8594,-0.062717,2.8594,0.0068053,2.8594,0.17661
2.875,-0.062385,2.875,0.0066495,2.875,-0.060218
2.8906,-0.037241,2.8906,0.0044603,2.8906,-0.27186
2.9062,-0.0024625,2.9062,0.0011249,2.9062,-0.38613
2.9219,0.035204,2.9219,-0.0020104,2.9219,-0.37571
2.9375,0.064084,2.9375,-0.003824,2.9375,-0.20947
2.9531,0.068548,2.9531,-0.0039367,2.9531,0.027032
2.9688,0.047022,2.9688,-0.0024151,2.9688,0.24979
2.9844,0.0085496,2.9844,0.00033571,2.9844,0.37115
3,-0.032003,3,0.0034875,3,0.37093
3.0156,-0.06055,3.0156,0.006057,3.0156,0.22358
3.0312,-0.065168,3.0312,0.0070068,3.0312,-0.0043564
3.0469,-0.043642,3.0469,0.0056846,3.0469,-0.23603
3.0625,-0.0096758,3.0625,0.0023975,3.0625,-0.38656
3.0781,0.02831,3.0781,-0.001489,3.0781,-0.38942
3.0938,0.06001,3.0938,-0.0042489,3.0938,-0.24959
3.1094,0.069141,3.1094,-0.0048145,3.1094,-0.004129
3.125,0.051518,3.125,-0.0030671,3.125,0.22219
3.1406,0.014568,3.1406,0.00024953,3.1406,0.37965
3.1562,-0.027089,3.1562,0.0037705,3.1562,0.38753
3.1719,-0.05863,3.1719,0.00624,3.1719,0.2483
3.1875,-0.067179,3.1875,0.0068486,3.1875,0.017596
3.2031,-0.048525,3.2031,0.005353,3.2031,-0.21088
3.2188,-0.016155,3.2188,0.00233,3.2188,-0.36024
3.2344,0.021984,3.2344,-0.001006,3.2344,-0.38765
3.25,0.055529,3.25,-0.0034095,3.25,-0.26913
3.2656,0.068745,3.2656,-0.0041722,3.2656,-0.052102
3.2812,0.055076,3.2812,-0.0031865,3.2812,0.18768
3.2969,0.020883,3.2969,-0.00069008,3.2969,0.35494
3.3125,-0.020759,3.3125,0.0025547,3.3125,0.39142
3.3281,-0.054617,3.3281,0.0054833,3.3281,0.28561
3.3438,-0.068047,3.3438,0.0070221,3.3438,0.066977
3.3594,-0.052929,3.3594,0.0063404,3.3594,-0.1695
3.375,-0.021589,3.375,0.0034793,3.375,-0.34381
3.3906,0.01569,3.3906,-0.0004124,3.3906,-0.40109
3.4062,0.051359,3.4062,-0.0036086,3.4062,-0.31081
3.4219,0.068695,3.4219,-0.0048115,3.4219,-0.087515
3.4375,0.05979,3.4375,-0.0037141,3.4375,0.15281
3.4531,0.027698,3.4531,-0.00083262,3.4531,0.33826
3.4688,-0.014399,3.4688,0.0026639,3.4688,0.39558
3.4844,-0.050279,3.4844,0.0055019,3.4844,0.30397
3.5,-0.0673,3.5,0.0067974,3.5,0.096994
3.5156,-0.055972,3.5156,0.0060664,3.5156,-0.14055
3.5312,-0.026401,3.5312,0.0035129,3.5312,-0.32126
3.5469,0.010374,3.5469,0.0001237,3.5469,-0.39938
3.5625,0.047117,3.5625,-0.002787,3.5625,-0.32553
3.5781,0.068291,3.5781,-0.0042042,3.5781,-0.13208
3.5938,0.063199,3.5938,-0.0037821,3.5938,0.10872
3.6094,0.034604,3.6094,-0.001645,3.6094,0.3261
3.625,-0.0064311,3.625,0.0015661,3.625,0.37946
3.6406,-0.044289,3.6406,0.0047569,3.6406,0.33425
3.6562,-0.065857,3.6562,0.0068095,3.6562,0.14363
3.6719,-0.059434,3.6719,0.0068119,3.6719,-0.09797
3.6875,-0.031799,3.6875,0.0045065,3.6875,-0.30309
3.7031,0.004784,3.7031,0.00077752,3.7031,-0.39685
