0,-0.031008,0,0.0024782,0,0.12737
0.015625,-0.031092,0.015625,0.004693,0.015625,0.025355
0.03125,-0.020007,0.03125,0.0052316,0.03125,-0.11033
0.046875,-0.0038258,0.046875,0.0032255,0.046875,-0.20017
0.0625,0.013991,0.0625,-0.00029275,0.0625,-0.2134
0.078125,0.026189,0.078125,-0.0031033,0.078125,-0.13099
0.09375,0.0317,0.09375,-0.0033893,0.09375,-0.0044587
0.10938,0.025523,0.10938,-0.0010671,0.10938,0.14162
0.125,0.0082992,0.125,0.0021656,0.125,0.21084
0.14062,-0.012627,0.14062,0.0042795,0.14062,0.18485
0.15625,-0.03139,0.15625,0.0043538,0.15625,0.088479
0.17188,-0.035412,0.17188,0.0030064,0.17188,-0.028173
0.1875,-0.023829,0.1875,0.0015234,0.1875,-0.11302
0.20312,-0.0055468,0.20312,0.00070937,0.20312,-0.16261
0.21875,0.014368,0.21875,0.00052912,0.21875,-0.15887
0.23438,0.027402,0.23438,0.00033632,0.23438,-0.10791
0.25,0.030356,0.25,-0.00025218,0.25,-0.020694
0.26562,0.022845,0.26562,-0.00085388,0.26562,0.072845
0.28125,0.0085954,0.28125,-0.00067616,0.28125,0.14743
0.29688,-0.0076732,0.29688,0.00075121,0.29688,0.1763
0.3125,-0.024652,0.3125,0.0029012,0.3125,0.15626
0.32812,-0.033118,0.32812,0.0046058,0.32812,0.052323
0.34375,-0.027994,0.34375,0.0047718,0.34375,-0.07658
0.35938,-0.012995,0.35938,0.003029,0.35938,-0.18267
0.375,0.0088559,0.375,0.00024973,0.375,-0.21907
0.39062,0.027378,0.39062,-0.002063,0.39062,-0.16067
0.40625,0.034993,0.40625,-0.0027249,0.40625,-0.028689
0.42188,0.027531,0.42188,-0.001457,0.42188,0.1048
0.4375,0.0091951,0.4375,0.00093482,0.4375,0.19178
0.45312,-0.0088983,0.45312,0.0031373,0.45312,0.18264
0.46875,-0.022887,0.46875,0.0040865,0.46875,0.13016
0.48438,-0.030472,0.48438,0.0035808,0.48438,0.022559
0.5,-0.026775,0.5,0.0023224,0.5,-0.081108
0.51562,-0.014366,0.51562,0.0011888,0.51562,-0.14364
0.53125,0.0044355,0.53125,0.00061118,0.53125,-0.17646
0.54688,0.023668,0.54688,0.00033894,0.54688,-0.14221
0.5625,0.035463,0.5625,-0.000157,0.5625,-0.061786
0.57812,0.032467,0.57812,-0.00084858,0.57812,0.031266
0.59375,0.016071,0.59375,-0.0010441,0.59375,0.13023
0.60938,-0.0054989,0.60938,5.3813e-05,0.60938,0.18466
0.625,-0.022404,0.625,0.0023708,0.625,0.17779
0.64062,-0.029586,0.64062,0.0046215,0.64062,0.076695
0.65625,-0.024747,0.65625,0.0052763,0.65625,-0.048803
0.67188,-0.013118,0.67188,0.0036222,0.67188,-0.16556
0.6875,0.0029516,0.6875,0.00054008,0.6875,-0.21989
0.70312,0.020106,0.70312,-0.0020219,0.70312,-0.16845
0.71875,0.033711,0.71875,-0.0026533,0.71875,-0.069263
0.73438,0.035738,0.73438,-0.0013004,0.73438,0.060613
0.75,0.022195,0.75,0.00086866,0.75,0.14902
0.76562,0.0015302,0.76562,0.0025215,0.76562,0.18888
0.78125,-0.019289,0.78125,0.0031443,0.78125,0.14497
0.79688,-0.030675,0.79688,0.0029914,0.79688,0.064097
0.8125,-0.027093,0.8125,0.0026498,0.8125,-0.037928
0.82812,-0.013392,0.82812,0.0023087,0.82812,-0.12475
0.84375,0.0040627,0.84375,0.0016903,0.84375,-0.17592
0.85938,0.020359,0.85938,0.0006309,0.85938,-0.16504
0.875,0.031987,0.875,-0.00067673,0.875,-0.098828
0.89062,0.034278,0.89062,-0.0015905,0.89062,-0.0068246
0.90625,0.025123,0.90625,-0.0013777,0.90625,0.11397
0.92188,0.0066129,0.92188,0.00014594,0.92188,0.19323
0.9375,-0.012954,0.9375,0.0024186,0.9375,0.19041
0.95312,-0.028227,0.95312,0.0043059,0.95312,0.11678
0.96875,-0.028956,0.96875,0.0047907,0.96875,-0.019914
0.98438,-0.017367,0.98438,0.0035278,0.98438,-0.13595
1,0.00022521,1,0.0010956,1,-0.19622
1.0156,0.018943,1.0156,-0.001158,1.0156,-0.18753
1.0312,0.033095,1.0312,-0.0021172,1.0312,-0.10036
1.0469,0.036709,1.0469,-0.0015473,1.0469,0.012738
1.0625,0.025995,1.0625,-1.5297e-05,1.0625,0.12934
1.0781,0.0083003,1.0781,0.0015735,1.0781,0.18209
1.0938,-0.010531,1.0938,0.0026233,1.0938,0.16668
1.1094,-0.025837,1.1094,0.0030293,1.1094,0.099129
1.125,-0.028585,1.125,0.0030083,1.125,-0.0037318
1.1406,-0.019516,1.1406,0.0027081,1.1406,-0.093154
1.1562,-0.0038575,1.1562,0.0019912,1.1562,-0.16422
1.1719,0.015283,1.1719,0.00082064,1.1719,-0.17397
1.1875,0.030424,1.1875,-0.0005551,1.1875,-0.13543
1.2031,0.036109,1.2031,-0.0016155,1.2031,-0.034477
1.2188,0.028082,1.2188,-0.0016513,1.2188,0.091133
1.2344,0.010804,1.2344,-0.0003255,1.2344,0.18097
1.25,-0.0080587,1.25,0.0019198,1.25,0.20338
1.2656,-0.024934,1.2656,0.0039832,1.2656,0.13859
1.2812,-0.031297,1.2812,0.0047674,1.2812,0.02402
1.2969,-0.02285,1.2969,0.0038632,1.2969,-0.10764
1.3125,-0.0074807,1.3125,0.0017159,1.3125,-0.18346
1.3281,0.011935,1.3281,-0.00051864,1.3281,-0.19234
1.3438,0.027741,1.3438,-0.001726,1.3438,-0.13111
1.3594,0.034405,1.3594,-0.0015677,1.3594,-0.026119
1.375,0.028931,1.375,-0.00042108,1.375,0.091853
1.3906,0.012534,1.3906,0.00098684,1.3906,0.16392
1.4062,-0.0068315,1.4062,0.0020949,1.4062,0.17292
1.4219,-0.023828,1.4219,0.0027893,1.4219,0.1303
1.4375,-0.031965,1.4375,0.003134,1.4375,0.039056
1.4531,-0.025638,1.4531,0.0031384,1.4531,-0.066291
1.4688,-0.011783,1.4688,0.002565,1.4688,-0.14633
1.4844,0.0070073,1.4844,0.001303,1.4844,-0.18545
1.5,0.024449,1.5,-0.00031487,1.5,-0.16148
1.5156,0.033198,1.5156,-0.0016414,1.5156,-0.066791
1.5312,0.029999,1.5312,-0.0019119,1.5312,0.05893
1.5469,0.014845,1.5469,-0.0007299,1.5469,0.16131
1.5625,-0.0049519,1.5625,0.0014773,1.5625,0.19891
1.5781,-0.02237,1.5781,0.0036522,1.5781,0.16241
1.5938,-0.032032,1.5938,0.0046782,1.5938,0.055889
1.6094,-0.028161,1.6094,0.0040587,1.6094,-0.069491
1.625,-0.015466,1.625,0.0021863,1.625,-0.16351
1.6406,0.0028064,1.6406,6.8299e-05,1.6406,-0.20156
1.6562,0.020887,1.6562,-0.0012352,1.6562,-0.15659
1.6719,0.03243,1.6719,-0.0013716,1.6719,-0.060208
1.6875,0.031273,1.6875,-0.0006752,1.6875,0.050607
1.7031,0.016686,1.7031,0.00035723,1.7031,0.15733
1.7188,-0.0034024,1.7188,0.0013907,1.7188,0.18076
1.7344,-0.021932,1.7344,0.0023778,1.7344,0.16146
1.75,-0.032544,1.75,0.0032256,1.75,0.073696
1.7656,-0.0297,1.7656,0.003618,1.7656,-0.031755
1.7812,-0.017543,1.7812,0.0031518,1.7812,-0.13552
1.7969,-0.00025604,1.7969,0.0016985,1.7969,-0.18483
1.8125,0.017444,1.8125,-0.00020581,1.8125,-0.16441
1.8281,0.02979,1.8281,-0.001687,1.8281,-0.089003
1.8438,0.030609,1.8438,-0.0019947,1.8438,0.028965
1.8594,0.019279,1.8594,-0.00086844,1.8594,0.13492
1.875,0.00081924,1.875,0.001176,1.875,0.20338
1.8906,-0.018903,1.8906,0.0031677,1.8906,0.17976
1.9062,-0.032518,1.9062,0.0042205,1.9062,0.089222
1.9219,-0.033133,1.9219,0.003967,1.9219,-0.032237
1.9375,-0.021241,1.9375,0.0026492,1.9375,-0.13135
1.9531,-0.0037671,1.9531,0.00090474,1.9531,-0.19954
