0,-0.37119,0,0.0034947,0,0.076187
0.015625,-0.35413,0.015625,0.0034202,0.015625,-0.035477
0.03125,-0.19787,0.03125,0.0029232,0.03125,-0.12289
0.046875,-0.010465,0.046875,0.0018401,0.046875,-0.18792
0.0625,0.20195,0.0625,0.000259,0.0625,-0.17882
0.078125,0.075024,0.078125,-0.0013861,0.078125,-0.11391
0.09375,0.019501,0.09375,-0.002404,0.09375,0.0070822
0.10938,0.026209,0.10938,-0.0020248,0.10938,0.13473
0.125,-0.0024356,0.125,-7.3522e-05,0.125,0.2016
0.14062,-0.015723,0.14062,0.0027419,0.14062,0.20159
0.15625,-0.032871,0.15625,0.0051389,0.15625,0.12039
0.17188,-0.030343,0.17188,0.0058871,0.17188,-0.017818
0.1875,-0.020574,0.1875,0.0044844,0.1875,-0.14232
0.20312,-0.0017675,0.20312,0.0014895,0.20312,-0.21717
0.21875,0.015278,0.21875,-0.0016127,0.21875,-0.19876
0.23438,0.030091,0.23438,-0.0032906,0.23438,-0.11155
0.25,0.032852,0.25,-0.002892,0.25,0.03019
0.26562,0.022391,0.26562,-0.00079677,0.26562,0.1442
0.28125,0.0042854,0.28125,0.00184,0.28125,0.19404
0.29688,-0.015819,0.29688,0.0038058,0.29688,0.18278
0.3125,-0.030043,0.3125,0.0045022,0.3125,0.10268
0.32812,-0.032826,0.32812,0.0039628,0.32812,-0.023568
0.34375,-0.022392,0.34375,0.0026842,0.34375,-0.11571
0.35938,-0.0046907,0.35938,0.0012077,0.35938,-0.17738
0.375,0.013655,0.375,-9.4948e-05,0.375,-0.18212
0.39062,0.028797,0.39062,-0.0010058,0.39062,-0.11456
0.40625,0.032929,0.40625,-0.0014652,0.40625,-0.016443
0.42188,0.024133,0.42188,-0.0012916,0.42188,0.092543
0.4375,0.0078936,0.4375,-0.00026191,0.4375,0.1694
0.45312,-0.01214,0.45312,0.0015204,0.45312,0.18862
0.46875,-0.027564,0.46875,0.0035463,0.46875,0.13705
0.48438,-0.032342,0.48438,0.0049413,0.48438,0.023805
0.5,-0.024719,0.5,0.0048859,0.5,-0.086902
0.51562,-0.0082504,0.51562,0.0031375,0.51562,-0.19344
0.53125,0.010288,0.53125,0.00032113,0.53125,-0.21763
0.54688,0.027552,0.54688,-0.002249,0.54688,-0.15744
0.5625,0.034068,0.5625,-0.0033722,0.5625,-0.032595
0.57812,0.026903,0.57812,-0.0024869,0.57812,0.10128
0.59375,0.011504,0.59375,4.3193e-05,0.59375,0.18733
