0,-0.061762,0,0.020631,0,0.45973
0.015625,-0.066184,0.015625,0.028622,0.015625,0.096917
0.03125,-0.043759,0.03125,0.026292,0.03125,-0.29822
0.046875,-0.010029,0.046875,0.013912,0.046875,-0.59013
0.0625,0.029304,0.0625,-0.0043918,0.0625,-0.69048
0.078125,0.059531,0.078125,-0.021311,0.078125,-0.49314
0.09375,0.069435,0.09375,-0.028753,0.09375,-0.081166
0.10938,0.052965,0.10938,-0.022334,0.10938,0.35273
0.125,0.016416,0.125,-0.0053031,0.125,0.66767
0.14062,-0.026634,0.14062,0.013588,0.14062,0.66998
0.15625,-0.06022,0.15625,0.026442,0.15625,0.41718
0.17188,-0.068404,0.17188,0.0293,0.17188,0.019463
0.1875,-0.048243,0.1875,0.02153,0.1875,-0.37011
0.20312,-0.016498,0.20312,0.0057176,0.20312,-0.63111
0.21875,0.022395,0.21875,-0.012174,0.21875,-0.66311
0.23438,0.056107,0.23438,-0.024596,0.23438,-0.41817
0.25,0.069985,0.25,-0.025609,0.25,0.0028958
0.26562,0.05625,0.26562,-0.014827,0.26562,0.40369
0.28125,0.020551,0.28125,0.0016753,0.28125,0.61718
0.29688,-0.02313,0.29688,0.01605,0.29688,0.57996
0.3125,-0.057942,0.3125,0.023177,0.3125,0.32724
0.32812,-0.070199,0.32812,0.021493,0.32812,-0.025561
0.34375,-0.052885,0.34375,0.012215,0.34375,-0.35333
0.35938,-0.022492,0.35938,-0.00097423,0.35938,-0.54634
0.375,0.015536,0.375,-0.012807,0.375,-0.53113
0.39062,0.050699,0.39062,-0.018525,0.39062,-0.32113
0.40625,0.06776,0.40625,-0.016057,0.40625,0.0057377
0.42188,0.057477,0.42188,-0.0073443,0.42188,0.30374
0.4375,0.024834,0.4375,0.0029008,0.4375,0.46997
0.45312,-0.017638,0.45312,0.010493,0.45312,0.45353
0.46875,-0.053556,0.46875,0.013414,0.46875,0.28501
0.48438,-0.070586,0.48438,0.011717,0.48438,0.030198
0.5,-0.057862,0.5,0.0068391,0.5,-0.21857
0.51562,-0.029048,0.51562,0.00078634,0.51562,-0.3819
0.53125,0.0083771,0.53125,-0.0044481,0.53125,-0.41868
0.54688,0.0453,0.54688,-0.0075645,0.54688,-0.31933
0.5625,0.065109,0.5625,-0.0082861,0.5625,-0.11397
0.57812,0.058472,0.57812,-0.006899,0.57812,0.13309
0.59375,0.029833,0.59375,-0.0038998,0.59375,0.32054
0.60938,-0.01033,0.60938,0.00018918,0.60938,0.41071
0.625,-0.047914,0.625,0.0047499,0.625,0.36
0.64062,-0.069058,0.64062,0.0088581,0.64062,0.18815
0.65625,-0.061631,0.65625,0.01127,0.65625,-0.052519
0.67188,-0.034893,0.67188,0.010626,0.67188,-0.27946
0.6875,0.00096575,0.6875,0.0062372,0.6875,-0.42772
0.70312,0.039303,0.70312,-0.0010592,0.70312,-0.43941
