0,-0.12885,0,0.014573,0,0.56787
0.015625,-0.13628,0.015625,0.019511,0.015625,0.00088982
0.03125,-0.088254,0.03125,0.014156,0.03125,-0.56311
0.046875,-0.022122,0.046875,0.0013884,0.046875,-0.88541
0.0625,0.055314,0.0625,-0.010509,0.0625,-0.83249
0.078125,0.12277,0.078125,-0.014488,0.078125,-0.44222
0.09375,0.14326,0.09375,-0.0096,0.09375,0.09645
0.10938,0.10481,0.10938,-0.0010143,0.10938,0.54367
0.125,0.027751,0.125,0.0051695,0.125,0.73611
0.14062,-0.057468,0.14062,0.0068066,0.14062,0.67255
0.15625,-0.12379,0.15625,0.0059515,0.15625,0.41238
0.17188,-0.13716,0.17188,0.0058128,0.17188,0.039745
0.1875,-0.092374,0.1875,0.0068762,0.1875,-0.33461
0.20312,-0.029775,0.20312,0.0067029,0.20312,-0.62426
0.21875,0.04297,0.21875,0.0029623,0.21875,-0.74847
0.23438,0.11128,0.23438,-0.0040372,0.23438,-0.61647
0.25,0.14098,0.25,-0.010827,0.25,-0.20698
0.26562,0.11337,0.26562,-0.012633,0.26562,0.33385
0.28125,0.044356,0.28125,-0.0067654,0.28125,0.77111
0.29688,-0.039686,0.29688,0.0042779,0.29688,0.89525
0.3125,-0.11373,0.3125,0.014231,0.3125,0.64125
0.32812,-0.14125,0.32812,0.017566,0.32812,0.11107
0.34375,-0.10507,0.34375,0.012393,0.34375,-0.43791
0.35938,-0.042538,0.35938,0.0018852,0.35938,-0.782
0.375,0.031626,0.375,-0.007374,0.375,-0.8092
0.39062,0.10587,0.39062,-0.010515,0.39062,-0.538
0.40625,0.14309,0.40625,-0.0076423,0.40625,-0.091114
0.42188,0.1222,0.42188,-0.002741,0.42188,0.34525
0.4375,0.05427,0.4375,0.00065722,0.4375,0.62889
0.45312,-0.030556,0.45312,0.0023453,0.45312,0.71839
0.46875,-0.10553,0.46875,0.0043361,0.46875,0.57043
0.48438,-0.13962,0.48438,0.0077801,0.48438,0.23368
0.5,-0.1103,0.5,0.010859,0.5,-0.20313
0.51562,-0.051266,0.51562,0.010003,0.51562,-0.59026
0.53125,0.017976,0.53125,0.0036878,0.53125,-0.80567
0.54688,0.091619,0.54688,-0.0054308,0.54688,-0.72849
0.5625,0.13764,0.5625,-0.012357,0.5625,-0.33213
0.57812,0.13008,0.57812,-0.012852,0.57812,0.22896
0.59375,0.070737,0.59375,-0.0061323,0.59375,0.70154
0.60938,-0.013584,0.60938,0.0041142,0.60938,0.88338
0.625,-0.09507,0.625,0.012373,0.625,0.69652
0.64062,-0.14126,0.64062,0.014892,0.64062,0.23818
0.65625,-0.12141,0.65625,0.011115,0.65625,-0.28465
0.67188,-0.062092,0.67188,0.0035799,0.67188,-0.6577
0.6875,0.0080611,0.6875,-0.0034237,0.6875,-0.77424
0.70312,0.084224,0.70312,-0.0067879,0.70312,-0.62972
0.71875,0.13527,0.71875,-0.0066107,0.71875,-0.27825
0.73438,0.13396,0.73438,-0.0050324,0.73438,0.15674
0.75,0.079273,0.75,-0.0033682,0.75,0.53166
0.76562,-0.0020188,0.76562,-0.00090201,0.76562,0.73881
0.78125,-0.082626,0.78125,0.003543,0.78125,0.70383
0.79688,-0.1352,0.79688,0.00928,0.79688,0.40404
0.8125,-0.12644,0.8125,0.013246,0.8125,-0.068035
0.82812,-0.072544,0.82812,0.011818,0.82812,-0.52945
0.84375,-0.0060282,0.84375,0.0042744,0.84375,-0.81689
0.85938,0.070383,0.85938,-0.0055667,0.85938,-0.79628
0.875,0.12925,0.875,-0.012262,0.875,-0.44376
0.89062,0.13967,0.89062,-0.012311,0.89062,0.10037
0.90625,0.092874,0.90625,-0.0060012,0.90625,0.59936
0.92188,0.012185,0.92188,0.0028287,0.92188,0.83302
0.9375,-0.072123,0.9375,0.009731,0.9375,0.74728
0.95312,-0.1326,0.95312,0.012269,0.95312,0.37636
0.96875,-0.13377,0.96875,0.010441,0.96875,-0.11018
0.98438,-0.082505,0.98438,0.0057918,0.98438,-0.51214
1,-0.016777,1,0.00052575,1,-0.73006
1.0156,0.059728,1.0156,-0.0035209,1.0156,-0.7106
1.0312,0.12325,1.0312,-0.0058908,1.0312,-0.4541
1.0469,0.14071,1.0469,-0.0070234,1.0469,-0.023619
1.0625,0.10061,1.0625,-0.0065646,1.0625,0.42467
1.0781,0.024205,1.0781,-0.0033371,1.0781,0.73186
1.0938,-0.058446,1.0938,0.0028881,1.0938,0.78439
1.1094,-0.124,1.1094,0.010032,1.1094,0.53973
1.125,-0.13709,1.125,0.014401,1.125,0.06629
1.1406,-0.093024,1.1406,0.01276,1.1406,-0.43873
1.1562,-0.030123,1.1562,0.0049868,1.1562,-0.78068
1.1719,0.045894,1.1719,-0.0047437,1.1719,-0.82954
1.1875,0.11513,1.1875,-0.011101,1.1875,-0.55115
1.2031,0.14318,1.2031,-0.011312,1.2031,-0.047811
1.2188,0.11182,1.2188,-0.0062093,1.2188,0.45626
1.2344,0.037912,1.2344,0.00084254,1.2344,0.76035
1.25,-0.04782,1.25,0.006616,1.25,0.77218
1.2656,-0.11852,1.2656,0.0096976,1.2656,0.50952
1.2812,-0.14086,1.2812,0.010123,1.2812,0.070224
1.2969,-0.10105,1.2969,0.0082175,1.2969,-0.36179
1.3125,-0.039186,1.3125,0.00427,1.3125,-0.6657
1.3281,0.034009,1.3281,-0.00075484,1.3281,-0.75931
1.3438,0.10528,1.3438,-0.0054768,1.3438,-0.59097
